Var1,Var2
0.0792794775130994,297558.425135725
0.0807756488491544,300271.521230553
0.0823592000183484,303077.647463411
0.0840239484498895,305955.098401726
0.0857631303542141,308882.588489252
0.087569441031382,311839.432290508
0.0894350783453909,314805.711269933
0.0913517891066137,317762.42571587
0.093310918119806,320691.63062276
0.0953034596699623,323576.554552039
0.0973201112312223,326401.700700999
0.0993513291936449,329152.929617934
0.101387386407788,331817.523210004
0.103418431346739,334384.22989672
0.105434548678928,336843.290966073
0.107425821032501,339186.448391583
0.109382391713297,341406.934566149
0.111294528114057,343499.444601918
0.113152685523124,345460.092033234
0.114947571007626,347286.348940817
0.116670207010167,348976.971687724
0.118311994260948,350531.913619183
0.119864773570474,351952.226226298
0.121320886033288,353239.950405008
0.122673231142203,354397.999553596
0.123915322286885,355430.036341594
0.125041339091864,356340.345047722
0.126046176038378,357133.701402514
0.126925486812894,357815.241881137
0.127675723833199,358390.334372739
0.128294172420972,358864.452104342
0.128778979117465,359243.052620412
0.129129173676033,359531.46351503
0.12934468431112,359734.77648429
0.129426345837269,359857.751114755
0.129375900392902,359904.729652805
0.129195990511256,359879.563812871
0.128890144373981,359785.554483537
0.128462753160568,359625.40498271
0.127919040488016,359401.188299958
0.12726502401896,359114.328548724
0.126507469401835,358765.596636361
0.125653836792663,358355.119948248
0.124712220293724,357882.405636016
0.123691280728912,357346.37690138
0.122600172258073,356745.421478467
0.121448463412276,356077.451341215
0.120246053207895,355339.972500964
0.119003083068712,354530.163615418
0.117729845350903,353644.962006444
0.11643668932483,352681.155583334
0.115133925518844,351635.479092474
0.113831729372754,350504.713065732
0.112540045181305,349285.78381949
0.111268491329897,347975.862864528
0.110026267835225,346572.464123359
0.108822067201865,345073.537414702
0.107663989591595,343477.556752161
0.106559463275202,341783.602112955
0.105515171296586,339991.433459425
0.104536985226206,338101.555937351
0.103629906815661,336115.275327366
0.102798018288082,334034.742985215
0.102044441910623,331862.989669859
0.10137130939674,329603.947822137
0.100779741578256,327262.46201798
0.10026983867162,324844.287476479
0.0998406813408924,322356.076652509
0.0994903426333855,319805.354084649
0.0992159107343211,317200.479800854
0.0990135223562323,314550.601706193
0.0988784064489454,311865.597488698
0.0988049377887725,309156.006681029
0.098786699882847,306432.953607561
0.0988165565081574,303708.062029142
0.0988867310965598,300993.362371849
0.0989888930785728,298301.192492337
0.0991142502117046,295644.092991355
0.0992536458449455,293034.698139248
0.0993976600111881,290485.623522884
0.0995367131948049,288009.351562521
0.0996611715932211,285618.116079327
0.0997614526795291,283323.787119163
0.0998281298781404,281137.757255022
0.0998520351869264,279070.830598242
0.0998243586167103,277133.11574604
0.0997367433714543,275333.923878757
0.0995813757589077,273681.673193213
0.0993510689004791,272183.80081753
0.0990393393991289,270846.683296883
0.0986404762234605,269675.56666821
0.0981496011731354,268674.507054717
0.0975627204034046,267846.322607955
0.0968767666030672,267192.557506647
0.0960896315387039,266713.458587785
0.0952001887968111,266407.965037829
0.0942083066727656,266273.711411531
0.0931148512697686,266307.044074818
0.0919216799805438,266503.050988777
0.0906316256281932,266855.604566742
0.0892484716390186,267357.417149187
0.0877769187081725,268000.108455114
0.0862225434977831,268774.28418784
0.0845917499759037,269669.624801803
0.0828917140626571,270674.983279271
0.0811303222968359,271778.490625779
0.0793161052717245,272967.667674298
0.0774581666129812,274229.541693555
0.0755661082842008,275550.76622816
0.0736499530076301,276917.74255885
0.0717200645789864,278316.741161372
0.0697870668371743,279734.021562702
0.0678617620228326,281155.949043057
0.0659550492251541,282569.10671069
0.0640778435754848,283960.401582111
0.0622409968001239,285317.163431289
0.0604552196948083,286627.235324805
0.0587310070308905,287879.054932936
0.0570785653494474,289061.725895611
0.0555077440456554,290165.07872302
0.0540279700927534,291179.720918955
0.0526481867036925,292097.076225912
0.051376796179867,292909.413099679
0.0502216071507481,293609.862722678
0.0491897863662599,294192.427054837
0.0482878151657043,294651.977593729
0.0475214507131888,294984.245668036
0.0468956920599735,295185.805216534
0.0464147510689427,295254.049106263
0.0460820282154594,295187.160116374
0.0459000932619923,294984.077757468
0.0458706707908362,294644.462109795
0.0459946305696157,294168.655847951
0.0462719827175654,293557.645575787
0.046701877636248,292813.023524803
0.0472826106656939,291936.950574366
0.0480116314251393,290932.121435307
0.0488855577957196,289801.732702443
0.0499001944997235,288549.454329739
0.0510505562264132,287179.404917407
0.052330895247084,285696.131027203
0.0537347334512155,284104.590564585
0.0552548987206211,282410.140088704
0.056883565538987,280618.525738112
0.0586122997098648,278735.877296233
0.0604321070270258,276768.70477074
0.0623334857073209,274723.89672922
0.0643064823582633,272608.719523809
0.0663407512111416,270430.816453106
0.068425616306441,268198.205853305
0.0705501362727475,265919.277084141
0.0727031712943051,263602.783380252
0.0748734518172681,261257.83057561
0.0770496485017844,258893.860777435
0.0792204428877291,256520.63016546
0.0813745982075386,254148.180220361
0.0835010297514948,251786.801838527
0.0855888741702009,249446.991964989
0.0876275570869959,247139.402567583
0.0896068583906456,244874.781978016
0.0915169745866392,242663.90883408
0.0933485776044252,240517.519066416
0.0950928694883451,238446.226577728
0.0967416324419868,236460.438456965
0.0982872737489789,234570.265750955
0.0997228651572922,232785.430976494
0.101042176387902,231115.173692862
0.102239702510744,229568.155564379
0.103310685019372,228152.366421899
0.104251126528392,226875.032878806
0.105057799111985,225742.531069618
0.105728246394991,224760.30505725
0.10626077959738,223932.792398664
0.106654467815914,223263.358269366
0.106909122901117,222754.23942712
0.107025279351489,222406.499147346
0.107004169698652,222219.994090559
0.106847695895915,222193.353870103
0.106558397247953,222323.973880933
0.10613941543089,222608.021732258
0.105594457150336,223040.457403343
0.104927754970587,223615.067017846
0.104144026822261,224324.509912317
0.103248434659512,225160.378463498
0.102246542693162,226113.269940598
0.101144275574458,227172.869466252
0.0999478768476244,228328.043006196
0.0986638679300987,229566.939165046
0.0972990078193545,230877.098446077
0.0958602536668433,232245.568537863
0.0943547223047832,233659.024121331
0.0927896527623377,235103.88964778
0.0911723697658277,236566.46352181
0.089510248184503,238033.042132446
0.0878106783601473,239490.042209791
0.0860810322461769,240924.120041423
0.0843286302801848,242322.28616009
0.0825607089229212,243672.014208934
0.0807843888157531,244961.342799469
0.0790066435364555,246178.969297488
0.0772342689680012,247314.334600101
0.0754738533346661,248357.698100588
0.0737317480018556,249300.202174667
0.0720140391781039,250133.925660587
0.070326520697304,250851.925945074
0.0686746680942418,251448.269406745
0.0670636142150762,251918.05010752
0.0654981266250868,252257.396760129
0.063982587087761,252463.468135407
0.0625209733914972,252534.437205838
0.0611168437926461,252469.464450805
0.059773324326476,252268.66087316
0.0584930992114353,251933.04139466
0.0572784045376163,251464.469408173
0.0561310253886833,250865.593365644
0.0550522964989908,250139.776370954
0.0540431064956399,249291.019824323
0.0531039057203497,248323.882228047
0.0522347175698599,247243.394310797
0.0514351532377081,246054.971658244
0.0507044296861623,244764.326050636
0.0500413906262321,243377.376702849
0.0494445302372608,241900.162579438
0.0489120193166703,240338.756916958
0.0484417335158308,238699.185029302
0.0480312832903913,236987.346400515
0.047678045173157,235208.941985216
0.047379193964951,233369.407541492
0.0471317354338711,231473.853717086
0.0469325391157856,229527.01349921
0.0467783708184865,227533.197523591
0.0466659244481653,225496.257621593
0.0465918527992085,223419.558867658
0.0465527969760488,221305.960274715
0.0465454141481821,219157.804174702
0.0465664033756778,216976.914216436
0.0466125292817187,214764.601815334
0.0466806433900672,212521.680800087
0.0467677029879922,210248.489921149
0.0468707874182445,207944.922815619
0.0469871117462691,205610.464962765
0.0471140377901338,203244.237114249
0.0472490825398417,200845.044642495
0.0473899240290307,198411.432218924
0.0475344047549369,195941.74320988
0.0476805327714029,193434.183160756
0.0478264806043251,190886.886726662
0.0479705821590613,188297.987399788
0.0481113278049474,185665.689378256
0.0482473578333078,182988.340918105
0.0483774544924363,180264.508508506
0.0485005328063249,177493.051210236
0.0486156303838499,174673.194498531
0.0487218964221988,171804.602953617
0.0488185801030422,168887.451145144
0.0489050185728631,165922.492060216
0.0489806246904379,162911.122428321
0.0490448747151562,159855.444300091
0.0490972961000391,156758.322240305
0.0491374555432285,153623.435499113
0.0491649474415571,150455.324529398
0.0491793828796684,147259.431223251
0.0491803792780455,144042.132247343
0.0491675508131978,140810.764866696
0.0491404997130547,137573.644659919
0.0490988085202312,134340.074547644
0.0490420334051556,131120.344580822
0.0489696985999988,127925.72196799
0.0488812920128657,124768.430861763
0.0487762620697871,121661.621475721
0.0486540158197382,118619.32816463
0.0485139183253015,115656.416174219
0.0483552933488528,112788.516852192
0.0481774253314661,110031.951209954
0.0479795626493334,107403.641834521
0.0477609221205782,104921.013271732
0.047520694724107,102601.881134061
0.0472580524817298,100464.330327725
0.0469721564453036,98526.5829423362
0.0466621657221726,96806.8565000566
0.0463272474647313,95323.2134175031
0.0459665877435147,94093.4026899626
0.0455794032177939,93134.6949611762
0.0451649535131573,92463.7122902784
0.0447225542118994,92096.2540678069
0.0442515903590939,92047.1206623845
0.0437515303848519,92329.9364962163
0.0432219403412977,92956.974348539
0.0426624983510449,93938.982769418
0.0420730091622546,95285.0185498395
0.04145341870353,97002.2862362174
0.040803828529814,99095.9866968857
0.0401245100480002,101569.176743913
0.0394159184081002,104422.641785079
0.0386787059425236,107654.783427881
0.0379137350323928,111261.523880153
0.0371220902759243,115236.228890669
0.0363050898299429,119569.65084874
0.0354642957917189,124249.893515201
0.0346015234847627,129262.399689388
0.0337188495091814,134589.962929173
0.0328186184149179,140212.7642349
0.0319034478548675,146108.434384833
0.0309762320746979,152252.142370371
0.0300401435973839,158616.710125295
0.0290986329631983,165172.753475445
0.0281554263903588,171888.848954939
0.0272145212278865,178731.725843554
0.0262801790806515,185666.482479522
0.0253569164971871,192656.825595328
0.024449493123757,199665.331114758
0.0235628972434102,206653.724541528
0.022702328636381,213583.178768034
0.0218731787181397,220414.626842076
0.0210810079336052,227109.086955181
0.0203315204103502,233627.996663567
0.0196305358999013,239933.553127168
0.0189839590642329,245989.055958551
0.0183977461940273,251759.249116533
0.0178778694759251,257210.658163162
0.017430278957498,262311.91913088
0.0170608623906925,267034.095221982
0.0167754031666501,271350.977586819
0.0165795365867186,275239.366501736
0.0164787047457585,278679.329392626
0.016478110334106,281654.432324657
0.0165826696934218,284151.941801667
0.0167969654887294,286162.993987803
0.0171251993838909,287682.72877622
0.0175711451302135,288710.386481592
0.0181381024975153,289249.365320725
0.0188288524934825,289307.238264123
0.0196456143302365,288895.728285821
0.0205900046064167,288030.641503719
0.0216629991785103,286731.758181996
0.0228648981963552,285022.682054779
0.0241952947744392,282930.648919696
0.0256530477625352,280486.295934813
0.0272362590660309,277723.393526646
0.0289422559477027,274678.542274485
0.0307675787182968,271390.837571574
0.0327079741927686,267901.505271455
0.0347583952521008,264253.511902899
0.0369130068070682,260491.15337451
0.0391651984100311,256659.626385702
0.0415076037038976,252804.587010077
0.0439321268339895,248971.701116544
0.04642997587911,245206.191439402
0.0489917032832086,241552.386198542
0.0516072531894877,238053.274202818
0.0542660154955568,234750.071342291
0.0569568863624863,231681.803287974
0.0596683348236555,228884.909071261
0.0623884750525733,226392.870010546
0.0651051437639192,224235.868191701
0.0678059821405008,222440.478394912
0.0704785216022648,221029.396996647
0.0731102726635122,220021.210966719
0.0756888160625735,219430.209631725
0.078201895295769,219266.241393551
0.0806375096457568,219534.617081244
0.0829840067643578,220236.061083382
0.085230173852429,221366.710862743
0.0873653264748663,222918.164902945
0.0893793940575965,224877.578584756
0.0912630011354718,227227.806944878
0.0930075434550616,229947.592739091
0.0946052580840046,233011.797720813
0.0960492867382228,236391.674561594
0.0973337316091901,240055.176386926
0.0984537030547178,243967.300484124
0.0994053586074052,248090.462362986
0.100185932853865,252384.896018255
0.100793757843775,256809.075958716
0.101228273799211,261320.156333705
0.101490030009849,265874.422306141
0.101580675916536,270427.748693719
0.10150294250235,274936.060828168
0.101260614224418,279355.792567465
0.10085849182937,283644.336438179
0.100302346498485,287760.480984704
0.0995988658636029,291664.830558278
0.0987555925204068,295320.202990078
0.0977808557407072,298692.000857349
0.0966836971490671,301748.552366665
0.0954737911811926,304461.418240841
0.0941613611817804,306805.661401629
0.0927570920281495,308760.076684613
0.0912720401833482,310307.378300685
0.0897175420890919,311434.343264596
0.0881051218055214,312131.909539449
0.0864463987921524,312395.228190548
0.0847529967032544,312223.669395977
0.0830364540420268,311620.782717845
0.0813081374820025,310594.212589827
0.0795791586217896,309155.570515713
0.0778602948911328,307320.265992342
0.0761619152729199,305107.298660527
0.0744939114476558,302539.014641824
0.0728656349045634,299640.83043
0.0712858404972643,296440.92806737
0.0697626368523502,292969.925642092
0.0683034439664676,289260.527388425
0.0669149582521848,285347.157854283
0.0656031252152841,281265.584716913
0.0643731198666438,277052.534876875
0.0632293348910276,272745.308442886
0.062175376513427,268381.395136501
0.0612140679217746,263998.097498503
0.0603474600236153,259632.165071512
0.0595768492345649,255319.443470202
0.0589028019190624,251094.541937123
0.0583251850300568,246990.522624846
0.0578432024249181,243038.614451255
0.0574554362710907,239267.953952262
0.0571598928978643,235705.355113518
0.0569540524011225,232375.109708474
0.0568349212670018,229298.819213313
0.0567990872489239,226495.258918244
0.0568427757112424,223980.274417595
0.056961906642443,221766.710245486
0.0571521515419947,219864.370036292
0.0574089893979365,218280.007235248
0.0577277609973178,217017.345069192
0.0581037208486747,216077.124213934
0.0585320860446418,215457.176365564
0.0590080814531235,215152.521739145
0.059526980696569,215155.488379736
0.0600841424599015,215455.851076434
0.0606750417574459,216040.987617868
0.0612952958864051,216896.050114498
0.0619406848974676,218004.149135066
0.0626071665201847,219346.548457345
0.0632908855898613,220902.868311756
0.0639881781317472,222651.295095255
0.0646955703650795,224568.795646889
0.0654097729917642,226631.334300265
0.06612767122993,228814.091057254
0.0668463111390609,231091.679357189
0.0675628828588574,233438.362042947
0.068274701446512,235828.264246458
0.0689791860451044,238235.582028902
0.0696738381480028,240634.78571306
0.0703562197395515,243000.816935853
0.0710239320903545,245309.278527161
0.0716745959659757,247536.616386626
0.0723058339711399,249660.292583716
0.0729152556982115,251658.948948944
0.0735004462799133,253512.560457241
0.0740589588633628,255202.577729942
0.0745883114272696,256712.058001731
0.0750859882585754,258025.783915493
0.0755494462911534,259130.369523661
0.0759761263898233,260014.352891536
0.0763634695404267,260668.274718366
0.0767089377836468,261084.74241755
0.0770100396092912,261258.479129918
0.0772643594114794,261186.357185141
0.0774695904961087,260867.415577546
0.0776235710324745,260302.861085067
0.077724322253187,259496.05273518
0.0777700881325132,258452.469410071
0.0777593757146606,257179.660485523
0.0776909952217095,255687.179514072
0.0775640990469467,253986.501092299
0.0773782187339796,252090.921193763
0.0771332990555734,250015.441401599
0.0768297283386169,247776.637636271
0.0764683642325513,245392.514142304
0.0760505541871,242882.343670211
0.0755781499898836,240266.494963672
0.0750535158136987,237566.248833977
0.0744795293347052,234803.604270762
0.0738595756040155,232001.076196692
0.0731975334835201,229181.486620859
0.0724977545894666,226367.751078098
0.0717650348215851,223582.662356249
0.0710045786887723,220848.673608025
0.070221956772017,218187.683016216
0.0694230567890422,215620.822228567
0.0686140288409438,213168.250800368
0.0678012255270392,210848.958877471
0.0669911377085245,208680.580319484
0.0661903267829776,206679.218401949
0.0654053543990498,204859.286147292
0.0646427105929449,203233.363217451
0.0639087413648281,201812.071156844
0.0632095767337193,200603.968603482
0.06255106031356,199615.467889871
0.0619386814410967,198850.774235555
0.0613775108583639,198311.848491848
0.0608721409094649,197998.394139224
0.0604266311538725,197907.868961949
0.0600444602276201,198035.521536326
0.059728484700704,198374.452372092
0.0594809055850842,198915.699244852
0.0593032430442529,199648.345955072
0.0591963197439167,200559.653449945
0.0591602531654429,201635.211952586
0.059194457080924,202859.112462346
0.059297652262627,204214.135724689
0.0594678863718383,205681.956522852
0.0597025628443266,207243.360920317
0.0599984784634597,208878.47388652
0.0603518691890354,210566.994571787
0.0607584636917027,212288.436364348
0.0612135439309826,214022.36876554
0.0617120120107962,215748.658061547
0.0622484624514311,217447.703753554
0.0628172589322914,219100.66773479
0.0634126144867172,220689.693273565
0.0640286740696843,222198.110976477
0.0646595983722084,223610.629064655
0.0652996477235932,224913.505496592
0.065943264904954,226094.699710978
0.0665851556952555,227144.002038156
0.0672203659848262,228053.139134692
0.0678443543211987,228815.854126835
0.0684530587982456,229427.960499584
0.069042957261813,229887.369132879
0.0696111198830709,230194.088259154
0.0701552532440225,230350.196491289
0.0706737351872195,230359.789441101
0.0711656398026387,230228.900810403
0.0716307520575129,229965.399184151
0.0720695717180845,229578.86208333
0.0724833063638806,229080.429139735
0.0728738534531237,228482.636531415
0.0732437715599909,227799.235062683
0.0735962410681928,227044.99448282
0.07393501476818,226235.496809821
0.0742643589646058,225386.921557266
0.0745889858538244,224515.825851434
0.0749139780756174,223638.922470755
0.0752447064765081,222772.858839914
0.0755867422415629,221933.99996634
0.0759457646552683,221138.218218374
0.0763274658378729,220400.692713718
0.0767374538696825,219735.720916079
0.0771811557606839,219156.544830417
0.0776637217453502,218675.193946463
0.078189932381757,218302.346810435
0.0787641099098086,218047.212811005
0.0793900352754875,217917.43545251
0.0800708721570687,217919.018061637
0.0808090992360732,218056.272538706
0.0816064518416724,218331.791426544
0.0824638739639446,218746.443234199
0.0833814814808405,219299.390624242
0.0843585372782224,219988.130756051
0.0853934387645044,220808.556777633
0.0864837180940095,221755.039179101
0.0876260552191907,222820.525465472
0.0888163036944234,223996.656377713
0.0900495289563466,225273.896691363
0.0913200586108908,226641.67845333
0.0926215440682849,228088.554380734
0.0939470326874647,229602.359042023
0.0952890494232428,231170.3753704
0.0966396868159407,232779.504023422
0.0979907020263417,234416.433100754
0.0993336195009481,236067.805764511
0.100659837755547,237720.383373427
0.101960738690678,239361.201842895
0.103227797802154,240977.719077103
0.104452693624481,242557.95148614
0.105627414745613,244090.597798469
0.10674436275855,245565.148605547
0.107796449568826,246971.980327643
0.108777187556688,248302.432564548
0.10968077119779,249548.8680874
0.110502148875314,250704.71503334
0.111237083767606,251764.49117759
0.111882202866408,252723.810471877
0.112435033368768,253579.372347652
0.112894025887456,254328.934580926
0.113258564136441,254971.270796595
0.113528960965822,255506.113948038
0.113706440840051,255934.087337441
0.113793109070231,256256.624939291
0.113791908321217,256475.882950214
0.113706563113434,256594.644609876
0.113541513223994,256616.220418082
0.11330183705887,256544.345911439
0.112993166214965,256383.079158892
0.11262159257595,256136.70009009
0.112193569387264,255809.613685746
0.111715807832767,255406.258937583
0.111195170687798,254931.025330455
0.110638564650688,254388.1784146
0.110052832957666,253781.795825918
0.109444649865044,253115.714881093
0.10882041853883,252393.492626816
0.108186173826516,251618.378962827
0.107547491300383,250793.303191555
0.106909403857772,249920.874077037
0.106276327043328,249003.393226964
0.105651994123197,248042.881347983
0.105039401793586,247041.116669999
0.104440767248389,245999.684593683
0.103857497164866,244920.037390671
0.103290168995258,243803.56258152
0.102738524778013,242651.658435784
0.102201477507636,241465.814884899
0.101677129929461,240247.698014599
0.101162805457355,238999.236211749
0.100655090750858,237722.705982362
0.100149889335722,236420.815434391
0.0996424855101691,235096.783430883
0.0991276176503234,233754.412466215
0.0985995599134604,232398.153399516
0.0980522112383418,231033.160293726
0.097479190458735,229665.333754314
0.0968739362799724,228301.351336121
0.0962298108194321,226948.683787541
0.0955402053802661,225615.596125146
0.0947986471134691,224311.132775517
0.0939989052261796,223045.086280756
0.0931350954134481,221827.94933576
0.0922017812259629,220670.850204739
0.0911940711365536,219585.471847056
0.0901077101327482,218583.95536394
0.088939164740083,217678.78865331
0.0876857004699826,216882.681425831
0.086345450785404,216208.42798701
0.0849174767855475,215668.759424046
0.0834018169261577,215276.187048587
0.0817995262126317,215042.839134363
0.0801127044276531,214980.293149067
0.0783445130817499,215099.405810521
0.0764991809024249,215410.143396091
0.0745819978037998,215921.414800013
0.0725992974025855,216640.909864637
0.0705584282662829,217574.945507554
0.0684677141945757,218728.322126686
0.0663364039437774,220104.192689099
0.0641746109059554,221703.946796686
0.0619932433481376,223527.111873147
0.0598039259021251,225571.273433101
0.0576189130713549,227832.016177176
0.0554509955875792,230302.887408968
0.053313400506593,232975.38399378
0.0512196859787223,235838.96377858
0.0491836316662722,238881.082071699
0.0472191258067409,242087.253443958
0.0453400499375503,245441.138764896
0.0435601623056593,248924.657033707
0.0418929809841146,252518.121209554
0.0403516677078561,256200.39689535
0.0389489134234821,259949.082388148
0.0376968265227817,263740.708283146
0.0366068246982834,267550.95451213
0.0356895313214678,271354.882415912
0.0349546772012602,275127.17919891
0.034411008532526,278842.411896839
0.034066201792088,282475.287809889
0.0339267862837164,286000.918217289
0.0339980749740468,289395.082097963
0.0342841041987716,292634.486538341
0.0347875827530185,295697.020513914
0.035509850811802,298561.99878631
0.0364508490560012,301210.392762175
0.0376090983066509,303625.045312415
0.0389816898955975,305790.866747839
0.0405642869239315,307695.009386207
0.0423511364812608,309327.018421485
0.0443350928190559,310678.957113393
0.0465076513902796,311745.504648151
0.0488589935856769,312524.025373704
0.0513780419148872,313014.608478656
0.0540525252985071,313220.077557902
0.0568690540559815,313145.969884054
0.059813204094442,312800.48557718
0.0628696097260663,312194.407231318
0.0660220644669711,311340.990910436
0.0692536290998138,310255.829765036
0.072546746215861,308956.69183989
0.0758833603909072,307463.333940129
0.0792450430936143,305797.293694287
0.0826131213750324,303981.662196324
0.0859688093446161,302040.839822005
0.0892933414013204,300000.277996541
0.092568106158699,297886.209838758
0.0957747799807503,295725.3727212
0.0988954590310243,293544.725864952
0.101912788731745,291371.166132299
0.104810089532985,289231.245189728
0.107571477904845,287150.891188848
0.110181981488683,285155.138054302
0.112627647377284,283267.86537676
0.114895642538846,281511.551786922
0.116974345456146,279907.04453426
0.118853428120273,278473.347813471
0.120523927597833,277227.432173557
0.121978306481046,276184.067110589
0.123210501630948,275355.678687325
0.124215960734012,274752.233742769
0.124991666310525,274381.151955177
0.125536146937681,274247.246705765
0.125849475579718,274352.695361095
0.12593325504993,274697.039253733
0.125790590763078,275277.213297439
0.125426051069763,276087.604829273
0.124845615594814,277120.140930707
0.124056612127867,278364.403147261
0.12306764273424,279807.76820497
0.121888499866297,281435.573015749
0.120530073358065,283231.301975587
0.11900424927761,285176.794292698
0.117323801691253,287252.468840314
0.115502278460226,289437.563813853
0.113553882242932,291710.388287705
0.111493347914252,294048.582615779
0.109335817636771,296429.384504937
0.107096714827491,298829.89751376
0.104791618257473,301227.358692786
0.1024361375011,303599.402087925
0.100045790916763,305924.314877198
0.0976358872921398,308181.283002667
0.095221412225731,310350.62329422
0.0928169202427815,312413.99925857
0.0904364335593904,314354.61792368
0.0880933483147242,316157.405382997
0.0858003489893602,317809.158971914
0.0835693316194621,319298.674326413
0.0814113363034692,320616.845916033
0.0793364893820191,321756.740004736
0.0773539555547242,322713.639368356
0.0754719000809265,323485.059480301
0.0736974610973562,324070.736262498
0.0720367319752426,324472.585880456
0.0704947535342844,324694.637434574
0.0690755158321822,324742.939758867
0.0677819691572259,324625.443878041
0.0666160437685699,324351.86298892
0.0655786778550391,323933.51211759
0.0646698531191022,323383.129854404
0.0638886373383837,322714.684780869
0.0632332332129191,321943.169371891
0.062701032772246,321084.384281271
0.0622886765921379,320154.715996264
0.0619921170559105,319170.910878067
0.0618066848891919,318149.848590011
0.061727158199177,317108.317855768
0.0617478332589166,316062.79738849
0.0618625962933389,315029.244691837
0.0620649955456683,314022.895258945
0.0623483129299341,313058.074489825
0.0627056346066473,312148.024415909
0.0631299198538401,311304.74706721
0.0636140676439795,310538.866047778
0.0641509803783396,309859.507603767
0.0647336242738925,309274.202180446
0.0653550859433763,308788.80717447
0.0660086247566981,308407.451300184
0.0666877206210814,308132.500707355
0.0673861168682448,307964.546716098
0.0680978579893313,307902.414775803
0.0688173220122376,307943.194011478
0.0695392473713635,308082.286495471
0.0702587541765504,308313.475177318
0.0709713598460064,308629.009221317
0.0716729891271563,309019.705341886
0.0723599785893893,309475.063592032
0.0730290757332781,309983.395951038
0.0736774329215764,310531.965974039
0.0743025963976348,311107.137708388
0.0749024907161332,311694.532048581
0.0754753989684537,312279.188692013
0.0760199392397406,312845.731869958
0.0765350377857641,313378.53806002
0.077019899464113,313861.903935731
0.0774739759948998,314280.2128737
0.0778969326599987,314618.098416962
0.0782886140757273,314860.603183007
0.0786490096907839,314993.331804902
0.0789782196681771,315002.596602509
0.0792764218059957,314875.554796589
0.0795438401365381,314600.336200469
0.0797807158161598,314166.160450476
0.0799872808791247,313563.442966565
0.0801637353779682,312783.88896715
0.0803102283709516,311820.574995884
0.0804268431449573,310668.017551658
0.0805135869807919,309322.228544517
0.0805703856787426,307780.757427888
0.0805970829670107,306042.719979129
0.0805934448161586,304108.813814187
0.0805591685809273,301981.320826201
0.0804938967887904,299664.096830957
0.0803972352945351,297162.548783382
0.080268775424122,294483.599998451
0.0801081196411466,291635.643867414
0.0799149101873496,288628.48660684
0.0796888600766072,285473.279614979
0.0794297857612618,282182.442039028
0.0791376407419187,278769.574179744
0.0788125493580613,275249.362378507
0.0784548399779305,271637.476048033
0.0780650768027051,267950.457523402
0.0776440895124597,264205.605426216
0.0771930000097274,260420.85225297
0.0767132455604743,256614.636920123
0.0762065976912595,252805.773023447
0.075675176274295,249013.31359834
0.075121458317591,245256.4132005
0.0745482810735766,241554.188161922
0.0739588391843764,237925.575914361
0.0733566756929107,234389.19430972
0.0727456668636622,230963.201902602
0.0721300008727691,227665.160193009
0.0715141505415915,224511.898855228
0.0709028403987132,221519.385000896
0.0703010084603397,218702.59753879
0.069713763216282,216075.40769985
