0.0019674,2.421e+06
0.0022864,2.3905e+06
0.0026397,2.368e+06
0.0030265,2.3536e+06
0.0034458,2.3473e+06
0.0038963,2.3491e+06
0.0043764,2.3589e+06
0.0048841,2.3765e+06
0.0054174,2.4019e+06
0.0059739,2.4347e+06
0.0065511,2.4748e+06
0.0071464,2.5219e+06
0.007757,2.5755e+06
0.0083799,2.6353e+06
0.0090124,2.701e+06
0.0096514,2.772e+06
0.010294,2.8479e+06
0.010937,2.9283e+06
0.011579,3.0126e+06
0.012216,3.1004e+06
0.012845,3.191e+06
0.013466,3.284e+06
0.014074,3.3789e+06
0.01467,3.4751e+06
0.015251,3.572e+06
0.015816,3.6693e+06
0.016364,3.7663e+06
0.016894,3.8627e+06
0.017407,3.9579e+06
0.017902,4.0514e+06
0.01838,4.143e+06
0.018842,4.2321e+06
0.019289,4.3183e+06
0.019723,4.4015e+06
0.020145,4.4812e+06
0.020558,4.5571e+06
0.020965,4.6291e+06
0.021367,4.6969e+06
0.02177,4.7603e+06
0.022176,4.8192e+06
0.022588,4.8734e+06
0.023011,4.9229e+06
0.023448,4.9676e+06
0.023904,5.0075e+06
0.024383,5.0425e+06
0.024888,5.0728e+06
0.025425,5.0984e+06
0.025998,5.1193e+06
0.026609,5.1356e+06
0.027264,5.1475e+06
0.027966,5.1552e+06
0.028719,5.1586e+06
0.029524,5.1582e+06
0.030387,5.1539e+06
0.031307,5.1461e+06
0.032289,5.1348e+06
0.033333,5.1204e+06
0.03444,5.103e+06
0.035611,5.0829e+06
0.036846,5.0602e+06
0.038144,5.0352e+06
0.039504,5.008e+06
0.040924,4.979e+06
0.042402,4.9482e+06
0.043934,4.916e+06
0.045517,4.8824e+06
0.047147,4.8477e+06
0.048818,4.8121e+06
0.050525,4.7756e+06
0.052262,4.7385e+06
0.054022,4.701e+06
0.055798,4.663e+06
0.057582,4.6248e+06
0.059366,4.5865e+06
0.061143,4.5482e+06
0.062902,4.51e+06
0.064635,4.4719e+06
0.066334,4.4341e+06
0.067989,4.3965e+06
0.069591,4.3593e+06
0.071132,4.3225e+06
0.072601,4.2862e+06
0.073992,4.2504e+06
0.075295,4.215e+06
0.076502,4.1803e+06
0.077608,4.1461e+06
0.078605,4.1125e+06
0.079488,4.0795e+06
0.080251,4.0471e+06
0.08089,4.0154e+06
0.081403,3.9844e+06
0.081786,3.954e+06
0.082039,3.9244e+06
0.082161,3.8954e+06
0.082154,3.8673e+06
0.082019,3.8399e+06
0.08176,3.8134e+06
0.081381,3.7877e+06
0.080888,3.763e+06
0.080288,3.7392e+06
0.079587,3.7165e+06
0.078796,3.6948e+06
0.077923,3.6743e+06
0.076979,3.6551e+06
0.075976,3.6371e+06
0.074926,3.6206e+06
0.073841,3.6056e+06
0.072735,3.5922e+06
0.071622,3.5806e+06
0.070515,3.5707e+06
0.069428,3.5627e+06
0.068376,3.5568e+06
0.067372,3.5531e+06
0.06643,3.5516e+06
0.065563,3.5525e+06
0.064785,3.5559e+06
0.064106,3.5619e+06
0.063538,3.5706e+06
0.063091,3.582e+06
0.062775,3.5963e+06
0.062597,3.6135e+06
0.062565,3.6338e+06
0.062683,3.6571e+06
0.062957,3.6834e+06
0.063389,3.7129e+06
0.063981,3.7455e+06
0.064731,3.7811e+06
0.065639,3.8199e+06
0.066702,3.8616e+06
0.067914,3.9062e+06
0.06927,3.9537e+06
0.070763,4.004e+06
0.072384,4.0568e+06
0.074123,4.1121e+06
0.075969,4.1697e+06
0.077911,4.2293e+06
0.079934,4.2908e+06
0.082025,4.354e+06
0.084171,4.4186e+06
0.086355,4.4843e+06
0.088563,4.551e+06
0.09078,4.6182e+06
0.092988,4.6858e+06
0.095173,4.7534e+06
0.097319,4.8207e+06
0.099411,4.8875e+06
0.10143,4.9535e+06
0.10337,5.0182e+06
0.10522,5.0816e+06
0.10695,5.1432e+06
0.10857,5.2029e+06
0.11005,5.2603e+06
0.1114,5.3152e+06
0.11259,5.3675e+06
0.11363,5.4169e+06
0.11451,5.4632e+06
0.11523,5.5063e+06
0.11577,5.546e+06
0.11615,5.5823e+06
0.11636,5.615e+06
0.11641,5.6442e+06
0.11629,5.6697e+06
0.11601,5.6916e+06
0.11557,5.71e+06
0.11499,5.7248e+06
0.11427,5.7362e+06
0.11342,5.7442e+06
0.11245,5.7491e+06
0.11137,5.7508e+06
0.1102,5.7496e+06
0.10894,5.7458e+06
0.10761,5.7394e+06
0.10621,5.7307e+06
0.10477,5.7199e+06
0.1033,5.7073e+06
0.10181,5.6931e+06
0.10032,5.6775e+06
0.098827,5.6608e+06
0.097356,5.6432e+06
0.095915,5.625e+06
0.094516,5.6064e+06
0.093168,5.5876e+06
0.091882,5.5688e+06
0.090664,5.5503e+06
0.089523,5.5322e+06
0.088465,5.5147e+06
0.087495,5.4979e+06
0.086616,5.482e+06
0.085831,5.4672e+06
0.085142,5.4534e+06
0.084548,5.4409e+06
0.084049,5.4296e+06
0.083642,5.4196e+06
0.083324,5.4109e+06
0.083091,5.4035e+06
0.082937,5.3973e+06
0.082857,5.3925e+06
0.082843,5.3888e+06
0.082888,5.3862e+06
0.082984,5.3847e+06
0.083122,5.3841e+06
0.083294,5.3843e+06
0.08349,5.3852e+06
0.083702,5.3867e+06
0.083921,5.3886e+06
0.084137,5.3908e+06
0.084342,5.3932e+06
0.084529,5.3955e+06
0.084689,5.3978e+06
0.084816,5.3997e+06
0.084903,5.4013e+06
0.084945,5.4024e+06
0.084937,5.4028e+06
0.084875,5.4025e+06
0.084756,5.4014e+06
0.084579,5.3994e+06
0.084342,5.3964e+06
0.084045,5.3924e+06
0.083689,5.3873e+06
0.083275,5.3812e+06
0.082806,5.3739e+06
0.082286,5.3656e+06
0.081718,5.3562e+06
0.081107,5.3457e+06
0.080459,5.3343e+06
0.07978,5.3219e+06
0.079075,5.3085e+06
0.078351,5.2944e+06
0.077616,5.2795e+06
0.076877,5.2639e+06
0.07614,5.2476e+06
0.075413,5.2309e+06
0.074703,5.2136e+06
0.074016,5.196e+06
0.07336,5.1781e+06
0.07274,5.1599e+06
0.072162,5.1415e+06
0.071632,5.1229e+06
0.071153,5.1042e+06
0.070731,5.0854e+06
0.070367,5.0665e+06
0.070066,5.0475e+06
0.069829,5.0284e+06
0.069657,5.0093e+06
0.069551,4.99e+06
0.06951,4.9705e+06
0.069535,4.9508e+06
0.069623,4.9309e+06
0.069772,4.9106e+06
0.06998,4.8899e+06
0.070243,4.8687e+06
0.070557,4.847e+06
0.070919,4.8247e+06
0.071323,4.8018e+06
0.071764,4.778e+06
0.072238,4.7535e+06
0.072738,4.7281e+06
0.073259,4.7019e+06
0.073796,4.6747e+06
0.074342,4.6466e+06
0.074891,4.6176e+06
0.075439,4.5877e+06
0.075979,4.5569e+06
0.076505,4.5254e+06
0.077013,4.4932e+06
0.077497,4.4604e+06
0.077953,4.4271e+06
0.078375,4.3934e+06
0.07876,4.3597e+06
0.079103,4.326e+06
0.0794,4.2925e+06
0.079648,4.2595e+06
0.079843,4.2273e+06
0.079982,4.196e+06
0.080062,4.166e+06
0.08008,4.1375e+06
0.080034,4.1108e+06
0.07992,4.0863e+06
0.079738,4.0641e+06
0.079484,4.0447e+06
0.079157,4.0283e+06
0.078754,4.0151e+06
0.078274,4.0054e+06
0.077715,3.9995e+06
0.077076,3.9975e+06
0.076354,3.9998e+06
0.075549,4.0065e+06
0.07466,4.0176e+06
0.073685,4.0334e+06
0.072625,4.0539e+06
0.071478,4.0792e+06
0.070245,4.1093e+06
0.068926,4.1441e+06
0.067522,4.1836e+06
0.066034,4.2276e+06
0.064465,4.2761e+06
0.062816,4.3289e+06
0.061092,4.3856e+06
0.059296,4.4461e+06
0.057433,4.5101e+06
0.055508,4.5772e+06
0.053528,4.6471e+06
0.051501,4.7193e+06
0.049434,4.7935e+06
0.047336,4.8693e+06
0.045218,4.9461e+06
0.043091,5.0236e+06
0.040966,5.1013e+06
0.038855,5.1787e+06
0.036772,5.2554e+06
0.03473,5.3309e+06
0.032745,5.4048e+06
0.03083,5.4766e+06
0.029002,5.546e+06
0.027275,5.6126e+06
0.025665,5.6761e+06
0.024188,5.7361e+06
0.022859,5.7924e+06
0.021694,5.8448e+06
0.020706,5.8931e+06
0.019909,5.9372e+06
0.019317,5.9769e+06
0.018943,6.0123e+06
0.018796,6.0434e+06
0.018887,6.0703e+06
0.019224,6.093e+06
0.019815,6.1117e+06
0.020665,6.1267e+06
0.021777,6.1381e+06
0.023154,6.1462e+06
0.024795,6.1514e+06
0.026699,6.1541e+06
0.028862,6.1545e+06
0.031277,6.1531e+06
0.033938,6.1503e+06
0.036835,6.1465e+06
0.039956,6.1421e+06
0.043288,6.1376e+06
0.046815,6.1334e+06
0.050521,6.1298e+06
0.054387,6.1273e+06
