0.034139,9.8111e+05
0.033876,1.0067e+06
0.03356,1.0324e+06
0.033193,1.0582e+06
0.032773,1.084e+06
0.032303,1.1097e+06
0.031785,1.1354e+06
0.03122,1.1609e+06
0.030611,1.1861e+06
0.029962,1.211e+06
0.029276,1.2355e+06
0.028557,1.2594e+06
0.027811,1.2828e+06
0.027042,1.3054e+06
0.026256,1.3271e+06
0.025459,1.348e+06
0.024656,1.3678e+06
0.023855,1.3865e+06
0.02306,1.4039e+06
0.02228,1.42e+06
0.021521,1.4346e+06
0.020789,1.4477e+06
0.020091,1.4592e+06
0.019434,1.469e+06
0.018823,1.477e+06
0.018264,1.4831e+06
0.017764,1.4874e+06
0.017327,1.4897e+06
0.016958,1.4901e+06
0.016662,1.4884e+06
0.016441,1.4848e+06
0.016301,1.4791e+06
0.016242,1.4715e+06
0.016267,1.462e+06
0.016377,1.4505e+06
0.016573,1.4372e+06
0.016855,1.4221e+06
0.017221,1.4053e+06
0.017671,1.387e+06
0.018201,1.3671e+06
0.01881,1.3459e+06
0.019494,1.3235e+06
0.020248,1.3e+06
0.021069,1.2755e+06
0.021951,1.2502e+06
0.022889,1.2242e+06
0.023877,1.1978e+06
0.024908,1.171e+06
0.025977,1.1441e+06
0.027077,1.1172e+06
0.028201,1.0904e+06
0.029342,1.0639e+06
0.030494,1.0379e+06
0.03165,1.0125e+06
0.032804,9.8779e+05
0.033949,9.6399e+05
0.035081,9.4119e+05
0.036193,9.1949e+05
0.03728,8.9899e+05
0.038338,8.7979e+05
0.039363,8.6194e+05
0.04035,8.4552e+05
0.041298,8.3057e+05
0.042203,8.1712e+05
0.043064,8.052e+05
0.043879,7.9482e+05
0.044647,7.8595e+05
0.045368,7.7859e+05
0.046043,7.727e+05
0.046672,7.6824e+05
0.047256,7.6514e+05
0.047798,7.6335e+05
0.048298,7.6278e+05
0.04876,7.6335e+05
0.049186,7.6496e+05
0.049579,7.6752e+05
0.049943,7.7091e+05
0.050279,7.7504e+05
0.050592,7.7978e+05
0.050885,7.8502e+05
0.051161,7.9065e+05
