0.013209,1.3686e+06
0.01305,1.3595e+06
0.01287,1.3521e+06
0.01267,1.3465e+06
0.012447,1.3427e+06
0.012201,1.3408e+06
0.011931,1.3409e+06
0.011635,1.3431e+06
0.011313,1.3473e+06
0.010964,1.3537e+06
0.010588,1.3622e+06
0.010185,1.3728e+06
0.0097543,1.3855e+06
0.0092968,1.4003e+06
0.0088129,1.4171e+06
0.0083033,1.4359e+06
0.0077688,1.4566e+06
0.0072108,1.479e+06
0.0066308,1.5032e+06
0.0060304,1.5288e+06
0.0054117,1.5559e+06
0.0047771,1.5843e+06
0.0041291,1.6137e+06
0.0034706,1.644e+06
0.0028047,1.675e+06
0.0021349,1.7066e+06
0.0014649,1.7384e+06
0.0007986,1.7702e+06
0.0001402,1.802e+06
-0.00050586,1.8333e+06
-0.0011349,1.864e+06
-0.0017422,1.8938e+06
-0.0023226,1.9226e+06
-0.002871,1.95e+06
-0.0033821,1.9758e+06
-0.0038505,1.9999e+06
-0.0042709,2.0219e+06
-0.0046378,2.0418e+06
-0.0049457,2.0592e+06
-0.0051894,2.0741e+06
-0.0053636,2.0863e+06
-0.0054632,2.0956e+06
-0.0054834,2.1019e+06
-0.0054194,2.1051e+06
-0.0052671,2.1051e+06
-0.0050224,2.1019e+06
-0.0046816,2.0954e+06
-0.0042417,2.0857e+06
-0.0036998,2.0727e+06
-0.003054,2.0564e+06
-0.0023024,2.0371e+06
-0.0014442,2.0146e+06
-0.00047889,1.9892e+06
0.00059325,1.9611e+06
0.0017713,1.9302e+06
0.0030536,1.897e+06
0.0044378,1.8615e+06
0.005921,1.8239e+06
0.0074993,1.7846e+06
0.0091683,1.7438e+06
0.010923,1.7018e+06
0.012757,1.6588e+06
0.014665,1.6151e+06
0.016639,1.5711e+06
0.018671,1.527e+06
0.020754,1.4831e+06
0.022879,1.4398e+06
0.025036,1.3973e+06
0.027217,1.356e+06
0.029412,1.3161e+06
0.031611,1.2779e+06
0.033803,1.2417e+06
0.035979,1.2077e+06
0.038129,1.1761e+06
0.040242,1.1472e+06
0.042309,1.1211e+06
0.04432,1.098e+06
0.046266,1.078e+06
0.048138,1.0614e+06
0.049928,1.0481e+06
0.051627,1.0382e+06
0.053228,1.0318e+06
0.054725,1.029e+06
0.056112,1.0295e+06
0.057383,1.0336e+06
0.058533,1.041e+06
0.05956,1.0517e+06
0.06046,1.0655e+06
0.061232,1.0824e+06
0.061873,1.1022e+06
0.062384,1.1247e+06
0.062764,1.1497e+06
0.063016,1.177e+06
0.063142,1.2064e+06
0.063143,1.2376e+06
0.063025,1.2704e+06
0.06279,1.3046e+06
0.062445,1.3398e+06
0.061994,1.3758e+06
0.061445,1.4124e+06
0.060802,1.4492e+06
0.060075,1.4861e+06
0.059269,1.5227e+06
0.058393,1.5588e+06
0.057455,1.5942e+06
0.056464,1.6286e+06
0.055427,1.6618e+06
0.054352,1.6937e+06
0.053249,1.724e+06
0.052126,1.7526e+06
0.05099,1.7793e+06
0.049851,1.8041e+06
0.048714,1.8266e+06
0.047588,1.847e+06
0.04648,1.8651e+06
0.045397,1.8809e+06
0.044343,1.8944e+06
0.043325,1.9054e+06
0.042348,1.9141e+06
0.041416,1.9205e+06
0.040533,1.9246e+06
0.039702,1.9265e+06
0.038925,1.9263e+06
0.038205,1.924e+06
0.037542,1.9198e+06
0.036938,1.9139e+06
0.036391,1.9062e+06
0.035903,1.897e+06
0.03547,1.8865e+06
0.035092,1.8747e+06
0.034766,1.8619e+06
0.03449,1.8482e+06
0.034259,1.8337e+06
0.034072,1.8187e+06
0.033923,1.8033e+06
0.033808,1.7877e+06
0.033724,1.772e+06
0.033665,1.7564e+06
0.033628,1.741e+06
0.033606,1.726e+06
0.033596,1.7114e+06
0.033593,1.6975e+06
0.033592,1.6843e+06
0.033589,1.6718e+06
0.033579,1.6603e+06
0.03356,1.6497e+06
0.033527,1.6401e+06
0.033478,1.6316e+06
0.033409,1.6242e+06
0.033318,1.6179e+06
0.033203,1.6128e+06
0.033063,1.6087e+06
0.032896,1.6058e+06
0.032701,1.6039e+06
0.03248,1.6031e+06
0.032231,1.6033e+06
0.031955,1.6044e+06
0.031655,1.6064e+06
0.03133,1.6092e+06
0.030984,1.6127e+06
0.030618,1.6169e+06
0.030234,1.6216e+06
0.029837,1.6268e+06
0.029428,1.6324e+06
0.029011,1.6382e+06
0.028588,1.6442e+06
0.028165,1.6503e+06
0.027744,1.6565e+06
0.027328,1.6625e+06
0.026921,1.6683e+06
0.026527,1.674e+06
0.026148,1.6792e+06
0.025788,1.6841e+06
0.025449,1.6886e+06
0.025134,1.6925e+06
0.024846,1.6958e+06
0.024586,1.6986e+06
0.024356,1.7007e+06
0.024157,1.7021e+06
0.023991,1.7029e+06
0.023858,1.703e+06
0.023758,1.7024e+06
0.023692,1.7012e+06
0.023658,1.6992e+06
0.023656,1.6967e+06
0.023685,1.6935e+06
0.023744,1.6898e+06
0.02383,1.6855e+06
0.023942,1.6808e+06
0.024077,1.6756e+06
0.024233,1.6701e+06
0.024408,1.6643e+06
0.024598,1.6583e+06
0.0248,1.6521e+06
0.025012,1.6458e+06
0.025231,1.6395e+06
0.025453,1.6333e+06
0.025675,1.6271e+06
0.025895,1.6212e+06
0.02611,1.6155e+06
0.026317,1.6101e+06
0.026512,1.6051e+06
0.026695,1.6005e+06
0.026862,1.5964e+06
0.027012,1.5929e+06
0.027143,1.5899e+06
0.027252,1.5876e+06
0.02734,1.5859e+06
0.027404,1.5848e+06
0.027444,1.5845e+06
0.027459,1.5849e+06
0.027449,1.586e+06
0.027413,1.5878e+06
0.027353,1.5903e+06
0.027268,1.5935e+06
0.027158,1.5974e+06
0.027025,1.602e+06
0.026869,1.6072e+06
0.026691,1.6131e+06
0.026493,1.6195e+06
0.026276,1.6265e+06
0.026041,1.6341e+06
0.02579,1.6421e+06
0.025525,1.6505e+06
0.025246,1.6594e+06
0.024956,1.6686e+06
0.024657,1.6782e+06
0.02435,1.688e+06
0.024036,1.6981e+06
0.023718,1.7084e+06
0.023397,1.7189e+06
0.023075,1.7296e+06
0.022753,1.7404e+06
0.022433,1.7514e+06
0.022116,1.7624e+06
0.021804,1.7735e+06
0.021498,1.7847e+06
0.0212,1.7959e+06
0.020909,1.8072e+06
0.020629,1.8186e+06
0.020359,1.8301e+06
0.020101,1.8416e+06
0.019856,1.8531e+06
0.019625,1.8648e+06
0.019408,1.8766e+06
0.019207,1.8885e+06
0.019022,1.9005e+06
0.018855,1.9126e+06
0.018705,1.9249e+06
0.018573,1.9374e+06
0.018461,1.9501e+06
0.018369,1.9629e+06
0.018297,1.976e+06
0.018245,1.9893e+06
0.018215,2.0027e+06
0.018208,2.0164e+06
0.018222,2.0303e+06
0.018259,2.0444e+06
0.018319,2.0587e+06
0.018402,2.0732e+06
0.018509,2.0878e+06
0.018639,2.1025e+06
0.018793,2.1174e+06
0.01897,2.1323e+06
0.019171,2.1472e+06
0.019395,2.1622e+06
0.019641,2.1771e+06
0.01991,2.1919e+06
0.020202,2.2066e+06
0.020514,2.221e+06
0.020846,2.2353e+06
0.021198,2.2492e+06
0.021569,2.2628e+06
0.021957,2.276e+06
0.02236,2.2887e+06
0.022778,2.301e+06
0.023209,2.3126e+06
0.023652,2.3237e+06
0.024103,2.3341e+06
0.024562,2.3438e+06
0.025027,2.3528e+06
0.025495,2.361e+06
0.025964,2.3684e+06
0.026432,2.3749e+06
0.026896,2.3806e+06
0.027355,2.3854e+06
0.027806,2.3893e+06
0.028247,2.3923e+06
0.028675,2.3944e+06
0.029088,2.3955e+06
0.029483,2.3958e+06
0.02986,2.3951e+06
0.030214,2.3936e+06
0.030545,2.3912e+06
0.03085,2.3879e+06
0.031129,2.3838e+06
0.031378,2.379e+06
0.031597,2.3733e+06
0.031784,2.3669e+06
0.031938,2.3597e+06
0.032058,2.3519e+06
0.032144,2.3434e+06
0.032194,2.3343e+06
0.032208,2.3247e+06
0.032186,2.3145e+06
0.032128,2.3037e+06
0.032033,2.2926e+06
0.031902,2.2809e+06
0.031736,2.2689e+06
0.031533,2.2565e+06
0.031296,2.2438e+06
0.031025,2.2308e+06
0.030719,2.2175e+06
0.030381,2.2039e+06
0.03001,2.1902e+06
0.029608,2.1762e+06
0.029175,2.1621e+06
0.028712,2.1479e+06
0.02822,2.1337e+06
0.027699,2.1193e+06
0.02715,2.1049e+06
0.026575,2.0906e+06
0.025973,2.0762e+06
0.025345,2.062e+06
0.024691,2.0479e+06
0.024012,2.0339e+06
0.023309,2.0201e+06
0.022582,2.0065e+06
0.021831,1.9932e+06
0.021057,1.9801e+06
0.020259,1.9675e+06
0.01944,1.9552e+06
0.018598,1.9433e+06
0.017736,1.9319e+06
0.016853,1.921e+06
0.015951,1.9106e+06
0.01503,1.9008e+06
0.014093,1.8916e+06
0.013139,1.883e+06
0.012172,1.8752e+06
0.011193,1.868e+06
0.010204,1.8615e+06
0.0092085,1.8558e+06
0.0082084,1.8508e+06
0.0072073,1.8465e+06
0.0062085,1.8431e+06
0.005216,1.8404e+06
0.0042339,1.8384e+06
0.0032665,1.8372e+06
0.0023186,1.8367e+06
0.0013954,1.837e+06
0.000502,1.8379e+06
-0.000356,1.8395e+06
-0.0011729,1.8417e+06
-0.0019427,1.8446e+06
-0.0026594,1.848e+06
-0.0033169,1.8519e+06
-0.003909,1.8563e+06
-0.0044295,1.8611e+06
-0.0048724,1.8664e+06
-0.0052318,1.8719e+06
-0.0055018,1.8778e+06
-0.005677,1.884e+06
-0.005752,1.8903e+06
-0.0057222,1.8969e+06
-0.0055831,1.9035e+06
-0.0053308,1.9103e+06
-0.004962,1.9171e+06
-0.004474,1.9239e+06
-0.0038647,1.9306e+06
-0.0031328,1.9373e+06
-0.0022777,1.9439e+06
-0.0012997,1.9504e+06
-0.00019989,1.9567e+06
0.0010199,1.9628e+06
0.0023568,1.9687e+06
0.0038071,1.9744e+06
0.0053662,1.9797e+06
0.0070286,1.9848e+06
0.0087881,1.9895e+06
0.010637,1.9938e+06
0.012568,1.9977e+06
0.014573,2.0012e+06
0.01664,2.0042e+06
0.018761,2.0067e+06
0.020925,2.0087e+06
0.023121,2.01e+06
0.025336,2.0107e+06
0.027559,2.0107e+06
0.029777,2.01e+06
0.031979,2.0085e+06
0.034152,2.0061e+06
0.036283,2.0029e+06
0.03836,1.9987e+06
0.040371,1.9935e+06
0.042306,1.9873e+06
0.044151,1.9799e+06
0.045898,1.9714e+06
0.047537,1.9617e+06
0.049057,1.9507e+06
0.050452,1.9385e+06
0.051713,1.9249e+06
0.052835,1.9099e+06
0.053812,1.8936e+06
0.05464,1.8758e+06
0.055316,1.8567e+06
0.055837,1.8361e+06
0.056203,1.8141e+06
0.056414,1.7907e+06
0.056472,1.7659e+06
0.056379,1.7398e+06
0.056138,1.7125e+06
0.055755,1.6839e+06
0.055234,1.6542e+06
0.054583,1.6235e+06
0.053808,1.5918e+06
0.052917,1.5593e+06
0.05192,1.5261e+06
0.050824,1.4924e+06
0.049642,1.4583e+06
0.048381,1.4239e+06
0.047054,1.3895e+06
0.045669,1.3552e+06
0.04424,1.3212e+06
0.042775,1.2877e+06
0.041285,1.255e+06
0.039782,1.2232e+06
0.038276,1.1926e+06
0.036775,1.1634e+06
0.035291,1.1357e+06
0.033831,1.1099e+06
0.032404,1.0861e+06
0.031018,1.0646e+06
0.02968,1.0455e+06
0.028397,1.0291e+06
0.027175,1.0155e+06
