0.045787,5.511e+05
0.047185,5.473e+05
0.048564,5.4384e+05
0.049916,5.4073e+05
0.051234,5.3801e+05
0.052511,5.3569e+05
0.053741,5.338e+05
0.054917,5.3235e+05
0.056033,5.3135e+05
0.057084,5.3082e+05
0.058063,5.3074e+05
0.058967,5.3113e+05
0.059791,5.3198e+05
0.060533,5.3328e+05
0.061188,5.3503e+05
0.061755,5.3722e+05
0.062232,5.3981e+05
0.062619,5.4281e+05
0.062914,5.4618e+05
0.063118,5.499e+05
0.063232,5.5395e+05
0.063257,5.5829e+05
0.063196,5.6291e+05
0.063051,5.6776e+05
0.062825,5.7281e+05
0.062521,5.7804e+05
0.062145,5.8341e+05
0.061699,5.8888e+05
0.06119,5.9442e+05
0.060622,6.0001e+05
0.060001,6.056e+05
0.059331,6.1117e+05
0.05862,6.1668e+05
0.057874,6.2211e+05
0.057097,6.2743e+05
0.056297,6.3262e+05
0.05548,6.3765e+05
0.054652,6.4249e+05
0.053819,6.4715e+05
0.052988,6.5158e+05
0.052163,6.5579e+05
0.051352,6.5976e+05
0.050559,6.6348e+05
0.049791,6.6694e+05
0.049052,6.7015e+05
0.048348,6.731e+05
0.047683,6.7579e+05
0.047061,6.7823e+05
0.046487,6.8042e+05
0.045964,6.8236e+05
0.045495,6.8407e+05
0.045084,6.8556e+05
0.044733,6.8684e+05
0.044444,6.8792e+05
0.044218,6.8882e+05
0.044058,6.8955e+05
0.043963,6.9013e+05
0.043934,6.9056e+05
0.04397,6.9087e+05
0.044072,6.9107e+05
0.044237,6.9117e+05
0.044464,6.9119e+05
0.044751,6.9114e+05
0.045095,6.9102e+05
0.045493,6.9084e+05
0.045941,6.9062e+05
0.046435,6.9036e+05
0.046971,6.9006e+05
0.047544,6.8972e+05
0.048147,6.8935e+05
0.048776,6.8894e+05
0.049425,6.8849e+05
0.050086,6.88e+05
0.050754,6.8745e+05
0.051421,6.8684e+05
0.052081,6.8616e+05
0.052726,6.8539e+05
0.053348,6.8454e+05
0.053942,6.8358e+05
0.0545,6.825e+05
0.055014,6.8129e+05
0.055477,6.7993e+05
0.055884,6.7842e+05
0.056228,6.7673e+05
0.056503,6.7487e+05
0.056703,6.7281e+05
0.056824,6.7056e+05
0.05686,6.6809e+05
0.05681,6.6541e+05
0.056668,6.6252e+05
0.056433,6.5941e+05
0.056104,6.5607e+05
0.055679,6.5253e+05
0.055159,6.4877e+05
0.054545,6.4482e+05
0.053837,6.4068e+05
0.053041,6.3636e+05
0.052158,6.3188e+05
0.051193,6.2727e+05
0.050153,6.2254e+05
0.049043,6.1771e+05
0.04787,6.1282e+05
0.046643,6.0789e+05
0.045371,6.0296e+05
0.044061,5.9804e+05
0.042726,5.9318e+05
0.041374,5.8842e+05
0.040018,5.8378e+05
0.038669,5.793e+05
0.037337,5.7502e+05
0.036036,5.7097e+05
0.034777,5.6719e+05
0.033572,5.637e+05
0.032433,5.6055e+05
0.03137,5.5777e+05
0.030396,5.5537e+05
0.029521,5.5339e+05
0.028754,5.5185e+05
0.028106,5.5077e+05
0.027585,5.5017e+05
0.027198,5.5006e+05
0.026952,5.5046e+05
0.026853,5.5136e+05
0.026906,5.5277e+05
0.027113,5.5468e+05
0.027478,5.571e+05
0.028,5.6e+05
