Var1,Var2
0.0694373207437088,365201.870198441
0.0694404834861376,369157.448145557
0.0694656097466183,373136.263393461
0.0695094071487917,377114.765665814
0.069568476537614,381069.98400048
0.0696393502266633,384979.640394307
0.0697185302712472,388822.259305624
0.0698025263753315,392577.272557222
0.0698878930559646,396225.119175381
0.069971265709492,399747.33970037
0.0700493952491014,403126.664510459
0.0701191810126042,406347.095713766
0.0701777016722212,409393.982179456
0.070222243913668,412254.08730081
0.0702503286891005,414915.649106584
0.0702597348864264,417368.432362837
0.0702485202950137,419603.772334044
0.0702150397838864,421614.609898796
0.0701579606420877,423395.517741119
0.0700762750612161,424942.717362802
0.0699693097665388,426254.086685427
0.0698367328251548,427329.158033446
0.0696785576772448,428169.106312979
0.0694951444495566,428776.727226532
0.0692871986192408,429156.405393525
0.0690557671014603,429314.072282209
0.0688022318365091,429257.153902162
0.0685283009522698,428994.508259341
0.0682359975765624,428536.352638501
0.0679276463721634,427894.180850942
0.0676058578658329,427080.67066859
0.0672735106423596,426109.581757853
0.0669337314760389,424995.644527437
0.0665898734756383,423754.440412235
0.0662454923250572,422402.274228838
0.0659043207106735,420956.039355126
0.065570241037699,419433.076604331
0.065247256551529,417851.027779904
0.0649394609957401,416227.685008631
0.0646510069556579,414580.837052477
0.0643860730548664,412928.113891786
0.0641488301911883,411286.8309511
0.0639434070180789,409673.834401537
0.0637738548965786,408105.349018555
0.0636441125615036,406596.830099433
0.0635579707629716,405162.820950014
0.0635190371602361,403816.817434548
0.0635307017587145,402571.141045935
0.0635961031926448,401436.821896421
0.0637180961646176,400423.492951414
0.0638992203589572,399539.296732024
0.0641416711482725,398790.805596074
0.0644472724112075,398182.956573391
0.0648174517743211,397719.001580601
0.065253218581972,397400.473675018
0.0657551448850254,397227.169828854
0.0663233497220909,397197.150516528
0.0669574869458708,397306.75621252
0.0676567368220961,397550.640698306
0.0684198015995472,397921.820877836
0.0692449052169409,398411.742605162
0.0701297972762122,399010.361838467
0.0710717613721581,399706.24025505
0.0720676278258515,400486.654294911
0.0731137908240252,401337.716449446
0.0742062299191871,402244.507479319
0.0753405357960615,403191.218134384
0.0765119401596064,404161.298860746
0.0777153495489823,405137.615917258
0.0789453828311321,406102.612286956
0.0801964120778268,407038.471758054
0.0814626064819263,407927.284563644
0.0827379789229958,408751.213007335
0.0840164347501132,409492.655561458
0.085291822311488,410134.408001999
0.0865579847271293,410659.820236545
0.0878088123729314,411052.94758422
0.0890382955227746,411298.695375848
0.0902405765800686,411382.95585428
0.091410001321966,411292.73646534
0.0925411685785503,411016.278735995
0.093628977775843,410543.167035788
0.0946686737856168,409864.426608921
0.0956558885467692,408972.610347123
0.0965866789523763,407861.87384819
0.0974575605333438,406528.038372924
0.0982655365135577,404968.641375976
0.0990081218622284,403182.974345594
0.0996833620262314,401172.107745567
0.100289846088068,398938.902911312
0.100826714162907,396488.010812707
0.10129365892024,393825.857659654
0.101690921191081,390960.617393104
0.102019279699498,387902.171174152
0.102280035036474,384662.054056528
0.102474988073624,381253.389102621
0.102606413092893,377690.809279487
0.102677025984794,373990.367548496
0.102689947940527,370169.435640026
0.102648665131027,366246.592082652
0.102556984926953,362241.500134414
0.102418989266374,358174.776341827
0.102238985819786,354067.850529916
0.102021457633987,349942.818103341
0.101771011956044,345822.28561384
0.101492328945575,341729.21062214
0.101190110977473,337686.736952179
0.100869033218052,333718.026501395
0.100533696125918,329846.088832075
0.100188580485338,326093.60982497
0.0998380055255702,322482.780726758
0.0994860906158539,319035.128967246
0.0991367209540654,315771.352159488
0.0987935175889923,312711.156725874
0.0984598120336915,309873.102614394
0.098138625642182,307274.455580763
0.0978326538357141,304931.048512244
0.0975442551798379,302857.153256066
0.0972754452312305,301065.364387444
0.097027894995362,299566.496307178
0.0968029337640575,298369.494994782
0.0966015560371172,297481.365658237
0.0964244321754331,296907.117414462
0.0962719223852977,296649.726004627
0.0961440935954124,296710.115395415
0.0960407387598389,297087.158941777
0.0959613981019632,297777.700590103
0.0959053818064434,298776.596385002
0.0958717936679073,300076.776310924
0.09585955521649,301669.326254872
0.0958674298606334,303543.589622352
0.0958940466162343,305687.287879484
0.0959379230273914,308086.659034102
0.0959974869267234,310726.612812063
0.0960710967314446,313590.901035813
0.0961570600239716,316662.301474519
0.0962536502215817,319922.813212278
0.0963591211973473,323353.861376404
0.0964717197729931,326936.508884806
0.0965896960622346,330651.672712967
0.0967113116993771,334480.342050173
0.096834846041335,338403.795614193
0.0969586004807137,342403.815326465
0.0970809010522209,346462.893518703
0.0972000995536302,350564.430849075
0.0973145734351058,354692.922153837
0.0974227247364125,358834.127549993
0.0975229783699655,362975.226237105
0.0976137800586029,367104.950621783
0.0976935942402464,371213.698605988
0.0977609022472747,375293.622138455
0.097814201056581,379338.69042501
0.0978520028871595,383344.726525015
0.0978728358960016,387309.416423607
0.0978752461905476,391232.290057904
0.0978578013375007,395114.67418413
0.0978190955041912,398959.617395383
0.0977577563207178,402771.788029311
0.0976724534997937,406557.346134003
0.0975619091977001,410323.791081112
0.0974249100452402,414079.786819879
0.0972603207234007,417834.967146794
0.0970670989059241,421599.723715907
0.0968443113415019,425384.979827776
0.096591150803078,429201.953304487
0.0963069535919586,433061.91197887
0.0959912172510311,436975.925492776
0.0956436181152407,440954.617207997
0.0952640283092049,445007.920080377
0.0948525317919511,449144.84033046
0.0944094390475486,453373.23266145
0.0939353000279926,457699.590627578
0.0934309149709859,462128.855545267
0.0928973427399779,466664.247069241
0.092335906366469,471307.118231238
0.0917481955145791,476056.837366658
0.0911360656344766,480910.698942062
0.0905016336237196,485863.86485231
0.0898472698730269,490909.337289167
0.0891755866346395,496037.963802272
0.0884894227163511,501238.474686962
0.0877918245715369,506497.552349573
0.0870860239241232,511799.931826312
0.0863754121363298,517128.531172917
0.0856635115950603,522464.610004288
0.0849539444587341,527787.954050777
0.0842503991687678,533077.083215528
0.0835565951872898,538309.480269308
0.0828762464733695,543461.837010229
0.0822130242523504,548510.314449917
0.0815705196651414,553430.813369361
0.0809522069050059,558199.251420939
0.0803614074572251,562791.842841657
0.0798012560510741,567185.376789496
0.0792746689133309,571357.490322196
0.0787843148780137,575286.932107333
0.0783325898586789,578953.813084519
0.077921595128383,582339.840494549
0.0775531197797356,585428.531944544
0.0772286276552079,588205.406489673
0.0769492489481999,590658.1500763
0.0767157765807869,592776.753102279
0.0765286673671968,594553.618299822
0.0763880478756429,595983.637625695
0.0762937248078263,597064.237342215
0.0762451996277439,597795.390980102
0.0762416870916477,598179.600380063
0.0762821372609613,598221.845504096
0.0763652605210845,597929.504180594
0.0764895550822588,597312.243390953
0.0766533364044758,596381.884112243
0.0768547679668659,595152.242094032
0.0770918927927907,593638.947262546
0.0773626651444377,591859.244707691
0.077664981814293,589831.780415326
0.0779967124645528,587576.375056644
0.0783557284983135,585113.789238552
0.0787399299872108,582465.483654443
0.079147270227975,579653.377556292
0.0795757775540435,576699.608900052
0.0800235740868708,573626.299401161
0.0804888911738186,570455.327580274
0.0809700813245031,567208.112685848
0.081465626524213,563905.41215437
0.0819741428705444,560567.135015245
0.082494381546805,557212.173369232
0.0830252262121085,553858.253770493
0.0835656869525194,550521.810025843
0.084114890999196,547217.878593968
0.0846720704772706,543960.017425507
0.0852365475021945,540760.248735574
0.0858077169874561,537629.025847362
0.0863850275679257,534575.223892913
0.0869679610756696,531606.153808867
0.0875560110290922,528727.59872514
0.0881486606110909,525943.871516822
0.0887453606171283,523257.891978205
0.0893455078495934,520671.281786773
0.0899484244206075,518184.475158438
0.0905533384018698,515796.842857673
0.0911593662277826,513506.827021918
0.0917654972177158,511312.084093183
0.0923705805358105,509209.633025597
0.0929733148533119,507196.005859916
0.093572240920338,505267.397728414
0.094165737192638,503419.813379158
0.0947520185957907,501649.207389191
0.0953291384460133,499951.615372217
0.0958949934848924,498323.273676935
0.0964473319264785,496760.725314677
0.0969837643607553,495260.910145203
0.097501777308787,493821.237681844
0.0979987491828939,492439.641244565
0.0984719683707053,491114.612584014
0.0989186531352518,489845.216512291
0.0993359730043923,488631.085497895
0.0997210713115213,487472.394603681
0.100071088545155,486369.817558554
0.100383186166974,485324.465147147
0.100654570565492,484337.807468722
0.100882516824963,483411.581949282
0.101064392005826,482547.689282826
0.10119767765323,481748.079723242
0.101279991273527,481014.632342987
0.10130910654457,480349.030015247
0.101282972053791,479752.63296042
0.101199728387994,479226.353724551
0.101057723430122,478770.536426886
0.100855525750662,478384.843027378
0.100591936014264,478068.149225696
0.100265996355392,477818.452414978
0.0998769977097874,477632.793881562
0.0994244851209637,477507.19717237
0.0989082610724723,477436.6242512
0.0983283869268279,477414.950740997
0.0976851825804649,477434.961208339
0.0969792244704065,477488.365095756
0.096211342092029,477565.833553677
0.0953826132078729,477657.057072548
0.0944943579443486,477750.823472048
0.0935481319858529,477835.115472427
0.092545719083703,477897.226755863
0.0914891230999117,477923.895125865
0.0903805598027414,477901.451091968
0.0892224486219222,477815.979947296
0.0880174045562727,477653.495169819
0.0867682304053476,477400.120766714
0.0854779094699716,477042.279997677
0.0841495988346707,476566.887760238
0.0827866233088534,475961.54380141
0.0813924700640776,475214.72383867
0.0799707839629524,474315.965632812
0.0785253635323612,473256.047058822
0.0770601574910193,472027.153271134
0.0755792617001919,470623.03015846
0.0740869163680147,469039.121431586
0.0725875033035743,467272.686884911
0.0710855429879197,465322.899617598
0.0695856912066015,463190.92029031
0.068092734973063,460879.946824607
0.0666115874649332,458395.23831886
0.0651472816963667,455744.112350456
0.0637049626591218,452935.915251305
0.0622898776828033,449981.965373904
0.0609073647900689,446895.469799399
0.0595628388548322,443691.415368398
0.0582617754096232,440386.435330843
0.0570096919912545,436998.653304976
0.0558121269606822,433547.506599554
0.0546746157823504,430053.551281249
0.0536026647992887,426538.251654522
0.0526017225917631,423023.757059041
0.0516771490583606,419532.669075764
0.0508341824081138,416087.80236383
0.0500779042997643,412711.942424227
0.0494132034087641,409427.603601695
0.0488447377434236,406256.790593646
0.048376896068133,403220.766635444
0.0480137588232973,400339.831378124
0.0477590589581028,397633.111271688
0.0476161431131358,395118.365019872
0.0475879336049214,392811.806387122
0.0476768916734576,390727.946322402
0.0478849824566391,388879.456025008
0.0482136421520367,387277.052222554
0.0486637478168061,385929.405568536
0.0492355902406185,384843.072704069
0.0499288503045468,384022.452172716
0.0507425792109991,383469.764035209
0.0516751829362892,383185.052708101
0.0527244112185554,383166.212251513
0.0538873513498195,383409.033059878
0.0551604269924264,383907.268668678
0.0565394021874236,384652.721181503
0.058019390666231,385635.343646621
0.0595948705179424,386843.35757134
0.0612597042036167,388263.383656038
0.0630071638469015,389880.583757517
0.0648299616682781,391678.812052716
0.0667202853691686,393640.773367536
0.0686698382131667,395748.186659907
0.0706698834957738,397981.951699229
0.0727112930422572,400322.317063241
0.0747845993265207,402749.047675485
0.0768800507630402,405241.590228513
0.078987669689642,407779.234976482
0.0810973125317179,410341.272532163
0.0831987316186481,412907.144464045
0.0852816381108079,415456.586655379
0.087335765490415,417969.764555369
0.089350933071317,420427.399619845
0.0913171089912199,422810.886401868
0.0932244721643556,425102.399909048
0.0950634726927002,427284.992991635
0.0968248902591311,429342.683661486
0.0984998900558698,431260.532365182
0.100080075835774,433024.709343646
0.101557539712045,434622.552304953
0.102924908373263,436042.614716802
0.104175385424883,437274.705090878
0.105302789614942,438309.9176843
0.106301588750235,439140.655084848
0.107166929159115,439760.643178104
0.107894660607712,440164.939017095
0.10848135662708,440349.932129372
0.108924330258821,440313.339802992
0.109221645275104,440054.196891676
0.109372122974824,439572.840670196
0.109375344699711,438870.891253333
0.109231650251469,437951.228064939
0.108942132422361,436817.962807221
0.108508627875927,435476.409334123
0.107933704631047,433933.050776872
0.107220646410654,432195.504205468
0.106373434115826,430272.483038891
0.105396724676992,428173.757341873
0.104295827516938,425910.112070368
0.103076678836156,423493.303255192
0.101745813900964,420936.01204731
0.100310337480218,418251.796492499
0.0987778925389431,415455.040860629
0.0971566272587062,412560.902327791
0.0954551604167352,409585.254799639
0.0936825451206517,406544.629671993
0.0918482308648049,403456.153349836
0.0899620238492139,400337.481386835
0.0880340454843772,397206.72916242
0.0860746889958037,394082.399079276
0.084094574041894,390983.304337465
0.0821044992682588,387928.489418675
0.0801153927408778,384937.147491476
0.0781382602294572,382028.535022508
0.0761841313503782,379221.883946108
0.0742640036247997,376536.311803488
0.0723887845605637,373990.73031057
0.0705692319250394,371603.752849977
0.0688158924382506,369393.601407441
0.0671390391797142,367378.01348663
0.0655486080664707,365574.14954037
0.0640541338218921,363998.501452188
0.0626646859131508,362666.802592006
0.0613888049879898,361593.939955804
0.0602344403870935,360793.868883343
0.0592088893455881,360279.53083256
0.0583187385249071,360062.774675941
0.057569808533623,360154.281974527
0.0569671021023047,360563.496680365
0.0565147565727174,361298.559718838
0.0562160013456894,362366.248908442
0.0560731209049406,363771.924686861
0.0560874239965115,365519.4821274
0.0562592194957906,367611.30974737
0.0565877994373149,370048.255627275
0.0570714296174525,372829.60137393
0.0577073481078347,375953.044468334
0.058491771939098,379414.689537069
0.0594199121312894,383209.049070814
0.0604859971603306,387329.054082364
0.0616833048603766,391766.075147181
0.0630042026708409,396509.954200236
0.0644401960453596,401549.047373324
0.0659819847490581,406870.279047195
0.0676195266811424,412459.207164147
0.0693421087730168,418300.099701345
0.0711384244287537,424376.022046046
0.0729966568956929,430668.934845084
0.0749045678791217,437159.80172666
0.0768495906472285,443828.706117631
0.0788189268116676,450654.976208988
0.0807996459159319,457617.316961056
0.0827787869190494,464693.947892976
0.0847434606266066,471862.745272692
0.0866809520953651,479101.387217782
0.088578822022323,486387.500137381
0.0904250061243838,493698.804893462
0.0922079115211388,501013.261037298
0.0939165091507993,508309.207484856
0.0955404212780397,515565.498032678
0.0970700031923032,522761.630182549
0.0984964182457014,529877.865836945
0.0998117054406237,536895.342545334
0.101008838848049,543796.174120729
0.102081778217701,550563.539602963
0.103025510229873,557181.759716373
0.103836079935025,563636.3601512
0.10451061203019,569914.121186669
0.105047321729465,576003.11336607
0.105445515098302,581892.719127496
0.105705578836409,587573.64048579
0.105828959610575,593037.893049617
0.10581813315512,598278.786840686
0.105676563472767,603290.894558108
0.10540865258113,608070.008097949
0.105019681358663,612613.084294096
0.104515742147711,616918.180989622
0.103903663870273,620984.384675719
0.103190930503336,624811.731046073
0.102385593844282,628401.119906644
0.101496181572012,631754.225953275
0.100531601675173,634873.406981709
0.0995010443741748,637761.611126322
0.0984138827074666,640422.284734796
0.0972795729836021,642859.282475519
0.0961075563176971,645076.781241555
0.0949071624727448,647079.199358018
0.0936875172117505,648871.122516633
0.0924574543348114,650457.237750568
0.0912254335253607,651842.276622843
0.0899994650614006,653030.968632477
0.0887870423606094,654028.005644668
0.0875950832230808,654838.017926608
0.0864298805130011,655465.562122248
0.0852970628821636,655915.121231943
0.0842015659857931,656191.116382238
0.0831476144771672,656297.929884018
0.0821387148949033,656239.938791509
0.0811776593788569,656021.55789845
0.0802665399709635,655647.290849416
0.0794067730798366,655121.787811566
0.0785991335163833,654449.907952193
0.0778437973459087,653636.784806336
0.0771403926537975,652687.89250123
0.0764880571902153,651609.110734116
0.075885501747293,650406.786379275
0.0753310780323319,649087.789630338
0.0748228497344451,647659.562664878
0.0743586654407893,646130.158948725
0.0739362320424799,644508.271474333
0.073553187279109,642803.24844668
0.0732071701036367,641025.095185596
0.0728958876049935,639184.46129825
0.0726171773023898,637292.612481887
0.0723690637211846,635361.386636719
0.0721498082731798,633403.134294067
0.0719579515921507,631430.643687638
0.0717923476159922,629457.051109282
0.0716521888576394,627495.737488158
0.0715370224654291,625560.212408497
0.0714467568373101,623663.987031115
0.0713816587197663,621820.437603407
0.071342340889046,620042.661428544
0.0713297406769034,618343.327314643
0.0713450897633137,616734.522637607
0.0713898758123476,615227.599227177
0.0714657966725297,613833.020325555
0.0715747079975391,612560.210873838
0.0717185652650452,611417.413356132
0.071899361278876,610411.551377468
0.0721190603307271,609548.103072543
0.0723795302705805,608830.986340475
0.0726824737884596,608262.457778583
0.0730293602429895,607843.02704742
0.073421359383632,607571.388241152
0.0738592783029437,607444.369662541
0.0743435029225809,607456.903210688
0.0748739452621437,607602.014382478
0.0754499976636549,607870.833666033
0.0760704950470883,608252.629867062
0.0767336861547033,608734.865658525
0.0774372146051197,609303.275382452
0.0781781104235269,609941.964862927
0.0789527925440457,610633.532714772
0.0797570825963648,611359.212357274
0.0805862300941602,612099.033671147
0.0814349489406721,612832.002974547
0.0822974649607714,613536.299745279
0.0831675739627483,614189.488285618
0.0840387096309841,614768.742317115
0.084904020356759,615251.080307705
0.0857564539328203,615613.609173771
0.0865888488719686,615833.773865482
0.0873940309644853,615889.610234188
0.0881649135670559,615759.998494709
0.0888946000197224,615424.914532455
0.0895764865195572,614865.676265208
0.0902043637417237,614065.182252856
0.0907725154912244,613008.13975673
0.0912758126920855,611681.279485496
0.0917098010744695,610073.554328946
0.0920707810031643,608176.319476741
0.092355878001463,605983.491448076
0.0925631026605861,603491.683721687
0.0926913987840695,600700.316854311
0.0927406787961723,597611.70120959
0.0927118456402229,594231.090687621
0.092606800603537,590566.706146078
0.0924284367265033,586629.727534385
0.0921806176809088,582434.254118932
0.0918681422328126,577997.232555075
0.0914966946345522,573338.352954921
0.0910727815151819,568479.913502114
0.0906036560553256,563446.654569088
0.0900972304377847,558265.563690938
0.0895619777561502,552965.653135758
0.0890068247371874,547577.712176627
0.0884410367861896,542134.036508551
0.0878740969953412,536668.137558743
0.0873155808612011,531214.434705781
0.0867750285367767,525807.933648977
0.0862618164947196,520483.894351435
0.0857850304996679,515277.49211764
0.0853533417788093,510223.475458752
0.0849748882399274,505355.824446531
0.0846571625155905,500707.413261074
0.0844069085114068,496309.680599522
0.0842300280066654,492192.311534504
0.0841314986991142,488382.934293933
0.0841153049046415,484906.835279989
0.0841843819203801,481786.695456594
0.0843405748399544,479042.351013589
0.0845846123764136,476690.580964566
0.0849160960063825,474744.924056646
0.0853335045028979,473215.527067592
0.0858342136791865,472109.026242058
0.0864145309261756,471428.463278076
0.0870697438975304,471173.236920728
0.0877941824819516,471339.09085561
0.0885812930073464,471918.138223393
0.0894237234488297,472898.92270135
0.0903134182651625,474266.515721369
0.0912417213683553,476002.649019558
0.0921994856401466,478085.881343525
0.0931771873475277,480491.797783034
0.0941650437773258,483193.239841353
0.0951531324063306,486160.564031669
0.0961315099472923,489361.926468627
0.0970903296606666,492763.590632497
0.0980199553952285,496330.255215684
0.0989110709153883,500025.398721105
0.0997547831867377,503811.637272279
0.100542718421361,507651.09191883
0.101267109827927,511505.761581489
0.101920876165552,515337.897681027
0.102497690361777,519110.376438842
0.102992037620714,522787.064826227
0.103399262614296,526333.176176958
0.103715605514749,529715.611565378
0.10393822678711,532903.283190079
0.104065220814441,535867.416191012
0.104095618573252,538581.825563488
0.104029379710904,541023.165112976
0.103867374499149,543171.14571601
0.103611356247464,545008.720509795
0.103263924855763,546522.235020954
0.102828482267876,547701.54065607
0.102309180654576,548540.070407104
0.101710864207727,549034.876066796
0.101039005465477,549186.626696365
0.100299637112569,548999.568533649
0.0994992802104429,548481.44696811
0.0986448698094726,547643.391634082
0.0977436788814084,546499.766080094
0.0968032414847731,545067.983855723
0.0958312760405793,543368.293214541
0.0948356095513096,541423.532959507
0.0938241035435761,539258.862253228
0.0928045824552874,536901.467478168
0.0917847651225494,534380.249459574
0.0907721999510887,531725.494555658
0.0897742042829199,528968.533274411
0.0887978083925646,526141.390193698
0.08784970446959,523276.429040279
0.0869362008667148,520405.996823589
0.0860631818162283,517562.070921002
0.0852360727428335,514775.912972762
0.0844598112290101,512077.733366596
0.0837388236202724,509496.369974447
0.0830770071929379,507058.984646917
0.0824777177468903,504790.780775307
0.0819437624309783,502714.744997421
0.0814773975597347,500851.415852473
0.0810803311375315,499218.681884229
0.0807537297704319,497831.611351706
0.0804982296170309,496702.315336177
0.0803139510074886,495839.845634895
0.0802005163446125,495250.128410035
0.080157070892016,494935.934120451
0.0801823060517317,494896.883809617
0.0802744847368402,495129.491361855
0.0804314684532144,495627.240877837
0.0806507457179076,496380.697867044
0.0809294614594487,497377.652517381
0.0812644470667699,498603.292888667
0.0816522507780425,500040.405495067
