0.064343,2.3018e+06
0.063591,2.2952e+06
0.062744,2.2857e+06
0.061801,2.2733e+06
0.060761,2.2582e+06
0.059625,2.2404e+06
0.058391,2.22e+06
0.057061,2.1974e+06
0.055637,2.1725e+06
0.054122,2.1457e+06
0.052517,2.1172e+06
0.050827,2.0871e+06
0.049058,2.0556e+06
0.047214,2.0232e+06
0.045304,1.9899e+06
0.043333,1.9561e+06
0.041312,1.9221e+06
0.039249,1.888e+06
0.037154,1.8542e+06
0.035041,1.8208e+06
0.032919,1.7883e+06
0.030803,1.7568e+06
0.028707,1.7265e+06
0.026644,1.6977e+06
0.024629,1.6706e+06
0.022679,1.6455e+06
0.020809,1.6224e+06
0.019035,1.6017e+06
0.017373,1.5834e+06
0.01584,1.5676e+06
0.014452,1.5546e+06
0.013224,1.5443e+06
0.012172,1.5369e+06
0.011311,1.5325e+06
0.010654,1.531e+06
0.010215,1.5326e+06
0.010005,1.5371e+06
0.010036,1.5445e+06
0.010316,1.5549e+06
0.010853,1.5681e+06
0.011653,1.5841e+06
0.012721,1.6027e+06
0.014058,1.6239e+06
0.015667,1.6474e+06
0.017544,1.6732e+06
0.019687,1.7009e+06
0.02209,1.7306e+06
0.024744,1.7619e+06
0.027641,1.7947e+06
0.030768,1.8287e+06
0.034111,1.8637e+06
0.037654,1.8995e+06
0.04138,1.9358e+06
0.045269,1.9724e+06
0.049301,2.0091e+06
0.053453,2.0456e+06
0.057701,2.0817e+06
0.062021,2.1172e+06
0.066388,2.1518e+06
0.070776,2.1853e+06
0.075158,2.2176e+06
0.079509,2.2483e+06
0.083801,2.2774e+06
0.088009,2.3047e+06
0.092107,2.33e+06
0.096071,2.3531e+06
0.099878,2.374e+06
0.10351,2.3925e+06
0.10693,2.4085e+06
0.11014,2.4219e+06
0.11311,2.4328e+06
0.11583,2.4409e+06
0.11828,2.4464e+06
0.12046,2.4492e+06
0.12235,2.4493e+06
0.12395,2.4467e+06
0.12526,2.4414e+06
0.12627,2.4336e+06
0.12699,2.4233e+06
0.12741,2.4105e+06
0.12755,2.3954e+06
0.1274,2.378e+06
0.12699,2.3585e+06
0.12632,2.337e+06
0.12541,2.3137e+06
0.12427,2.2887e+06
0.12292,2.2621e+06
0.12138,2.2341e+06
0.11966,2.2048e+06
0.11778,2.1745e+06
0.11577,2.1433e+06
0.11365,2.1114e+06
0.11143,2.079e+06
0.10915,2.0462e+06
0.10681,2.0133e+06
0.10444,1.9803e+06
0.10206,1.9475e+06
0.099694,1.9151e+06
0.097353,1.8831e+06
0.095056,1.8519e+06
0.092818,1.8215e+06
0.090655,1.7921e+06
0.08858,1.7638e+06
0.086603,1.7368e+06
0.084736,1.7112e+06
0.082987,1.6872e+06
0.081361,1.6648e+06
0.079865,1.6441e+06
0.078502,1.6254e+06
0.077274,1.6085e+06
0.076182,1.5937e+06
0.075225,1.581e+06
0.0744,1.5704e+06
0.073704,1.5621e+06
0.073133,1.5559e+06
0.072681,1.552e+06
0.072342,1.5504e+06
0.072107,1.5511e+06
0.071971,1.5541e+06
0.071923,1.5593e+06
0.071955,1.5667e+06
0.072059,1.5764e+06
0.072225,1.5882e+06
0.072444,1.602e+06
0.072708,1.6179e+06
0.073006,1.6358e+06
0.073332,1.6555e+06
0.073677,1.677e+06
0.074033,1.7001e+06
0.074394,1.7248e+06
0.074752,1.7509e+06
0.075103,1.7783e+06
0.07544,1.807e+06
0.07576,1.8366e+06
0.076057,1.8672e+06
0.07633,1.8985e+06
0.076574,1.9304e+06
0.076788,1.9627e+06
0.07697,1.9953e+06
0.077119,2.0281e+06
0.077234,2.0608e+06
0.077314,2.0932e+06
0.077359,2.1253e+06
0.077368,2.1569e+06
0.077343,2.1878e+06
0.077283,2.2178e+06
0.077188,2.2468e+06
0.077058,2.2747e+06
0.076893,2.3012e+06
0.076693,2.3263e+06
0.076458,2.3498e+06
0.076186,2.3717e+06
0.075876,2.3917e+06
0.075527,2.4097e+06
0.075138,2.4258e+06
0.074706,2.4398e+06
0.074229,2.4516e+06
0.073704,2.4611e+06
0.073129,2.4684e+06
0.0725,2.4734e+06
0.071813,2.476e+06
0.071066,2.4764e+06
0.070255,2.4744e+06
0.069377,2.4701e+06
0.068427,2.4636e+06
0.067403,2.4549e+06
0.066301,2.444e+06
0.06512,2.4311e+06
0.063857,2.4163e+06
0.062511,2.3997e+06
0.06108,2.3813e+06
0.059564,2.3614e+06
0.057965,2.34e+06
0.056283,2.3174e+06
0.054522,2.2936e+06
0.052684,2.269e+06
0.050775,2.2435e+06
0.0488,2.2175e+06
0.046765,2.1911e+06
0.04468,2.1645e+06
0.042553,2.1379e+06
0.040395,2.1114e+06
0.038216,2.0853e+06
0.036031,2.0598e+06
0.033852,2.0349e+06
0.031694,2.011e+06
0.029572,1.9881e+06
0.027503,1.9664e+06
0.025504,1.946e+06
0.023591,1.9271e+06
0.021783,1.9098e+06
0.020098,1.8942e+06
0.018552,1.8803e+06
0.017165,1.8683e+06
0.015953,1.8583e+06
0.014934,1.8502e+06
0.014124,1.8441e+06
0.013537,1.84e+06
0.01319,1.8379e+06
0.013093,1.8378e+06
0.013259,1.8396e+06
0.013698,1.8434e+06
0.014418,1.849e+06
0.015426,1.8564e+06
0.016724,1.8655e+06
0.018316,1.8761e+06
0.020201,1.8883e+06
0.022377,1.9018e+06
0.024838,1.9165e+06
0.027578,1.9323e+06
0.030585,1.9491e+06
0.033849,1.9667e+06
0.037355,1.9849e+06
0.041086,2.0036e+06
0.045024,2.0227e+06
0.049146,2.042e+06
0.053432,2.0613e+06
0.057855,2.0805e+06
0.062391,2.0995e+06
0.067011,2.1181e+06
0.071688,2.1362e+06
0.076393,2.1536e+06
0.081096,2.1703e+06
0.085767,2.1861e+06
0.090376,2.2009e+06
0.094894,2.2147e+06
0.099292,2.2274e+06
0.10354,2.2389e+06
0.10761,2.2491e+06
0.11149,2.2581e+06
0.11513,2.2657e+06
0.11853,2.2721e+06
0.12166,2.2771e+06
0.12451,2.2808e+06
0.12705,2.2832e+06
0.12928,2.2843e+06
0.13118,2.2842e+06
0.13275,2.2829e+06
0.13399,2.2805e+06
0.13488,2.277e+06
0.13544,2.2725e+06
0.13566,2.2671e+06
0.13555,2.2609e+06
0.13513,2.2539e+06
0.13439,2.2462e+06
0.13336,2.2379e+06
0.13205,2.2291e+06
0.13048,2.2198e+06
0.12867,2.2103e+06
0.12664,2.2004e+06
0.12442,2.1904e+06
0.12202,2.1803e+06
0.11947,2.1701e+06
0.1168,2.1599e+06
0.11403,2.1499e+06
0.11119,2.1399e+06
0.10831,2.1301e+06
0.1054,2.1206e+06
0.1025,2.1112e+06
0.099624,2.1022e+06
0.096798,2.0934e+06
0.094042,2.0849e+06
0.091376,2.0767e+06
0.088819,2.0688e+06
0.086387,2.0612e+06
0.084094,2.0539e+06
0.081954,2.0468e+06
0.079976,2.04e+06
0.07817,2.0333e+06
0.076541,2.0269e+06
0.075096,2.0207e+06
0.073835,2.0145e+06
0.072759,2.0085e+06
0.071868,2.0026e+06
0.071158,1.9968e+06
0.070623,1.991e+06
0.070258,1.9853e+06
0.070054,1.9796e+06
0.070002,1.9739e+06
0.070092,1.9683e+06
0.07031,1.9626e+06
0.070646,1.9571e+06
0.071086,1.9516e+06
0.071615,1.9462e+06
0.072221,1.941e+06
0.072887,1.936e+06
0.073601,1.9312e+06
0.074346,1.9267e+06
0.07511,1.9225e+06
0.075877,1.9189e+06
0.076635,1.9157e+06
0.077371,1.9132e+06
0.078072,1.9113e+06
0.078728,1.9103e+06
0.079326,1.9101e+06
0.079859,1.9109e+06
0.080316,1.9127e+06
0.080691,1.9158e+06
0.080976,1.9201e+06
0.081167,1.9257e+06
0.081258,1.9328e+06
0.081245,1.9413e+06
0.081127,1.9515e+06
0.080902,1.9633e+06
0.08057,1.9767e+06
0.08013,1.9919e+06
0.079584,2.0087e+06
0.078935,2.0274e+06
0.078186,2.0478e+06
0.077339,2.0699e+06
0.0764,2.0937e+06
0.075374,2.1191e+06
0.074267,2.1462e+06
0.073084,2.1747e+06
0.071831,2.2046e+06
0.070517,2.2358e+06
0.069148,2.2681e+06
0.067732,2.3014e+06
0.066277,2.3356e+06
0.06479,2.3704e+06
0.063279,2.4058e+06
0.061752,2.4414e+06
0.060218,2.4771e+06
0.058684,2.5126e+06
0.057158,2.5478e+06
0.055648,2.5825e+06
0.054162,2.6163e+06
0.052705,2.6491e+06
0.051287,2.6806e+06
0.049912,2.7107e+06
0.048589,2.7391e+06
0.047322,2.7656e+06
0.046118,2.79e+06
0.044981,2.8121e+06
0.043917,2.8317e+06
0.04293,2.8487e+06
0.042024,2.8629e+06
0.041202,2.8742e+06
0.040468,2.8826e+06
0.039823,2.8878e+06
0.03927,2.8898e+06
0.03881,2.8886e+06
0.038443,2.8842e+06
0.038171,2.8765e+06
0.037992,2.8655e+06
0.037907,2.8513e+06
0.037913,2.834e+06
0.038008,2.8136e+06
0.038191,2.7902e+06
0.038457,2.764e+06
0.038805,2.735e+06
0.03923,2.7034e+06
0.039727,2.6694e+06
0.040292,2.6331e+06
0.040919,2.5948e+06
0.041604,2.5546e+06
0.04234,2.5127e+06
0.043121,2.4694e+06
0.043941,2.4248e+06
0.044793,2.3792e+06
0.04567,2.3328e+06
0.046564,2.2858e+06
0.04747,2.2385e+06
0.04838,2.1909e+06
0.049286,2.1434e+06
0.050181,2.0961e+06
0.051058,2.0492e+06
0.05191,2.0029e+06
0.05273,1.9574e+06
0.05351,1.9128e+06
0.054245,1.8692e+06
0.054928,1.8268e+06
0.055553,1.7858e+06
0.056114,1.7461e+06
0.056605,1.7079e+06
0.057022,1.6713e+06
0.057359,1.6364e+06
0.057614,1.6031e+06
0.057781,1.5716e+06
0.057858,1.5418e+06
0.057842,1.5139e+06
0.057732,1.4877e+06
0.057525,1.4633e+06
0.05722,1.4407e+06
0.056819,1.4199e+06
0.05632,1.4009e+06
0.055725,1.3835e+06
0.055035,1.3679e+06
0.054253,1.3539e+06
0.053382,1.3415e+06
0.052424,1.3307e+06
0.051385,1.3214e+06
0.050269,1.3137e+06
0.049081,1.3074e+06
0.047826,1.3025e+06
0.046512,1.299e+06
0.045144,1.2969e+06
0.04373,1.2961e+06
0.042277,1.2966e+06
0.040794,1.2984e+06
0.039287,1.3014e+06
0.037767,1.3056e+06
0.03624,1.3111e+06
0.034715,1.3177e+06
0.033202,1.3256e+06
0.031708,1.3346e+06
0.030243,1.3448e+06
0.028815,1.3561e+06
0.027432,1.3686e+06
0.026103,1.3823e+06
0.024834,1.3971e+06
0.023634,1.4131e+06
0.022509,1.4302e+06
0.021467,1.4484e+06
0.020513,1.4677e+06
0.019653,1.4881e+06
0.018893,1.5096e+06
0.018237,1.5321e+06
0.01769,1.5556e+06
0.017254,1.5801e+06
0.016934,1.6055e+06
0.016731,1.6318e+06
0.016648,1.659e+06
0.016685,1.6869e+06
0.016844,1.7155e+06
0.017126,1.7447e+06
0.017529,1.7745e+06
0.018053,1.8048e+06
0.018698,1.8355e+06
0.019462,1.8664e+06
0.020343,1.8976e+06
0.021339,1.9288e+06
0.022448,1.96e+06
0.023667,1.9912e+06
0.024993,2.0221e+06
0.026422,2.0526e+06
0.027953,2.0828e+06
0.029581,2.1123e+06
