0.051737,1.6488e+06
0.049215,1.6185e+06
0.046714,1.5876e+06
0.04425,1.5565e+06
0.041836,1.5255e+06
0.039486,1.495e+06
0.037214,1.4654e+06
0.035031,1.4372e+06
0.032951,1.4107e+06
0.030984,1.3864e+06
0.029142,1.3647e+06
0.027433,1.3461e+06
0.025867,1.331e+06
0.024452,1.3199e+06
0.023195,1.313e+06
0.022103,1.3108e+06
0.021179,1.3136e+06
0.02043,1.3217e+06
0.019856,1.3354e+06
0.019461,1.3549e+06
0.019244,1.3805e+06
0.019207,1.4122e+06
0.019346,1.4502e+06
0.01966,1.4944e+06
0.020144,1.5449e+06
0.020795,1.6016e+06
0.021605,1.6642e+06
0.02257,1.7328e+06
0.023679,1.8069e+06
0.024926,1.8862e+06
0.0263,1.9705e+06
0.027791,2.0592e+06
0.029389,2.1519e+06
0.031081,2.2482e+06
0.032855,2.3473e+06
0.034699,2.4489e+06
0.036601,2.5521e+06
0.038546,2.6564e+06
0.040523,2.7612e+06
0.042517,2.8657e+06
0.044516,2.9692e+06
0.046506,3.0712e+06
0.048476,3.171e+06
0.050413,3.2678e+06
0.052306,3.3612e+06
0.054143,3.4505e+06
0.055916,3.5352e+06
0.057613,3.6148e+06
0.059228,3.6889e+06
0.060752,3.7571e+06
0.06218,3.8192e+06
0.063505,3.8747e+06
0.064724,3.9237e+06
0.065834,3.966e+06
0.066834,4.0016e+06
0.067721,4.0305e+06
0.068498,4.0529e+06
0.069166,4.0691e+06
0.069728,4.0792e+06
0.070187,4.0837e+06
0.070549,4.083e+06
0.070821,4.0776e+06
0.071008,4.068e+06
0.071119,4.0548e+06
0.071161,4.0387e+06
0.071145,4.0203e+06
0.071079,4.0003e+06
0.070973,3.9794e+06
0.070837,3.9584e+06
0.070682,3.938e+06
0.070517,3.9189e+06
0.070352,3.9017e+06
0.070198,3.8872e+06
0.070064,3.8759e+06
0.069958,3.8684e+06
0.069888,3.8653e+06
0.069862,3.8671e+06
0.069887,3.874e+06
0.069968,3.8865e+06
0.07011,3.9047e+06
0.070316,3.9289e+06
0.070589,3.9591e+06
0.070931,3.9953e+06
0.071341,4.0375e+06
0.071819,4.0854e+06
0.072362,4.1388e+06
0.072968,4.1973e+06
0.073631,4.2605e+06
0.074347,4.328e+06
0.075109,4.3992e+06
0.075909,4.4734e+06
0.07674,4.55e+06
0.077592,4.6283e+06
0.078457,4.7075e+06
0.079323,4.7868e+06
0.080181,4.8655e+06
0.081021,4.9427e+06
0.08183,5.0177e+06
0.0826,5.0897e+06
0.083319,5.1579e+06
0.083976,5.2215e+06
0.084563,5.28e+06
0.085071,5.3326e+06
0.085489,5.3788e+06
0.085812,5.4182e+06
0.086031,5.4501e+06
0.086142,5.4744e+06
0.086138,5.4907e+06
0.086017,5.4989e+06
0.085777,5.4989e+06
0.085415,5.4906e+06
0.084931,5.4742e+06
0.084328,5.4499e+06
0.083607,5.418e+06
0.082772,5.3789e+06
0.081828,5.333e+06
0.080782,5.2808e+06
0.079639,5.2231e+06
0.078409,5.1605e+06
0.077101,5.0938e+06
0.075724,5.0237e+06
0.07429,4.9512e+06
0.07281,4.8771e+06
0.071295,4.8024e+06
0.069759,4.728e+06
0.068213,4.6548e+06
0.066671,4.5837e+06
0.065146,4.5158e+06
0.063649,4.4518e+06
0.062193,4.3926e+06
0.06079,4.339e+06
0.059452,4.2918e+06
0.058189,4.2516e+06
0.057012,4.219e+06
0.055929,4.1946e+06
0.054949,4.1788e+06
0.054078,4.1718e+06
0.053324,4.174e+06
0.05269,4.1855e+06
0.05218,4.2063e+06
0.051797,4.2364e+06
0.051541,4.2754e+06
0.051413,4.3233e+06
0.051409,4.3795e+06
0.051528,4.4436e+06
0.051765,4.515e+06
0.052114,4.5931e+06
0.052569,4.6771e+06
0.053122,4.7662e+06
0.053763,4.8596e+06
0.054483,4.9562e+06
0.05527,5.0553e+06
0.056115,5.1558e+06
0.057004,5.2566e+06
0.057924,5.3568e+06
0.058863,5.4554e+06
0.059808,5.5514e+06
0.060745,5.6438e+06
0.06166,5.7317e+06
0.062541,5.8143e+06
