0.010343,1.9553e+06
0.0092321,1.9644e+06
0.0081682,1.9718e+06
0.0071641,1.9773e+06
0.0062326,1.9809e+06
0.0053865,1.9826e+06
0.0046387,1.9824e+06
0.0040015,1.9802e+06
0.0034873,1.9759e+06
0.0031077,1.9697e+06
0.0028738,1.9615e+06
0.002796,1.9513e+06
0.0028837,1.9392e+06
0.0031455,1.9252e+06
0.0035887,1.9094e+06
0.0042195,1.8918e+06
0.0050429,1.8725e+06
0.0060623,1.8517e+06
0.0072799,1.8294e+06
0.0086961,1.8058e+06
0.01031,1.781e+06
0.012119,1.7552e+06
0.014118,1.7285e+06
0.016303,1.7012e+06
0.018664,1.6733e+06
0.021194,1.6452e+06
0.023881,1.6169e+06
0.026713,1.5889e+06
0.029677,1.5611e+06
0.032757,1.5341e+06
0.035936,1.5078e+06
0.039199,1.4827e+06
0.042526,1.4589e+06
0.045897,1.4367e+06
0.049293,1.4163e+06
0.052694,1.3981e+06
0.056077,1.3821e+06
0.059421,1.3686e+06
0.062706,1.358e+06
0.06591,1.3502e+06
0.069012,1.3456e+06
0.071991,1.3443e+06
0.074828,1.3464e+06
0.077503,1.3521e+06
0.079998,1.3614e+06
0.082297,1.3745e+06
0.084383,1.3914e+06
0.086241,1.412e+06
0.08786,1.4364e+06
0.089228,1.4645e+06
0.090335,1.4963e+06
0.091173,1.5316e+06
0.091737,1.5703e+06
0.092022,1.6122e+06
0.092027,1.6572e+06
0.091751,1.7049e+06
0.091196,1.7551e+06
0.090365,1.8076e+06
0.089263,1.8619e+06
0.087899,1.9179e+06
0.08628,1.975e+06
0.084418,2.033e+06
0.082324,2.0914e+06
0.080011,2.1499e+06
0.077495,2.2079e+06
0.07479,2.2652e+06
0.071915,2.3213e+06
0.068886,2.3758e+06
0.065721,2.4283e+06
0.06244,2.4784e+06
0.059062,2.5257e+06
0.055606,2.5699e+06
0.052091,2.6107e+06
0.048538,2.6477e+06
0.044964,2.6807e+06
0.04139,2.7094e+06
0.037834,2.7337e+06
0.034312,2.7533e+06
