0.088713,3.3036e+06
0.091156,3.3039e+06
0.093706,3.3044e+06
0.096351,3.3053e+06
0.099073,3.3063e+06
0.10186,3.3075e+06
0.10469,3.3087e+06
0.10754,3.3101e+06
0.11041,3.3114e+06
0.11326,3.3126e+06
0.11609,3.3138e+06
0.11886,3.3149e+06
0.12158,3.3158e+06
0.1242,3.3166e+06
0.12673,3.3172e+06
0.12913,3.3176e+06
0.1314,3.3178e+06
0.13352,3.3178e+06
0.13547,3.3176e+06
0.13725,3.3172e+06
0.13883,3.3167e+06
0.14021,3.316e+06
0.14139,3.3153e+06
0.14234,3.3144e+06
0.14307,3.3135e+06
0.14357,3.3125e+06
0.14384,3.3116e+06
0.14388,3.3107e+06
0.14369,3.3098e+06
0.14327,3.3091e+06
0.14262,3.3085e+06
0.14175,3.3081e+06
0.14067,3.3078e+06
0.13938,3.3077e+06
0.1379,3.3079e+06
0.13623,3.3083e+06
0.13439,3.3089e+06
0.13239,3.3098e+06
0.13023,3.3109e+06
0.12794,3.3122e+06
0.12552,3.3138e+06
0.123,3.3156e+06
0.12037,3.3175e+06
0.11767,3.3196e+06
0.1149,3.3219e+06
0.11207,3.3242e+06
0.1092,3.3266e+06
0.1063,3.329e+06
0.10338,3.3313e+06
0.10045,3.3336e+06
0.097526,3.3357e+06
0.094611,3.3377e+06
0.091716,3.3394e+06
0.088848,3.3409e+06
0.086013,3.342e+06
0.083217,3.3427e+06
0.080465,3.343e+06
0.07776,3.3428e+06
0.075105,3.3421e+06
0.072503,3.3409e+06
0.069954,3.3391e+06
0.06746,3.3367e+06
0.065021,3.3336e+06
0.062635,3.3299e+06
0.060303,3.3255e+06
0.058023,3.3205e+06
0.055793,3.3147e+06
0.053611,3.3083e+06
0.051476,3.3012e+06
0.049385,3.2935e+06
0.047337,3.2852e+06
0.045329,3.2762e+06
0.043359,3.2667e+06
0.041426,3.2567e+06
0.039527,3.2461e+06
0.037662,3.2352e+06
0.035829,3.2238e+06
0.034028,3.2121e+06
0.032259,3.2001e+06
0.03052,3.1879e+06
0.028813,3.1756e+06
0.027137,3.1631e+06
0.025494,3.1506e+06
0.023885,3.1382e+06
0.022311,3.1259e+06
0.020775,3.1137e+06
0.019278,3.1018e+06
0.017823,3.0901e+06
0.016411,3.0789e+06
0.015047,3.068e+06
0.013732,3.0576e+06
0.01247,3.0477e+06
0.011264,3.0384e+06
0.010116,3.0298e+06
0.0090307,3.0217e+06
0.0080102,3.0144e+06
0.0070576,3.0078e+06
0.0061759,3.002e+06
0.0053679,2.9969e+06
0.0046362,2.9926e+06
0.0039833,2.9891e+06
0.0034113,2.9865e+06
0.0029222,2.9846e+06
0.0025178,2.9836e+06
0.0021995,2.9834e+06
0.0019685,2.984e+06
0.0018256,2.9853e+06
0.0017714,2.9874e+06
0.0018061,2.9902e+06
0.0019296,2.9937e+06
0.0021414,2.9979e+06
0.0024407,3.0026e+06
0.0028264,3.008e+06
0.0032971,3.0139e+06
0.0038509,3.0203e+06
