Var1,Var2
0.0217904011322875,211383.351359608
0.0213663259863231,213068.443078806
0.0210122472015192,214882.705675637
0.0207351444095885,216827.599986159
0.0205415309206066,218903.569865723
0.0204373847232085,221110.026732854
0.0204280824585509,223445.340605568
0.0205183370233068,225906.837791112
0.0207121394474612,228490.805389747
0.0210127056779661,231192.502765995
0.0214224288790945,234006.180125734
0.0219428378342774,236925.104313652
0.0225745620020371,239941.591912457
0.0233173037400739,243047.049682791
0.024169818166442,246232.022331348
0.0251299010749362,249486.24753508
0.0261943852633075,252798.718082693
0.0273591455678362,256157.750922446
0.0286191128263395,259551.062829244
0.0299682969142659,262965.852326082
0.0313998189156135,266388.887416905
0.0329059524026583,269806.598611852
0.0344781737066549,273205.17665321
0.0361072209666609,276570.674282896
0.0377831616464539,279889.111331129
0.0394954681112478,283146.582352329
0.0412331007577904,286329.365988965
0.042984598094703,289424.035207597
0.0447381730759562,292417.567523875
0.0464818149005267,295297.454314774
0.0482033954069479,298051.808306503
0.0498907791140086,300669.468324935
0.0515319358896042,303140.100401253
0.0531150551699654,305454.294338197
0.0546286606023808,307603.654861183
0.0560617239471958,309580.886503307
0.0574037770503422,311379.871403897
0.058645020686827,312995.739237045
0.0597764290792586,314424.928530033
0.0607898489142017,315665.238682417
0.0616780917133002,316715.872055425
0.0624350184657928,317577.465568942
0.063055615494053,318252.111319903
0.0635360606035425,318743.365821485
0.0638737786621247,319056.247556561
0.0640674858597549,319197.222640792
0.0641172220165409,319174.178499127
0.0640243704332383,318996.385573075
0.0637916649114478,318674.447192848
0.0634231837090817,318220.237866561
0.062924330338026,317646.83035585
0.0623018012533301,316968.412021411
0.0615635406247715,316200.191030887
0.0607186825204124,315358.293123163
0.0597774809660524,314459.649715746
0.058751228472672,313521.878224007
0.0576521637445935,312563.155531604
0.0564933693928675,311602.085609634
0.0552886605802257,310657.56232775
0.0540524656149288,309748.628533857
0.0527996995902994,308894.332500867
0.051545632234184,308113.582850418
0.050305751187758,307425.003065962
0.0490956219758592,306846.786702599
0.047930745961467,306396.554390068
0.0468264175952099,306091.213709789
0.0457975822771665,305946.823007909
0.044858696143087,305978.460184743
0.0440235890709231,306200.097477254
0.0433053321766626,306624.483225212
0.0427161110313976,307263.031583127
0.0422671057847819,308125.721108184
0.0419683793240189,309221.003118143
0.0418287745327116,310555.720671147
0.0418558216407156,312135.038969953
0.0420556565749482,313962.387934636
0.0424329511322812,316039.417618541
0.0429908556995118,318365.967060575
0.0437309551423092,320940.047071488
0.0446532383753364,323757.837341646
0.0457560820098864,326813.698132439
0.0470362483538666,330100.196673107
0.0484888979124673,333608.148230127
0.0501076164071388,337326.671649113
0.0518844561965123,341243.258991844
0.0538099918467304,345343.858707136
0.0558733894615533,349612.971587878
0.0580624892459801,354033.75858274
0.0603639006425085,358588.159355164
0.0627631092482122,363257.020320065
0.065244594595286,368020.230746059
0.0677919577594118,372856.865393586
0.0703880576510515,377745.332072096
0.0730151547463846,382663.522446778
0.0756550609287697,387588.964410396
0.0782892940398827,392498.974360715
0.0808992356833929,397370.80778945
0.0834662907842449,402181.806693867
0.085972047384079,406909.542464765
0.0883984351485062,411531.953080679
0.0907278810750293,416027.473642314
0.0929434609213029,420375.159506492
0.0950290449218388,424554.801517208
0.0969694364266687,428547.033073493
0.0987505021771038,432333.429010416
0.100359293030568,435896.5964913
0.101784154057226,439220.258307337
0.103014823054151,442289.329147515
0.104042516656172,445089.985530294
0.104860003364055,447609.730173706
0.10546166295798,449837.45161888
0.105843531914723,451763.479911584
0.106003334598183,453379.639087191
0.105940500142256,454679.297098464
0.105656165090438,455657.413676468
0.105153161995615,456310.586428495
0.104435994314499,456637.095260455
0.103510798052366,456636.944973447
0.102385290723747,456311.905634689
0.101068708292449,455665.55007192
0.0995717308389331,454703.287597744
0.0979063977741119,453432.392846107
0.0960860134760655,451862.028406056
0.0941250442699382,450003.259776138
0.0920390077020642,447869.061042985
0.0898443550777496,445474.309615124
0.0875583482391673,442835.768321491
0.0851989315566444,439972.053215705
0.0827846000945766,436903.585512104
0.0803342648937284,433652.526217021
0.0778671162862859,430242.692206369
0.0754024861302414,426699.452734861
0.0729597098170252,423049.60563876
0.0705579888721749,419321.232807456
0.0682162549345955,415543.534843747
0.065953035866774,411746.645201721
0.0637863247171773,407961.424477967
0.0617334522277627,404219.235929012
0.0598109635546142,400551.703687792
0.058034499848466,396990.455546699
0.0564186853243017,393566.852556272
0.0549770204350451,390311.708048912
0.05372178175305,387254.999028186
0.0526639291538718,384425.573159161
0.0518130208886809,381850.854847076
0.0511771371235191,379556.554094758
0.0507628125141555,377566.381978681
0.050574978373254,375901.776675348
0.0506169149705819,374581.644000673
0.0508902144857683,373622.1163932
0.0513947551054217,373036.334176031
0.0521286867211168,372834.252772299
0.053088428640875,373022.479325542
0.0542686796734997,373604.141891344
0.0556624408818777,374578.794022946
0.0572610512277853,375942.357175175
0.0590542362467402,377687.102903107
0.0610301697972231,379801.676340306
0.0631755488246399,382271.161913158
0.065475680967494,385077.19169048
0.0679145847124603,388198.096189343
0.0704751016777123,391609.096867655
0.0731390204715456,395282.538940204
0.0758872114378104,399188.162566247
0.0786997714629014,403293.409882072
0.0815561778831506,407563.764799613
0.0844354503986898,411963.121970444
0.0873163197725358,416454.18083138
0.0901774019742137,420998.860211022
0.0929973763181142,425558.728593235
0.095755166050369,430095.444810376
0.0984301197566434,434571.20368207
0.101002191899046,438949.180929476
0.103452120745261,443193.971584599
0.105761601928627,447272.01608232
0.10791345587549,451152.008271839
0.109891787356414,454805.279715275
0.11168213546115,458206.154854384
0.113271612363326,461332.271920629
0.114649029329027,464164.864837051
0.115805008532761,466689.001809132
0.116732079373321,468893.776821595
0.117424758129132,470772.450842933
0.117879609955799,472322.540182242
0.118095292405623,473545.850134996
0.118072579837378,474448.452785858
0.117814368282164,475040.608596267
0.117325660534912,475336.632180045
0.116613531448417,475354.703448629
0.115687073614886,475116.62607552
0.114557323826107,474647.535974156
0.113237170904933,473975.563192309
0.111741245695405,473131.451287659
0.110085794184117,472148.138852928
0.108288534899499,471060.308395572
0.10636850189658,469903.908238719
0.104345874781037,468715.653490427
0.102241797356602,467532.512422955
0.100078186593168,466391.184809686
0.0978775337083196,465327.578883737
0.0956626992321539,464376.293609941
0.093456703983606,463570.112903056
0.091282517926153,462939.518283414
0.0891628488916703,462512.226241349
0.087119933163654,462312.756288936
0.0851753298953083,462362.035317603
0.0833497213045241,462677.04345891
0.0816627205369868,463270.506169072
0.0801326890209634,464150.636731465
0.0787765650531953,465320.932801407
0.0776097052552217,466780.030009727
0.0766457404239427,468521.615002237
0.0758964471699519,470534.399626882
0.0753716365929522,472802.157295126
0.0750790610863867,475303.821844832
0.0750243401944451,478013.648524712
0.0752109062651662,480901.436011477
0.075639970454977,483932.80766662
0.0763105094443388,487069.549546705
0.0772192730230351,490270.002005738
0.0783608124989776,493489.501077301
0.0797275296782688,496680.865204109
0.0813097459588018,499794.922300018
0.0830957908770812,502781.071590598
0.0850721092504489,505587.87418939
0.087223385866724,508163.665934218
0.0895326864925811,510457.185637456
0.0919816138029089,512418.211601828
0.0945504766778917,513998.199024672
0.0972184711744882,515150.91076382
0.099963871356061,515833.033872016
0.102764228059706,516004.774328323
0.105596573596795,515630.422507548
0.108437630319709,514678.882134775
0.111264020947848,513124.155772843
0.114052478529834,510945.780285691
0.11678005392706,508129.206208015
0.119424318736952,504666.115527675
0.121963561632554,500554.673046263
0.124376976178004,495799.707217673
0.12664483828626,490412.817165775
0.128748671614681,484412.403440201
0.130671399343882,477823.620972461
0.132397480953363,470678.253630951
0.133913032791131,463014.510729745
0.135205931431036,454876.746808858
0.136265899017792,446315.10695913
0.137084570012532,437385.100898955
0.137655538968065,428147.109909395
0.137974389179658,418665.83158577
0.138038702271073,409009.668156016
0.137848048983838,399250.064838435
0.137403961637592,389460.805354848
0.136709888918271,379717.272271949
0.135771133826679,370095.680307513
0.134594775780637,360672.291104235
0.133189578007762,351522.618238678
0.131565881491717,342720.63139369
0.129735486841508,334337.968678453
0.127711525540441,326443.166030691
0.125508322098489,319100.912481341
0.123141248678951,312371.339804794
0.120626573797983,306309.354720436
0.117981306704264,300964.02135752
0.115223039036852,296378.001150305
0.11236978533316,292587.056700293
0.109439823917371,289619.625434368
0.106451539643941,287496.46811015
0.103423269902694,286230.396381911
0.100373155212971,285826.082751879
0.0973189956460376,286279.955303
0.0942781142188902,287580.178651162
0.0912672283002978,289706.721578548
0.0883023299625142,292631.510826501
0.0853985761008282,296318.66954747
0.0825701890289387,300724.837952907
0.0798303681419513,305799.572758726
0.0771912131214493,311485.821133724
0.0746636590393675,317720.464010041
0.072257423600088,324434.922829129
0.069980966644018,331555.823081604
0.067841461921677,339005.707364032
0.0658447810357193,346703.790128278
0.0639954893400954,354566.745846625
0.0622968534814047,362509.521964532
0.0607508601681274,370446.167767434
0.0593582456595448,378290.670152063
0.058118535378474,385957.787268469
0.0570300929711718,393363.871086805
0.0560901780645979,400427.670141885
0.0552950119063723,407071.104015594
0.0546398500168438,413220.001527636
0.0541190609363088,418804.795112174
0.0537262101140783,423761.164453342
0.0534541479601858,428030.623126517
0.0532951010653522,431561.042733524
0.0532407655905299,434307.109816393
0.0532824018339715,436230.711672946
0.0534109290012279,437301.248065067
0.0536170192315577,437495.866693678
0.0538911899725884,436799.621200596
0.0542238938432465,435205.551334279
0.0546056051823613,432714.685772794
0.0550269025461895,429335.968922438
0.0554785464914928,425086.113794729
0.0559515520606469,419989.383799078
0.0564372554703083,414077.306965382
0.0569273745939999,407388.326723035
0.0574140629200791,399967.393904618
0.0578899567583252,391865.50510901
0.0583482155592563,383139.192947109
0.0587825552987555,373849.974002077
0.0591872749652484,364063.760565264
0.0595572762662946,353850.242360335
0.059888076744935,343282.244544484
0.0601758165625723,332435.068281149
0.0604172592638112,321385.820118379
0.0606097868890003,310212.736286804
0.0607513898418128,298994.507857336
0.0608406519518853,287809.612478073
0.0608767311962629,276735.658149181
0.0608593365583247,265848.744200748
0.0607887015092889,255222.844318125
0.0606655545957865,244929.21611852
0.0604910876079675,235035.841427059
0.0602669217868966,225606.901035332
0.0599950725084767,216702.287354779
0.059677912854734,208377.158004573
0.0593181364530293,200681.533001675
0.0589187199306515,193659.937851265
0.0584828852973585,187351.0944703
0.0580140625327824,181787.661516075
0.0575158526202094,176996.025335793
0.0569919912339999,172996.142401908
0.0564463132556986,169801.433751281
0.0558827182644191,167418.731603398
0.0553051371210188,165848.277993816
0.0547174997433603,165083.774923486
0.0541237041519159,165112.485192721
0.0535275868512275,165915.38276067
0.0529328946032375,167467.351148127
0.0523432576430084,169737.428084191
0.0517621643854218,172689.094287287
0.051192937672552,176280.603969811
0.0506387126148665,180465.354365209
0.0501024160845062,185192.291298712
0.0495867479248877,190406.347560524
0.0490941639470151,196048.910595665
0.0486268607884791,202058.315800421
0.048186762715517,208370.361514377
0.0477755104511225,214918.841622246
0.0473944521125469,221636.091533918
0.0470446363392151,228453.543197362
0.0467268076868004,235302.284719613
0.0464414043547535,242113.620128382
0.0461885583028891,248819.624802431
0.0459680977976988,255353.692133888
0.045779552411025,261651.067060393
0.0456221604728121,267649.362219208
0.0454948789561842,273289.052628244
0.0453963957475038,278513.944989188
0.0453251442268462,283271.617933518
0.0452793200560584,287513.829790988
0.0452569000428946,291196.890749065
0.0452556629213104,294281.99658752
0.0452732118605626,296735.521511118
0.0453069984900139,298529.26796104
0.0453543482031985,299640.671658102
0.0454124864844329,300052.96051387
0.045478565984708,299755.266435364
0.0455496940613181,298742.689441529
0.0456229604881419,297016.313901711
0.0456954650410268,294583.177094774
0.0457643446655098,291456.19066943
0.0458267999421508,287654.015959008
0.0458801205778304,283200.894464721
0.0459217096690787,278126.435167908
0.0459491065052273,272465.360661186
0.0459600077041734,266257.214398474
0.0459522865009535,259546.031651915
0.0459240100382664,252379.977027336
0.0458734545376981,244810.951626744
0.0457991182598779,236894.173154198
0.0456997321904156,228687.73243847
0.0455742684156273,220252.129990847
0.0454219461772493,211649.796328652
0.0452422356182138,202944.599874374
0.0450348592518812,194201.346287363
0.0447997912048018,185485.273100657
0.0445372542981582,176861.543521262
0.0442477150456648,168394.743209653
0.0439318766561402,160148.383785427
0.0435906701375405,152184.416712862
0.0432252436063426,144562.761104576
0.0428369499121848,137340.848845545
0.0424273326930216,130573.190285301
0.0419981109810835,124310.963574885
0.0415511624849686,118601.63053881
0.0410885056784807,113488.581772271
0.0406122808325148,109010.813441385
0.04012473013247,105202.638040415
0.0396281770303162,102093.431125548
0.039125004987458,99707.4158003769
0.0386176357717575,98063.4864743169
0.0381085074792352,97175.0731518761
0.0376000524577825,97050.0472384226
0.0370946753163413,97690.6695670156
0.0365947312080821,99093.5810614969
0.0361025045797795,101249.836153991
0.035620188581483,104144.978771161
0.0351498653303947,107759.160394254
0.0346934872203156,112067.29938471
0.0342528594628999,117039.280451782
0.0338296240391368,122640.192823421
0.0334252452289064,128830.605369138
0.0330409968731707,135566.876616426
0.032677951507477,142801.497303748
0.0323369714871544,150483.462826323
0.0320187022041269,158558.672659652
0.0317235674729485,166970.353593516
0.0314517671398236,175659.503380117
0.0312032769433984,184565.351197865
0.0309778506303631,193625.83116102
0.0307750243028189,202778.06496843
0.0305941229483356,211958.849685176
0.0304342690780512,221105.146591718
0.0302943933734505,230154.567017788
0.0301732472189541,239045.851103985
0.030069416975512,247719.335502487
0.029981339830329,256117.406138541
0.0299073210399386,264184.932304282
0.0298455523683267,271869.678542855
0.0297941315088944,279122.691000276
0.0297510822689104,285898.655170737
0.029714375287855,292156.222234223
0.0296819490568064,297858.301479475
0.0296517310047924,302972.31661692
0.0296216584198548,307470.424111993
0.0295896989773925,311329.692006183
0.029553870656097,314532.238038317
0.0295122608323327,317065.326229379
0.0294630443569606,318921.421447702
0.0294045004341365,320098.201825227
0.029335028139233,320598.529246698
0.0292531604324238,320430.378479664
0.0291575765452611,319606.725851003
0.0290471126393994,318145.398702665
0.0289207706590885,316068.887172409
0.0287777253218215,313404.120141611
0.0286173292142348,310182.207468877
0.0284391159827046,306438.150882449
0.0282428016298048,302210.526133908
0.0280282839486158,297541.13921822
0.0277956401465925,292474.659639142
0.0275451227291072,287058.233843517
0.0272771537296961,281341.082062629
0.0269923173893174,275374.081884234
0.0266913514004466,269209.341935997
0.0263751368435226,262899.769091554
0.0260446869530636,256498.632615951
0.0257011348586966,250059.128649816
0.0253457204523997,243633.948393188
0.0249797765375016,237274.853292206
0.0246047144174571,231032.260456376
0.0242220090832109,224954.841442123
0.0238331841571359,219089.137430813
0.0234397967491813,213479.193706982
0.0230434223770689,208166.216205458
0.0226456400972378,203188.252744198
0.0222480179868599,198579.901392537
0.021852099109735,194372.048241396
0.0214593880903558,190591.636642171
0.0210713384110137,187261.469763859
0.0206893405366276,184400.048083447
0.020314710961126,182021.443172802
0.0199486822578066,180135.208877186
0.0195923942042296,178746.330697178
0.0192468860399691,177855.213889056
0.0189130899030164,177457.710490557
0.0185918254779033,177545.185161953
0.0182837958757591,178104.619409507
0.0179895847536313,179118.753432664
0.0177096546675785,180566.264511318
0.0174443466413966,182421.980528602
0.0171938809204812,184657.126911426
0.0169583588683844,187239.604968959
0.0167377659522296,190134.299321509
0.0165319757524377,193303.411842103
0.016340754922333,196706.819282976
0.0161637690142742,200302.451531933
0.0160005890811414,204046.687241299
0.0158506989554245,207894.763396967
0.0157135031029495,211801.195248825
0.0155883349445352,215720.202907948
0.0154744655367256,219606.140831794
0.0153711125022267,223413.926367118
0.0152774491018739,227099.463502151
0.0151926133428319,230620.057995161
0.015115717022274,233934.820096003
0.0150458546119053,237005.051160762
0.0149821118962532,239794.610576923
0.0149235742865093,242270.259567752
0.0148693347416515,244401.978629135
0.0148185012394115,246163.255569731
0.0147702037511413,247531.34137479
0.0147236006865276,248487.471394019
0.014677884786172,249017.049662539
0.0146322884520293,249109.794498436
0.0145860885173413,248759.843877799
0.0145386104687551,247965.819464721
0.0144892321435299,246730.848565723
0.0144373869338784,245062.543681322
0.0143825665383298,242972.939737446
0.0143243233063438,240478.38949164
0.0142622722270847,237599.418018728
0.0141960926161561,234360.537583147
0.014125529555112,230790.024595948
0.0140503951376833,226919.660729041
0.0139705695738887,222784.44061323
0.013886002198622,218422.248876134
0.0137967124250294,213873.509577497
0.0137027906751706,209180.811369392
0.0136043993112992,204388.511944806
0.0135017735808295,199542.325537446
0.0133952225769458,194688.897396684
0.0132851302051411,189875.369282753
0.0131719561340524,185148.940107831
0.0130562366971162,180556.425887734
0.0129385857001105,176143.823166643
0.0128196950789181,171955.880033546
0.0127003353421486,168035.67876465
0.0125813557248853,164424.234001616
0.0124636839730696,161160.110212459
0.0123483256731299,158279.06198179
0.012236363038628,155813.700441928
0.0121289530651011,153793.188888561
0.0120273249660568,152242.970327075
0.0119327768073114,151184.529371648
0.0118466712635807,150635.190572271
0.0117704304304165,150607.95487899
0.0117055296361409,151111.375571923
0.0116534902122076,152149.474594318
0.011615871196209,153721.699828491
0.0115942599592406,155822.923455284
0.0115902617682056,158443.481141221
0.0116054883134867,161569.251408026
0.011641545252826,165181.774160965
0.0117000188428065,169258.406989478
0.0117824617496118,173772.517509783
0.0118903781503468,178693.709698007
0.0120252082547664,183988.081867435
0.0121883123944215,189618.51367754
0.0123809548416811,195544.979328357
0.0126042875345368,201724.883893637
0.0128593338942771,208113.419581899
0.0131469729318213,214663.938587228
0.0134679238445181,221328.339102068
0.0138227313084058,228057.461012406
0.0142117516711615,234801.487780961
0.0146351402481877,241510.351045173
0.0150928399184408,248134.134511958
0.015584571207736,254623.473818223
0.016109824035418,260929.949141855
0.0166678512855792,267006.467489115
0.0172576643465889,272807.631747277
0.0178780307427634,278290.09377204
0.0185274739597866,283412.888973885
0.0192042755412709,288137.7500723
0.0199064795079256,292429.397898225
0.0206318991235464,296255.807340174
0.021378126003836,299588.446745916
0.0221425415353415,302402.489307547
0.0229223305430101,304676.995171947
0.0237144971164924,306395.063230358
0.0245158824778621,307543.951749653
0.0253231847473484,308115.167213928
0.0261329804394742,308104.520948618
0.0269417475000869,307512.153301078
0.0277458896755332,306342.525352081
0.0285417619889669,304604.378332865
0.0293256970856936,302310.66112265
0.0300940321996639,299478.426402421
0.0308431364867513,296128.696242096
0.0315694384672551,292286.298099571
0.0322694533200464,287979.672410992
0.0329398097737959,283240.65315071
0.0335772763466193,278104.222935812
0.0341787866940617,272608.244442002
0.0347414638364208,266793.17008332
0.0352626430497431,260701.732085351
0.0357398932202021,254378.615248058
0.0361710364786969,247870.114847459
0.0365541659511566,241223.782262822
0.0368876614799028,234488.061035309
0.0371702031922489,227711.916163183
0.0374007828140335,220944.459515942
0.0375787126477315,214234.574303871
0.0377036321569267,207630.541569296
0.0377755121210198,201179.671670613
0.0377946563458763,194927.94370947
0.0377617009374658,188919.65580499
0.0376776111662207,183197.08904682
0.0375436759696409,177800.187861203
0.0373615001594413,172766.259401876
0.037132994417097,168129.694431011
0.0368603631778824,163921.711985768
0.0365460905182925,160170.129934483
0.0361929241750182,156899.163314483
0.0358038578353561,154129.252112621
0.0353821118490454,151876.919901633
0.0349311125200419,150154.664482449
0.0344544701436593,148970.881406892
0.0339559559598579,148329.820969387
0.0334394781972601,148231.578963144
0.0329090573847267,148672.121198702
0.0323688011080709,149643.341483889
0.031822878388729,151133.152467305
0.0312754938589838,153125.608455504
0.0307308619047057,155601.059030311
0.0301931809415961,158536.332020268
0.0296666079846881,161904.944121909
0.029155233663495,165677.337225478
0.0286630578268252,169821.138278379
0.0281939658720681,174301.440320748
0.0277517059238587,179081.102153391
0.0273398669766491,184121.06395094
0.0269618581050264,189380.676014382
0.0266208888348372,194818.037768392
0.0263199507574917,200390.344051134
0.0260618004594231,206054.235717907
0.0258489438287583,211766.151584871
0.0256836217919738,217482.678774407
0.0255677975248306,223160.898587857
0.0255031451743079,228758.725122262
0.0254910401216995,234235.233962631
0.0255325508115257,239550.978417101
0.0256284321664652,244668.29091556
0.0257791206050729,249551.567359509
0.025984730676519,254167.532388399
0.0262450533248342,258485.483712245
0.0265595557940004,262477.513849109
0.0269273831844874,266118.707796744
0.02734736167131,269387.315358648
0.0278180033931512,272264.897034782
0.028337513021358,274736.442575831
0.0289037960164685,276790.461486961
0.0295144685781739,278419.044953138
0.0301668692920484,279617.898843721
0.0308580724728027,280386.347640347
0.0315849031990127,280727.309319784
0.0323439540280391,280647.241413493
0.0331316033719805,280156.058658615
0.0339440355058212,279267.022851289
0.0347772621673191,277996.605712527
0.0356271456945708,276364.325778512
0.0364894236316133,274392.560530124
0.0373597347149743,272106.335178652
0.0382336461349742,269533.089723711
0.0391066819450761,266702.426092493
0.0399743524710451,263645.837353629
0.0408321845495336,260396.421171426
0.0416757524034385,256988.579824397
0.0425007089394962,253457.709253802
0.0433028172326539,249839.879731223
0.0440779819423286,246171.510837716
0.0448222803883162,242489.043529082
0.0455319929993825,238828.612121413
0.0462036328359738,235225.719066919
0.0468339738805127,231714.915401377
0.0474200777848093,228329.489730697
0.0479593187645938,225101.16858455
0.048449406336351,222059.830899898
0.0488884056017322,219233.239306503
0.0492747547999779,216646.790770519
0.0496072798690543,214323.289011297
0.0498852057815575,212282.74094097
0.0501081644517276,210542.179186561
0.0502761990449067,209115.512540691
0.050389764560109,208013.405950238
0.0504497245995712,207243.19139341
0.0504573442856073,206808.810716344
0.0504142793340731,206710.791202436
0.0503225613443935,206946.254333769
0.0501845794174753,207508.95787717
0.0500030582639148,208389.371091025
0.0497810330146576,209574.782506894
0.0495218209936659,211049.439396244
0.0492289907561875,212794.717691856
0.0489063287359894,214789.320800159
0.0485578038795787,217009.505419752
0.0481875306742715,219429.332177386
0.0477997309993921,222020.938610322
0.0473986952454362,224754.831767715
0.0469887431544157,227600.197477412
0.0465741848356511,230525.22313196
0.0461592824050065,233497.430691599
0.0457482126821151,236484.016484892
0.0453450313598281,239452.194310945
0.0449536390333842,242369.538311588
0.0445777494442283,245204.322087288
0.0442208602556927,247925.850575901
0.0438862266357113,250504.781296964
0.0435768378762334,252913.431683484
0.0432953972309977,255126.069375337
0.0430443051037842,257119.182530269
0.0428256456692116,258871.727417176
0.0426411769585638,260365.350788845
0.0424923243950134,261584.584785064
0.0423801777168761,262517.012389406
0.0423054911850197,263153.401751714
0.0422686869320157,263487.807991233
0.0422698612766262,263517.641410334
0.0423087937982037,263243.701373866
0.042384958941761,262670.175442258
0.0424975399059038,261804.603685649
0.0426454445523896,260657.808449214
0.0428273230675479,259243.790184327
0.0430415871018359,257579.590303434
0.0432864301140222,255685.12235562
0.0435598486504708,253582.973151493
0.0438596642972874,251298.175786529
0.0441835460532631,248857.95681755
0.0445290328841503,246291.460133519
0.0448935562334132,243629.450325216
0.0452744622807851,240903.998594732
0.0456690337573566,238148.154451528
0.0460745111441483,235395.606613724
0.0464881130998794,232680.336668571
0.0469070559826514,230036.269142274
0.0473285723492978,227496.92168455
0.0477499283350164,225095.059086106
0.0481684398344314,222862.354816687
0.0485814874233086,220829.063696968
0.0489865299776331,219023.709199675
0.0493811169635691,217472.788714608
0.049762899387853,216200.499910403
0.050129639413346,215228.491085115
0.0504792186587238,214575.638121075
0.0508096452145182,214257.850350488
0.0511190594198986,214287.907301211
0.0514057384555708,214675.327931808
0.0516680998178885,215426.273586652
0.051904703747563,216543.485511104
0.052114254693053,218026.257369612
0.0522956018936486,219870.442811718
0.0524477391702513,222068.497738396
0.0525698040127949,224609.556539437
0.0526610760520737,227479.541206867
0.0527209750004804,230661.301884437
0.0527490581408957,234134.787092985
0.0527450174358991,237877.241579288
0.0527086763208071,241863.429474533
0.0526399862340971,246065.880219436
0.0525390229278548,250455.154517446
0.0524059825893677,255000.127416125
0.0522411777932619,259668.285489679
0.0520450332920583,264426.035002967
0.0518180816421405,269239.017878766
0.0515609586523121,274072.432265394
0.0512743986338057,278891.354510334
0.0509592294241906,283661.059386523
0.0506163671534717,288347.335490366
0.050246810719042,292916.792832645
0.0498516359372406,297337.159773702
0.0494319893431084,301577.56661018
0.0489890816164419,305608.813299918
0.0485241806211886,309403.619011788
0.0480386040562444,312936.851405442
0.047533711728346,316185.73377951
0.0470108974714805,319130.028472833
0.0464715807514956,321752.195159144
0.0459171980088264,324037.522938474
0.0453491938059266,325974.235395967
0.04476901185861,327553.568068055
0.0441780860416489,328769.818024942
0.0435778314682913,329620.365544717
0.0429696357505427,330105.668116193
0.0423548505519037,330229.227262511
0.0417347835465703,329997.528923586
0.0411106908987927,329419.958370342
0.0404837703730991,328508.690845125
0.0398551551804717,327278.559328273
0.0392259086574231,325746.901018105
0.0385970198644605,323933.384278147
0.0379694001778933,321859.817948904
0.0373438809346328,319549.945039961
0.0367212121738615,317029.222910043
0.0361020625025552,314324.592106662
