0.11394,6.1625e+06
0.11399,6.1477e+06
0.11395,6.127e+06
0.1138,6.1e+06
0.11354,6.0667e+06
0.11316,6.027e+06
0.11267,5.9807e+06
0.11207,5.9281e+06
0.11135,5.8691e+06
0.1105,5.804e+06
0.10954,5.7331e+06
0.10847,5.6567e+06
0.10728,5.575e+06
0.10599,5.4887e+06
0.1046,5.3981e+06
0.10311,5.3039e+06
0.10153,5.2065e+06
0.09988,5.1067e+06
0.098159,5.0051e+06
0.096381,4.9024e+06
0.094559,4.7993e+06
0.092704,4.6965e+06
0.09083,4.5947e+06
0.088951,4.4948e+06
0.087081,4.3973e+06
0.085235,4.303e+06
0.083428,4.2126e+06
0.081675,4.1268e+06
0.079991,4.0461e+06
0.078391,3.9711e+06
0.07689,3.9023e+06
0.0755,3.8403e+06
0.074237,3.7855e+06
0.073113,3.7381e+06
0.072139,3.6986e+06
0.071327,3.6672e+06
0.070685,3.644e+06
0.070224,3.6292e+06
0.069949,3.6227e+06
0.069868,3.6247e+06
0.069983,3.6349e+06
0.070299,3.6533e+06
0.070816,3.6797e+06
0.071535,3.7137e+06
0.072452,3.7552e+06
0.073566,3.8036e+06
0.07487,3.8587e+06
0.076358,3.9199e+06
0.078022,3.9868e+06
0.079852,4.0589e+06
0.081837,4.1356e+06
0.083966,4.2164e+06
0.086225,4.3007e+06
0.088598,4.3879e+06
0.091071,4.4774e+06
0.093628,4.5687e+06
0.096251,4.6612e+06
0.098922,4.7542e+06
0.10162,4.8472e+06
0.10434,4.9397e+06
0.10705,5.0311e+06
0.10973,5.1209e+06
0.11237,5.2087e+06
0.11495,5.294e+06
0.11745,5.3763e+06
0.11985,5.4554e+06
0.12215,5.5308e+06
0.12431,5.6021e+06
0.12633,5.6692e+06
0.1282,5.7318e+06
0.12989,5.7896e+06
0.13141,5.8425e+06
0.13273,5.8904e+06
0.13385,5.933e+06
0.13477,5.9704e+06
0.13547,6.0025e+06
0.13596,6.0292e+06
0.13622,6.0507e+06
0.13626,6.0669e+06
0.13607,6.0779e+06
0.13566,6.0839e+06
0.13503,6.0849e+06
0.13418,6.0811e+06
0.13312,6.0727e+06
0.13185,6.0599e+06
0.13039,6.0428e+06
0.12873,6.0217e+06
0.12689,5.9968e+06
0.12488,5.9685e+06
0.12271,5.9368e+06
0.12039,5.9022e+06
0.11793,5.8649e+06
0.11536,5.8252e+06
0.11267,5.7833e+06
0.10989,5.7396e+06
0.10704,5.6943e+06
0.10411,5.6478e+06
0.10113,5.6003e+06
0.098117,5.5521e+06
0.095078,5.5035e+06
0.092031,5.4548e+06
0.088987,5.4062e+06
0.085961,5.358e+06
0.082965,5.3104e+06
0.080012,5.2637e+06
0.077111,5.2181e+06
0.074275,5.1738e+06
0.071514,5.1311e+06
0.068835,5.09e+06
0.066249,5.0508e+06
0.063761,5.0136e+06
0.061379,4.9786e+06
0.059109,4.9458e+06
0.056954,4.9154e+06
0.05492,4.8875e+06
0.053008,4.8621e+06
0.051222,4.8393e+06
0.049561,4.819e+06
0.048027,4.8014e+06
0.046618,4.7863e+06
0.045335,4.7738e+06
0.044174,4.7637e+06
0.043135,4.7561e+06
0.042212,4.7509e+06
0.041404,4.7479e+06
0.040705,4.747e+06
0.040112,4.7482e+06
0.039621,4.7511e+06
0.039225,4.7558e+06
0.03892,4.762e+06
0.038701,4.7695e+06
0.038562,4.7782e+06
0.0385,4.7878e+06
0.038507,4.7983e+06
0.03858,4.8092e+06
0.038714,4.8206e+06
0.038904,4.8322e+06
0.039147,4.8437e+06
0.039437,4.8551e+06
0.039773,4.8661e+06
0.040149,4.8765e+06
0.040565,4.8863e+06
0.041016,4.8953e+06
0.041502,4.9034e+06
0.042019,4.9105e+06
0.042568,4.9165e+06
0.043146,4.9214e+06
0.043753,4.9251e+06
0.044387,4.9276e+06
0.04505,4.929e+06
0.04574,4.9293e+06
0.046457,4.9284e+06
0.047202,4.9267e+06
0.047973,4.924e+06
0.048771,4.9206e+06
0.049596,4.9167e+06
0.050446,4.9123e+06
0.051322,4.9076e+06
0.052223,4.9029e+06
0.053147,4.8983e+06
0.054093,4.8941e+06
0.055058,4.8905e+06
0.056041,4.8877e+06
0.057039,4.8858e+06
0.058048,4.8852e+06
0.059065,4.8859e+06
0.060086,4.8882e+06
0.061105,4.8923e+06
0.062119,4.8983e+06
0.063121,4.9063e+06
0.064106,4.9164e+06
0.065068,4.9287e+06
0.065999,4.9432e+06
0.066894,4.96e+06
0.067746,4.979e+06
0.068546,5.0002e+06
0.069289,5.0235e+06
0.069967,5.0488e+06
0.070573,5.0758e+06
0.0711,5.1045e+06
0.071541,5.1346e+06
0.07189,5.1657e+06
0.072142,5.1978e+06
0.07229,5.2303e+06
0.072329,5.2631e+06
0.072256,5.2957e+06
0.072066,5.3278e+06
0.071756,5.359e+06
0.071325,5.3889e+06
0.07077,5.4171e+06
0.070091,5.4431e+06
0.069289,5.4667e+06
0.068365,5.4874e+06
0.06732,5.5048e+06
0.066159,5.5186e+06
0.064885,5.5284e+06
0.063502,5.5339e+06
0.062018,5.5348e+06
0.060438,5.5309e+06
0.05877,5.522e+06
0.057023,5.5078e+06
0.055205,5.4882e+06
0.053325,5.4631e+06
0.051395,5.4324e+06
0.049424,5.3961e+06
0.047424,5.3543e+06
0.045407,5.3069e+06
0.043383,5.2541e+06
0.041366,5.196e+06
0.039365,5.1329e+06
0.037395,5.0649e+06
0.035465,4.9923e+06
0.033589,4.9154e+06
0.031776,4.8345e+06
0.030038,4.7501e+06
0.028385,4.6624e+06
0.026828,4.5719e+06
0.025375,4.479e+06
0.024035,4.3841e+06
0.022815,4.2877e+06
0.021724,4.1903e+06
0.020767,4.0922e+06
0.019951,3.9941e+06
0.019278,3.8962e+06
0.018754,3.7991e+06
0.018381,3.7032e+06
0.018162,3.6089e+06
0.018097,3.5166e+06
0.018186,3.4267e+06
0.018429,3.3395e+06
0.018824,3.2553e+06
0.01937,3.1745e+06
0.020063,3.0973e+06
0.020899,3.024e+06
0.021875,2.9546e+06
0.022984,2.8895e+06
0.024223,2.8287e+06
0.025583,2.7723e+06
0.027059,2.7204e+06
0.028645,2.673e+06
0.030331,2.63e+06
0.032112,2.5915e+06
0.03398,2.5574e+06
0.035925,2.5276e+06
0.037942,2.5019e+06
0.04002,2.4803e+06
