0.16756,1.994e+06
0.17287,2.0215e+06
0.17774,2.0501e+06
0.18215,2.0799e+06
0.18608,2.1109e+06
0.18953,2.143e+06
0.19248,2.1765e+06
0.19493,2.2114e+06
0.19687,2.2477e+06
0.1983,2.2855e+06
0.19922,2.325e+06
0.19964,2.3663e+06
0.19956,2.4093e+06
0.19899,2.4543e+06
0.19795,2.5013e+06
0.19645,2.5504e+06
0.1945,2.6015e+06
0.19212,2.6549e+06
0.18934,2.7104e+06
0.18618,2.7681e+06
0.18265,2.8279e+06
0.17879,2.8898e+06
0.17461,2.9537e+06
0.17016,3.0195e+06
0.16545,3.0871e+06
0.16052,3.1563e+06
0.15539,3.2268e+06
0.1501,3.2985e+06
0.14468,3.3712e+06
0.13916,3.4444e+06
0.13357,3.5179e+06
0.12794,3.5915e+06
0.12231,3.6646e+06
0.11671,3.737e+06
0.11116,3.8083e+06
0.1057,3.878e+06
0.10036,3.9457e+06
0.095166,4.0111e+06
0.090151,4.0736e+06
0.08534,4.133e+06
0.080759,4.1887e+06
0.076434,4.2404e+06
0.072388,4.2876e+06
0.068643,4.3301e+06
0.065218,4.3674e+06
0.062133,4.3992e+06
0.059403,4.4253e+06
0.057043,4.4453e+06
0.055064,4.459e+06
0.053476,4.4663e+06
0.052286,4.467e+06
0.051499,4.461e+06
0.051117,4.4482e+06
0.05114,4.4286e+06
0.051563,4.4023e+06
0.052383,4.3693e+06
0.053591,4.3298e+06
0.055175,4.2839e+06
0.057123,4.2319e+06
0.059419,4.174e+06
0.062045,4.1105e+06
0.064981,4.0417e+06
0.068205,3.9682e+06
0.071691,3.8901e+06
0.075415,3.8081e+06
0.079349,3.7226e+06
0.083464,3.6339e+06
0.08773,3.5428e+06
0.092116,3.4496e+06
0.096591,3.3548e+06
0.10112,3.2591e+06
0.10568,3.1629e+06
0.11023,3.0667e+06
0.11474,2.971e+06
0.11918,2.8763e+06
0.12352,2.7831e+06
0.12773,2.6918e+06
0.13178,2.6028e+06
0.13565,2.5164e+06
0.13932,2.4331e+06
0.14275,2.3532e+06
0.14593,2.2768e+06
0.14885,2.2044e+06
0.15148,2.136e+06
0.15381,2.0719e+06
0.15583,2.0121e+06
0.15754,1.9568e+06
0.15892,1.9061e+06
0.15999,1.8599e+06
0.16072,1.8182e+06
0.16114,1.7811e+06
0.16124,1.7485e+06
0.16104,1.7202e+06
0.16054,1.6962e+06
0.15975,1.6764e+06
0.1587,1.6606e+06
0.1574,1.6487e+06
0.15586,1.6404e+06
0.15412,1.6358e+06
0.15218,1.6345e+06
0.15009,1.6364e+06
0.14785,1.6414e+06
0.14549,1.6492e+06
0.14305,1.6598e+06
0.14054,1.6729e+06
0.138,1.6885e+06
0.13544,1.7064e+06
0.13291,1.7265e+06
0.13041,1.7487e+06
0.12798,1.7728e+06
0.12564,1.7989e+06
0.1234,1.8268e+06
0.1213,1.8564e+06
0.11935,1.8877e+06
