0.033004,3.392e+06
0.031149,3.4665e+06
0.029122,3.5336e+06
0.02694,3.593e+06
0.024624,3.6444e+06
0.022195,3.6874e+06
0.019678,3.722e+06
0.017098,3.7479e+06
0.014482,3.7652e+06
0.011858,3.7738e+06
0.0092548,3.7738e+06
0.0067028,3.7653e+06
0.0042325,3.7485e+06
0.0018747,3.7238e+06
-0.0003396,3.6914e+06
-0.0023796,3.6518e+06
-0.004215,3.6052e+06
-0.0058163,3.5523e+06
-0.0071549,3.4936e+06
-0.0082036,3.4295e+06
-0.0089368,3.3608e+06
-0.0093307,3.288e+06
-0.0093637,3.2118e+06
-0.0090165,3.1328e+06
-0.0082724,3.0517e+06
-0.0071175,2.9692e+06
-0.0055411,2.886e+06
-0.0035355,2.8026e+06
-0.0010963,2.7199e+06
0.0017773,2.6384e+06
0.0050825,2.5588e+06
0.0088131,2.4816e+06
0.012959,2.4074e+06
0.017507,2.3367e+06
0.022439,2.2701e+06
0.027735,2.2078e+06
0.033371,2.1504e+06
0.039319,2.0982e+06
0.045549,2.0514e+06
0.052027,2.0103e+06
0.058718,1.9751e+06
0.065583,1.9459e+06
0.072582,1.9228e+06
0.079673,1.9057e+06
0.086812,1.8947e+06
0.093955,1.8896e+06
0.10106,1.8904e+06
0.10807,1.8967e+06
0.11496,1.9084e+06
0.12166,1.9251e+06
0.12815,1.9466e+06
0.13438,1.9724e+06
0.1403,2.0022e+06
0.14589,2.0355e+06
0.1511,2.0719e+06
0.1559,2.1109e+06
0.16026,2.1519e+06
0.16416,2.1946e+06
0.16757,2.2383e+06
0.17047,2.2826e+06
0.17284,2.3269e+06
0.17469,2.3708e+06
0.17599,2.4137e+06
0.17675,2.4552e+06
0.17696,2.4949e+06
0.17664,2.5322e+06
0.17579,2.5668e+06
0.17442,2.5984e+06
0.17254,2.6266e+06
0.17019,2.651e+06
0.16738,2.6715e+06
0.16414,2.6879e+06
0.16049,2.6999e+06
0.15647,2.7074e+06
0.1521,2.7104e+06
0.14744,2.7088e+06
0.1425,2.7026e+06
0.13732,2.6919e+06
0.13195,2.6767e+06
0.12643,2.6573e+06
0.12078,2.6337e+06
0.11505,2.6062e+06
0.10927,2.575e+06
0.10348,2.5405e+06
0.097723,2.5028e+06
0.092022,2.4625e+06
0.086414,2.4197e+06
0.08093,2.375e+06
0.075597,2.3286e+06
0.070444,2.281e+06
0.065494,2.2327e+06
0.060771,2.1839e+06
0.056295,2.1352e+06
0.052083,2.0869e+06
0.048152,2.0395e+06
0.044515,1.9933e+06
0.041182,1.9488e+06
0.038163,1.9062e+06
0.035463,1.866e+06
0.033088,1.8285e+06
0.03104,1.7939e+06
0.029317,1.7626e+06
0.02792,1.7347e+06
0.026843,1.7105e+06
0.026083,1.6902e+06
0.02563,1.6739e+06
0.025479,1.6617e+06
0.025617,1.6538e+06
0.026034,1.6501e+06
0.026719,1.6507e+06
0.027656,1.6556e+06
0.028832,1.6647e+06
0.030231,1.678e+06
0.031838,1.6953e+06
0.033634,1.7166e+06
0.035604,1.7416e+06
0.037728,1.7702e+06
0.039989,1.8021e+06
0.042367,1.8372e+06
0.044844,1.8752e+06
0.0474,1.9159e+06
0.050016,1.9589e+06
0.052671,2.0039e+06
0.055347,2.0508e+06
0.058024,2.0991e+06
0.060682,2.1486e+06
0.063303,2.1989e+06
0.065866,2.2497e+06
0.068355,2.3007e+06
0.070749,2.3516e+06
0.073032,2.4021e+06
0.075187,2.4519e+06
0.077196,2.5006e+06
0.079045,2.548e+06
0.080717,2.5938e+06
0.0822,2.6378e+06
0.083479,2.6796e+06
0.084542,2.7191e+06
0.08538,2.756e+06
0.085981,2.7901e+06
0.086339,2.8213e+06
0.086444,2.8493e+06
0.086293,2.8741e+06
0.085882,2.8954e+06
0.085207,2.9132e+06
0.084268,2.9274e+06
0.083067,2.938e+06
0.081605,2.9448e+06
0.079889,2.948e+06
0.077923,2.9474e+06
0.075716,2.9431e+06
0.073279,2.9352e+06
0.070622,2.9237e+06
0.06776,2.9087e+06
0.064708,2.8903e+06
0.061483,2.8687e+06
0.058104,2.8441e+06
0.05459,2.8165e+06
0.050963,2.7862e+06
0.047246,2.7534e+06
0.043463,2.7183e+06
0.03964,2.6811e+06
0.035801,2.6422e+06
0.031974,2.6017e+06
0.028186,2.56e+06
0.024465,2.5173e+06
0.020838,2.4738e+06
0.017333,2.43e+06
0.013978,2.3862e+06
0.010799,2.3425e+06
0.0078233,2.2993e+06
0.0050763,2.2569e+06
0.0025823,2.2157e+06
0.00036448,2.1758e+06
-0.0015555,2.1376e+06
-0.0031578,2.1014e+06
-0.0044244,2.0674e+06
-0.0053395,2.0359e+06
-0.0058893,2.0071e+06
-0.0060627,1.9812e+06
-0.0058511,1.9585e+06
-0.0052485,1.9391e+06
-0.0042518,1.9232e+06
-0.0028608,1.9109e+06
-0.0010781,1.9024e+06
0.0010904,1.8977e+06
0.0036362,1.8969e+06
0.0065475,1.9e+06
0.0098097,1.9071e+06
0.013405,1.9181e+06
0.017314,1.933e+06
0.021512,1.9518e+06
0.025975,1.9742e+06
0.030674,2.0003e+06
0.035579,2.0298e+06
0.040659,2.0625e+06
0.045879,2.0983e+06
