0.20835,7.491e+05
0.20914,7.74e+05
0.20987,8.0033e+05
0.21053,8.2801e+05
0.21115,8.5694e+05
0.21172,8.8701e+05
0.21226,9.1813e+05
0.21277,9.5016e+05
0.21326,9.83e+05
0.21373,1.0165e+06
0.2142,1.0506e+06
0.21467,1.085e+06
0.21515,1.1197e+06
0.21564,1.1545e+06
0.21615,1.1893e+06
0.21668,1.2239e+06
0.21725,1.2582e+06
0.21784,1.292e+06
0.21847,1.3252e+06
0.21913,1.3577e+06
0.21983,1.3892e+06
0.22055,1.4198e+06
0.22131,1.4491e+06
0.2221,1.4772e+06
0.2229,1.5039e+06
0.22373,1.5291e+06
0.22456,1.5528e+06
0.2254,1.5747e+06
0.22623,1.5949e+06
0.22704,1.6132e+06
0.22784,1.6297e+06
0.2286,1.6443e+06
0.22932,1.6569e+06
0.22999,1.6675e+06
0.2306,1.6762e+06
0.23114,1.6829e+06
0.2316,1.6877e+06
0.23196,1.6905e+06
0.23224,1.6916e+06
0.2324,1.6908e+06
0.23246,1.6883e+06
0.2324,1.6841e+06
0.23222,1.6785e+06
0.23191,1.6713e+06
0.23148,1.6629e+06
0.23091,1.6533e+06
0.23021,1.6425e+06
0.22939,1.6309e+06
0.22843,1.6184e+06
0.22736,1.6053e+06
0.22616,1.5917e+06
0.22485,1.5777e+06
0.22343,1.5636e+06
0.22191,1.5493e+06
0.2203,1.5352e+06
0.21861,1.5213e+06
0.21685,1.5077e+06
0.21503,1.4947e+06
0.21316,1.4822e+06
0.21126,1.4705e+06
0.20934,1.4597e+06
0.2074,1.4499e+06
0.20548,1.4411e+06
0.20357,1.4334e+06
0.20169,1.4269e+06
0.19985,1.4218e+06
0.19807,1.4179e+06
0.19636,1.4154e+06
0.19474,1.4143e+06
0.1932,1.4146e+06
0.19177,1.4163e+06
0.19044,1.4195e+06
0.18924,1.424e+06
0.18816,1.4299e+06
0.18722,1.4372e+06
0.18642,1.4457e+06
0.18576,1.4555e+06
0.18525,1.4665e+06
0.18488,1.4786e+06
0.18466,1.4917e+06
0.18459,1.5057e+06
0.18465,1.5206e+06
0.18486,1.5363e+06
0.1852,1.5526e+06
0.18567,1.5695e+06
0.18626,1.5868e+06
0.18695,1.6044e+06
0.18775,1.6222e+06
0.18864,1.6401e+06
0.1896,1.6579e+06
0.19063,1.6755e+06
0.1917,1.6928e+06
0.19282,1.7097e+06
0.19396,1.726e+06
0.1951,1.7416e+06
0.19624,1.7563e+06
0.19736,1.7701e+06
0.19844,1.7828e+06
0.19948,1.7943e+06
0.20045,1.8044e+06
0.20134,1.8131e+06
0.20215,1.8203e+06
0.20286,1.8258e+06
0.20345,1.8296e+06
0.20393,1.8315e+06
0.20428,1.8316e+06
0.2045,1.8296e+06
0.20459,1.8256e+06
0.20453,1.8196e+06
0.20433,1.8114e+06
0.20398,1.801e+06
0.2035,1.7885e+06
0.20288,1.7738e+06
0.20212,1.7569e+06
0.20123,1.7379e+06
0.20023,1.7168e+06
0.19911,1.6936e+06
0.19789,1.6684e+06
0.19657,1.6413e+06
0.19518,1.6123e+06
0.19372,1.5816e+06
0.19221,1.5493e+06
0.19065,1.5154e+06
0.18908,1.4802e+06
0.18749,1.4437e+06
0.1859,1.4061e+06
0.18433,1.3675e+06
0.18279,1.3282e+06
0.1813,1.2882e+06
0.17986,1.2478e+06
0.1785,1.2072e+06
0.17721,1.1664e+06
0.17602,1.1258e+06
0.17492,1.0854e+06
0.17394,1.0454e+06
0.17306,1.0061e+06
0.17231,9.6764e+05
0.17168,9.3009e+05
0.17118,8.9368e+05
0.1708,8.5855e+05
0.17055,8.2485e+05
0.17043,7.9271e+05
0.17043,7.6227e+05
0.17055,7.3363e+05
0.17078,7.0691e+05
0.17113,6.822e+05
0.17157,6.5957e+05
0.1721,6.3909e+05
0.17272,6.2082e+05
0.17342,6.048e+05
0.17418,5.9104e+05
0.17499,5.7957e+05
0.17586,5.7038e+05
0.17675,5.6346e+05
0.17767,5.5877e+05
0.17861,5.5627e+05
0.17955,5.5591e+05
0.18048,5.5762e+05
0.1814,5.6133e+05
0.18229,5.6694e+05
0.18316,5.7435e+05
0.18398,5.8345e+05
0.18476,5.9414e+05
0.18548,6.0628e+05
0.18615,6.1976e+05
0.18676,6.3442e+05
0.18729,6.5013e+05
0.18776,6.6676e+05
0.18816,6.8415e+05
0.18848,7.0217e+05
0.18873,7.2067e+05
0.1889,7.3949e+05
0.189,7.5852e+05
0.18903,7.776e+05
0.18898,7.966e+05
0.18886,8.154e+05
0.18867,8.3387e+05
0.18841,8.5189e+05
0.18809,8.6936e+05
0.18771,8.8618e+05
0.18726,9.0225e+05
0.18676,9.175e+05
0.18621,9.3184e+05
0.1856,9.4521e+05
0.18495,9.5757e+05
0.18425,9.6886e+05
0.1835,9.7905e+05
