0.010578,5.6142e+05
0.010528,5.6038e+05
0.010483,5.6031e+05
0.010441,5.6124e+05
0.010405,5.6319e+05
0.010373,5.6619e+05
0.010347,5.7025e+05
0.010326,5.7536e+05
0.010311,5.8152e+05
0.010303,5.8871e+05
0.0103,5.969e+05
0.010305,6.0606e+05
0.010316,6.1615e+05
0.010334,6.2711e+05
0.010359,6.3888e+05
0.010392,6.5139e+05
0.010431,6.6457e+05
0.010478,6.7833e+05
0.010533,6.9259e+05
0.010594,7.0726e+05
0.010662,7.2223e+05
0.010738,7.3742e+05
0.01082,7.5272e+05
0.010909,7.6804e+05
0.011004,7.8327e+05
0.011105,7.9831e+05
0.011212,8.1308e+05
0.011324,8.2746e+05
0.011442,8.4139e+05
0.011563,8.5476e+05
0.011689,8.6751e+05
0.011818,8.7956e+05
0.01195,8.9085e+05
0.012084,9.0132e+05
0.012221,9.1091e+05
0.012358,9.1959e+05
0.012496,9.2732e+05
0.012634,9.3408e+05
0.012771,9.3986e+05
0.012907,9.4464e+05
0.01304,9.4842e+05
0.013171,9.5122e+05
0.013298,9.5304e+05
0.013421,9.5392e+05
0.013539,9.5388e+05
0.013652,9.5295e+05
0.013758,9.5117e+05
0.013858,9.486e+05
0.013951,9.4527e+05
0.014035,9.4124e+05
0.014112,9.3656e+05
0.014179,9.3128e+05
0.014238,9.2546e+05
0.014287,9.1915e+05
0.014326,9.124e+05
0.014354,9.0527e+05
0.014373,8.9781e+05
0.014381,8.9005e+05
0.014378,8.8206e+05
0.014365,8.7385e+05
0.014341,8.6548e+05
0.014307,8.5698e+05
0.014263,8.4836e+05
0.014208,8.3967e+05
0.014144,8.3091e+05
0.014071,8.2211e+05
0.013989,8.1327e+05
0.013899,8.0442e+05
0.013801,7.9556e+05
0.013696,7.8669e+05
0.013585,7.7782e+05
0.013468,7.6896e+05
0.013347,7.601e+05
0.013221,7.5125e+05
0.013093,7.4242e+05
0.012962,7.336e+05
0.012831,7.2481e+05
0.012699,7.1605e+05
0.012568,7.0734e+05
0.012439,6.9869e+05
0.012313,6.9012e+05
0.012191,6.8164e+05
0.012074,6.7329e+05
0.011963,6.6509e+05
0.011859,6.5708e+05
0.011762,6.4929e+05
0.011674,6.4176e+05
0.011596,6.3454e+05
0.011528,6.2767e+05
0.011471,6.2121e+05
0.011426,6.1519e+05
0.011393,6.0968e+05
0.011373,6.0473e+05
0.011366,6.0039e+05
0.011373,5.9671e+05
0.011393,5.9375e+05
0.011427,5.9156e+05
0.011475,5.9018e+05
0.011537,5.8966e+05
0.011613,5.9003e+05
0.011702,5.9133e+05
0.011804,5.9359e+05
0.011919,5.9682e+05
0.012045,6.0105e+05
0.012183,6.0628e+05
0.012332,6.125e+05
0.01249,6.1972e+05
0.012658,6.279e+05
0.012833,6.3703e+05
0.013016,6.4707e+05
0.013204,6.5796e+05
0.013397,6.6967e+05
0.013594,6.8213e+05
0.013794,6.9526e+05
0.013995,7.0899e+05
0.014196,7.2323e+05
0.014396,7.3789e+05
0.014595,7.5288e+05
0.01479,7.6809e+05
0.014982,7.8341e+05
0.015168,7.9873e+05
0.015348,8.1394e+05
0.015522,8.2893e+05
0.015687,8.4358e+05
0.015845,8.5778e+05
0.015993,8.7141e+05
0.016131,8.8436e+05
0.016259,8.9654e+05
0.016377,9.0784e+05
0.016484,9.1816e+05
0.01658,9.2741e+05
0.016665,9.3553e+05
0.016739,9.4243e+05
0.016802,9.4805e+05
