0.25741,2.5627e+06
0.25894,2.5881e+06
0.26028,2.6119e+06
0.26141,2.6343e+06
0.26232,2.655e+06
0.26299,2.6741e+06
0.26341,2.6916e+06
0.26357,2.7075e+06
0.26348,2.7218e+06
0.26311,2.7346e+06
0.26248,2.746e+06
0.26157,2.756e+06
0.2604,2.7648e+06
0.25897,2.7723e+06
0.25728,2.7788e+06
0.25535,2.7843e+06
0.2532,2.789e+06
0.25082,2.793e+06
0.24825,2.7964e+06
0.24551,2.7993e+06
0.24261,2.8019e+06
0.23958,2.8043e+06
0.23644,2.8066e+06
0.23323,2.809e+06
0.22997,2.8114e+06
0.22668,2.8141e+06
0.22341,2.817e+06
0.22016,2.8203e+06
0.21698,2.824e+06
0.21389,2.8281e+06
0.21092,2.8327e+06
0.20809,2.8378e+06
0.20542,2.8433e+06
0.20294,2.8493e+06
0.20066,2.8556e+06
0.19861,2.8622e+06
0.19679,2.8691e+06
0.19522,2.8762e+06
0.1939,2.8833e+06
0.19283,2.8903e+06
0.19203,2.8972e+06
0.19148,2.9037e+06
0.19118,2.9098e+06
0.19111,2.9153e+06
0.19128,2.92e+06
0.19165,2.9238e+06
0.19221,2.9266e+06
0.19294,2.9281e+06
0.1938,2.9283e+06
0.19479,2.927e+06
0.19585,2.9241e+06
0.19697,2.9194e+06
0.1981,2.9129e+06
0.19922,2.9044e+06
0.2003,2.8938e+06
0.20128,2.8812e+06
0.20215,2.8664e+06
0.20286,2.8494e+06
0.20339,2.8303e+06
0.2037,2.8089e+06
0.20377,2.7854e+06
0.20356,2.7597e+06
0.20305,2.732e+06
0.20222,2.7023e+06
0.20106,2.6707e+06
0.19954,2.6374e+06
0.19766,2.6025e+06
0.19541,2.5661e+06
0.19279,2.5284e+06
0.1898,2.4895e+06
0.18644,2.4497e+06
0.18273,2.4092e+06
0.17868,2.3681e+06
0.17431,2.3267e+06
0.16964,2.2852e+06
0.16469,2.2439e+06
0.1595,2.2028e+06
0.1541,2.1623e+06
0.14853,2.1225e+06
0.14281,2.0837e+06
0.137,2.0461e+06
0.13112,2.0098e+06
0.12524,1.9751e+06
0.11938,1.942e+06
0.11359,1.9109e+06
0.10793,1.8817e+06
0.10242,1.8546e+06
0.097107,1.8297e+06
0.09204,1.8072e+06
0.087253,1.787e+06
