0.01262,2.4899e+06
0.012456,2.4872e+06
0.012292,2.4874e+06
0.012127,2.4905e+06
0.011962,2.4963e+06
0.011799,2.5046e+06
0.011638,2.5154e+06
0.011481,2.5284e+06
0.011327,2.5434e+06
0.011177,2.5602e+06
0.011033,2.5787e+06
0.010894,2.5986e+06
0.010761,2.6196e+06
0.010635,2.6416e+06
0.010516,2.6644e+06
0.010405,2.6876e+06
0.010301,2.7112e+06
0.010205,2.7348e+06
0.010118,2.7584e+06
0.010039,2.7816e+06
0.0099688,2.8043e+06
0.0099079,2.8264e+06
0.0098561,2.8477e+06
0.0098137,2.868e+06
0.0097807,2.8873e+06
0.0097574,2.9054e+06
0.0097437,2.9222e+06
0.0097398,2.9377e+06
0.0097457,2.9518e+06
0.0097617,2.9645e+06
0.0097876,2.9757e+06
0.0098238,2.9855e+06
0.00987,2.9938e+06
0.0099266,3.0007e+06
0.0099934,3.0063e+06
0.010071,3.0105e+06
0.010158,3.0134e+06
0.010256,3.0152e+06
0.010364,3.0158e+06
0.010483,3.0155e+06
0.010612,3.0142e+06
0.010751,3.0121e+06
0.010901,3.0092e+06
0.01106,3.0058e+06
0.011229,3.0019e+06
0.011407,2.9975e+06
0.011595,2.9929e+06
0.011792,2.9881e+06
0.011997,2.9832e+06
0.01221,2.9783e+06
0.012431,2.9735e+06
0.012658,2.9688e+06
0.012892,2.9644e+06
0.013132,2.9603e+06
0.013376,2.9565e+06
0.013625,2.9532e+06
0.013877,2.9503e+06
0.014132,2.9478e+06
0.014388,2.9458e+06
0.014644,2.9443e+06
0.0149,2.9433e+06
0.015155,2.9428e+06
0.015407,2.9427e+06
0.015655,2.9431e+06
0.015899,2.9439e+06
0.016137,2.945e+06
0.016368,2.9465e+06
0.016592,2.9482e+06
0.016806,2.9501e+06
0.017011,2.9522e+06
0.017205,2.9544e+06
0.017388,2.9566e+06
0.017558,2.9588e+06
0.017715,2.9608e+06
0.017858,2.9627e+06
0.017986,2.9644e+06
0.0181,2.9658e+06
0.018198,2.9668e+06
0.01828,2.9674e+06
0.018345,2.9676e+06
0.018395,2.9673e+06
0.018427,2.9663e+06
0.018443,2.9648e+06
0.018442,2.9626e+06
0.018425,2.9598e+06
0.018391,2.9563e+06
0.018341,2.952e+06
0.018275,2.9469e+06
0.018193,2.9412e+06
0.018097,2.9346e+06
0.017986,2.9272e+06
0.017861,2.9191e+06
0.017723,2.9103e+06
0.017572,2.9006e+06
0.017409,2.8902e+06
0.017236,2.8791e+06
0.017051,2.8673e+06
0.016858,2.8549e+06
0.016655,2.8418e+06
0.016445,2.828e+06
0.016227,2.8137e+06
0.016003,2.7989e+06
0.015774,2.7836e+06
0.01554,2.7679e+06
0.015303,2.7517e+06
0.015063,2.7353e+06
0.01482,2.7185e+06
0.014576,2.7015e+06
0.014332,2.6843e+06
0.014088,2.667e+06
0.013844,2.6497e+06
0.013602,2.6323e+06
0.013362,2.615e+06
0.013125,2.5978e+06
0.012891,2.5808e+06
0.01266,2.5641e+06
0.012434,2.5476e+06
0.012212,2.5315e+06
0.011996,2.5158e+06
0.011784,2.5006e+06
0.011579,2.486e+06
0.011379,2.472e+06
0.011185,2.4586e+06
0.010998,2.446e+06
0.010818,2.4342e+06
0.010645,2.4232e+06
0.010478,2.4131e+06
0.010319,2.404e+06
0.010168,2.3959e+06
0.010024,2.3888e+06
0.0098874,2.3827e+06
0.0097588,2.3778e+06
0.0096381,2.374e+06
0.0095255,2.3714e+06
0.0094209,2.37e+06
0.0093246,2.3698e+06
0.0092366,2.3708e+06
0.0091571,2.3731e+06
0.009086,2.3765e+06
0.0090236,2.3811e+06
0.0089699,2.3869e+06
0.0089249,2.3939e+06
0.0088887,2.402e+06
0.0088615,2.4112e+06
0.0088431,2.4213e+06
0.0088337,2.4325e+06
0.0088332,2.4446e+06
0.0088417,2.4575e+06
0.008859,2.4712e+06
0.0088851,2.4855e+06
0.00892,2.5005e+06
0.0089634,2.5159e+06
0.0090152,2.5318e+06
0.0090751,2.5479e+06
0.009143,2.5643e+06
0.0092185,2.5807e+06
0.0093013,2.5972e+06
0.009391,2.6135e+06
0.0094871,2.6296e+06
0.0095892,2.6453e+06
0.0096968,2.6607e+06
0.0098093,2.6754e+06
0.009926,2.6896e+06
0.010046,2.703e+06
0.01017,2.7156e+06
0.010295,2.7272e+06
0.010422,2.7379e+06
0.01055,2.7475e+06
0.010678,2.756e+06
0.010805,2.7632e+06
0.01093,2.7693e+06
0.011053,2.774e+06
0.011172,2.7774e+06
0.011288,2.7794e+06
0.011398,2.78e+06
0.011503,2.7792e+06
0.011602,2.7771e+06
0.011693,2.7735e+06
0.011777,2.7684e+06
0.011853,2.762e+06
0.011919,2.7543e+06
0.011977,2.7452e+06
0.012025,2.7347e+06
0.012063,2.7231e+06
0.01209,2.7102e+06
0.012107,2.6961e+06
0.012114,2.681e+06
0.012109,2.6648e+06
0.012095,2.6476e+06
0.01207,2.6296e+06
0.012034,2.6107e+06
0.011989,2.5912e+06
0.011934,2.571e+06
0.01187,2.5502e+06
0.011798,2.529e+06
0.011717,2.5075e+06
0.01163,2.4857e+06
0.011535,2.4638e+06
0.011435,2.4419e+06
0.011329,2.42e+06
0.01122,2.3984e+06
0.011107,2.377e+06
0.010991,2.356e+06
0.010874,2.3356e+06
0.010756,2.3157e+06
0.010638,2.2966e+06
0.010521,2.2783e+06
0.010407,2.261e+06
0.010295,2.2446e+06
0.010187,2.2294e+06
0.010083,2.2153e+06
0.009984,2.2026e+06
0.0098911,2.1911e+06
0.0098046,2.1811e+06
0.0097251,2.1725e+06
0.0096529,2.1655e+06
0.0095885,2.1599e+06
0.0095321,2.156e+06
0.009484,2.1535e+06
0.0094443,2.1527e+06
0.009413,2.1534e+06
0.0093899,2.1557e+06
0.0093749,2.1594e+06
0.0093678,2.1646e+06
0.0093681,2.1712e+06
0.0093754,2.1792e+06
0.0093891,2.1883e+06
0.0094086,2.1986e+06
0.0094332,2.2099e+06
0.0094619,2.2222e+06
0.009494,2.2352e+06
0.0095285,2.2489e+06
0.0095645,2.2631e+06
0.0096008,2.2777e+06
0.0096364,2.2925e+06
0.0096702,2.3074e+06
0.0097011,2.3221e+06
0.009728,2.3366e+06
0.0097498,2.3507e+06
0.0097654,2.3642e+06
0.0097737,2.377e+06
0.0097738,2.389e+06
0.0097648,2.3999e+06
0.0097458,2.4097e+06
0.009716,2.4183e+06
0.0096748,2.4255e+06
0.0096217,2.4312e+06
0.0095561,2.4355e+06
0.0094779,2.4381e+06
0.0093869,2.4392e+06
0.0092831,2.4385e+06
0.0091666,2.4363e+06
0.0090379,2.4324e+06
0.0088974,2.4269e+06
0.0087458,2.4199e+06
0.008584,2.4114e+06
0.008413,2.4015e+06
0.008234,2.3904e+06
0.0080485,2.3781e+06
0.0078579,2.3649e+06
0.007664,2.351e+06
0.0074687,2.3364e+06
0.0072739,2.3215e+06
0.0070818,2.3063e+06
0.0068946,2.2913e+06
0.0067147,2.2766e+06
0.0065444,2.2624e+06
0.0063862,2.249e+06
0.0062427,2.2368e+06
0.0061164,2.2258e+06
0.0060097,2.2165e+06
0.0059251,2.209e+06
0.0058651,2.2036e+06
0.0058319,2.2005e+06
0.0058279,2.2e+06
0.005855,2.2022e+06
0.0059153,2.2074e+06
0.0060104,2.2158e+06
0.0061419,2.2274e+06
0.006311,2.2424e+06
0.0065189,2.261e+06
0.0067662,2.2831e+06
0.0070535,2.3089e+06
0.007381,2.3383e+06
0.0077483,2.3713e+06
0.0081552,2.4079e+06
0.0086006,2.448e+06
0.0090835,2.4915e+06
0.0096022,2.5382e+06
0.010155,2.5879e+06
0.01074,2.6405e+06
0.011353,2.6957e+06
0.011993,2.7532e+06
0.012656,2.8128e+06
0.013339,2.8741e+06
0.014037,2.9368e+06
0.014747,3.0005e+06
0.015465,3.0648e+06
0.016186,3.1294e+06
0.016905,3.1938e+06
0.017618,3.2576e+06
0.018319,3.3204e+06
0.019005,3.3817e+06
0.01967,3.4412e+06
0.020309,3.4984e+06
0.020918,3.553e+06
0.021491,3.6044e+06
0.022025,3.6524e+06
0.022516,3.6966e+06
0.022958,3.7366e+06
0.023349,3.772e+06
0.023685,3.8027e+06
0.023962,3.8283e+06
0.02418,3.8487e+06
0.024334,3.8635e+06
0.024423,3.8728e+06
0.024445,3.8762e+06
0.024401,3.8739e+06
0.024289,3.8656e+06
0.02411,3.8515e+06
0.023863,3.8316e+06
0.02355,3.8059e+06
0.023173,3.7746e+06
0.022734,3.7378e+06
0.022234,3.6958e+06
0.021676,3.6487e+06
0.021065,3.597e+06
0.020403,3.5408e+06
0.019695,3.4806e+06
0.018944,3.4166e+06
0.018155,3.3493e+06
0.017333,3.2792e+06
0.016482,3.2066e+06
0.015608,3.1321e+06
0.014716,3.056e+06
0.013811,2.9788e+06
0.012898,2.9011e+06
0.011982,2.8233e+06
0.011068,2.7459e+06
0.010162,2.6693e+06
0.0092668,2.5939e+06
0.0083882,2.5204e+06
0.0075302,2.449e+06
0.0066969,2.3801e+06
0.0058919,2.3141e+06
0.0051188,2.2514e+06
0.0043805,2.1923e+06
0.0036798,2.137e+06
0.0030191,2.0859e+06
0.0024004,2.0391e+06
0.0018254,1.9967e+06
0.0012951,1.959e+06
0.00081051,1.926e+06
0.0003721,1.8978e+06
-2.0023e-05,1.8744e+06
-0.00036609,1.8557e+06
-0.00066668,1.8418e+06
-0.0009227,1.8325e+06
-0.0011353,1.8277e+06
-0.001306,1.8272e+06
-0.0014366,1.8309e+06
-0.0015289,1.8385e+06
