0.004157,1.1376e+06
0.0046043,1.1237e+06
0.0050747,1.1101e+06
0.0055651,1.097e+06
0.0060722,1.0843e+06
0.0065931,1.0722e+06
0.0071249,1.0606e+06
0.0076653,1.0496e+06
0.008212,1.0393e+06
0.0087629,1.0296e+06
0.0093166,1.0207e+06
0.0098719,1.0126e+06
0.010428,1.0053e+06
0.010984,9.9892e+05
0.011541,9.9344e+05
0.012098,9.8893e+05
0.012657,9.8543e+05
0.013219,9.8299e+05
0.013786,9.8165e+05
0.01436,9.8143e+05
0.014943,9.8238e+05
0.015538,9.8454e+05
0.016149,9.8791e+05
0.016779,9.9254e+05
0.017432,9.9843e+05
0.018111,1.0056e+06
0.018821,1.014e+06
0.019566,1.0238e+06
0.02035,1.0348e+06
0.021177,1.047e+06
0.022051,1.0605e+06
0.022975,1.0753e+06
0.023953,1.0911e+06
0.024989,1.1081e+06
0.026084,1.1262e+06
0.027241,1.1453e+06
0.028461,1.1653e+06
0.029746,1.1862e+06
0.031096,1.2078e+06
0.032511,1.2301e+06
0.033989,1.2529e+06
0.035529,1.2763e+06
0.037128,1.3e+06
0.038782,1.3239e+06
0.040487,1.3479e+06
0.042238,1.3719e+06
0.044028,1.3958e+06
0.045852,1.4194e+06
0.0477,1.4425e+06
0.049566,1.4652e+06
0.05144,1.4871e+06
0.053313,1.5083e+06
0.055175,1.5286e+06
0.057014,1.5478e+06
0.058822,1.5658e+06
0.060586,1.5825e+06
0.062295,1.5979e+06
0.063939,1.6118e+06
0.065507,1.6242e+06
0.066988,1.6349e+06
0.068371,1.6439e+06
0.069647,1.6511e+06
0.070807,1.6565e+06
0.071842,1.66e+06
0.072743,1.6616e+06
0.073506,1.6613e+06
0.074122,1.6591e+06
0.074588,1.655e+06
0.0749,1.649e+06
0.075056,1.6411e+06
0.075053,1.6313e+06
0.074892,1.6198e+06
0.074574,1.6065e+06
0.074102,1.5916e+06
0.073479,1.575e+06
0.07271,1.557e+06
0.0718,1.5374e+06
0.070758,1.5166e+06
