0.10044,1.6004e+06
0.10063,1.5896e+06
0.10079,1.5784e+06
0.10091,1.5667e+06
0.10098,1.5546e+06
0.101,1.542e+06
0.10096,1.5289e+06
0.10087,1.5154e+06
0.10073,1.5016e+06
0.10053,1.4874e+06
0.10029,1.4729e+06
0.10001,1.4581e+06
0.099703,1.4431e+06
0.099371,1.428e+06
0.09903,1.4127e+06
0.098691,1.3975e+06
0.098367,1.3823e+06
0.098074,1.3671e+06
0.097826,1.3522e+06
0.097639,1.3374e+06
0.09753,1.323e+06
0.097515,1.3089e+06
0.09761,1.2953e+06
0.097831,1.2821e+06
0.098194,1.2694e+06
0.098714,1.2574e+06
0.099404,1.246e+06
0.10028,1.2352e+06
0.10135,1.2252e+06
0.10262,1.2159e+06
0.10411,1.2074e+06
0.10581,1.1998e+06
0.10775,1.193e+06
0.10991,1.187e+06
0.11229,1.1819e+06
0.1149,1.1777e+06
0.11774,1.1744e+06
0.12079,1.172e+06
0.12404,1.1705e+06
0.12749,1.17e+06
0.13113,1.1704e+06
0.13493,1.1717e+06
0.13889,1.174e+06
0.14297,1.1772e+06
0.14716,1.1813e+06
0.15145,1.1864e+06
0.1558,1.1925e+06
0.16018,1.1995e+06
0.16459,1.2075e+06
0.16897,1.2165e+06
0.17332,1.2265e+06
0.1776,1.2375e+06
0.18179,1.2495e+06
0.18585,1.2625e+06
0.18977,1.2766e+06
0.1935,1.2917e+06
0.19704,1.3079e+06
0.20035,1.3251e+06
0.20342,1.3434e+06
0.20621,1.3627e+06
0.20872,1.383e+06
0.21092,1.4044e+06
0.2128,1.4268e+06
0.21435,1.4502e+06
0.21555,1.4745e+06
0.2164,1.4997e+06
0.21688,1.5258e+06
0.21701,1.5527e+06
0.21676,1.5803e+06
0.21616,1.6086e+06
0.21519,1.6375e+06
0.21387,1.6668e+06
0.2122,1.6966e+06
0.2102,1.7266e+06
0.20788,1.7567e+06
0.20525,1.7869e+06
0.20234,1.817e+06
0.19915,1.8468e+06
0.19572,1.8762e+06
0.19205,1.9051e+06
0.18819,1.9333e+06
0.18414,1.9606e+06
0.17994,1.987e+06
0.17561,2.0122e+06
0.17118,2.0361e+06
0.16668,2.0586e+06
0.16212,2.0795e+06
0.15754,2.0988e+06
0.15297,2.1161e+06
0.14843,2.1316e+06
0.14394,2.145e+06
0.13952,2.1563e+06
0.13521,2.1653e+06
0.13103,2.1721e+06
0.12699,2.1766e+06
0.1231,2.1787e+06
0.1194,2.1784e+06
0.1159,2.1758e+06
0.1126,2.1708e+06
0.10952,2.1635e+06
0.10667,2.1539e+06
0.10406,2.1421e+06
0.10169,2.1281e+06
0.099568,2.1121e+06
0.097693,2.0942e+06
0.096066,2.0745e+06
0.094684,2.0531e+06
0.093543,2.0301e+06
0.092637,2.0058e+06
0.091957,1.9802e+06
0.091496,1.9536e+06
0.091243,1.9261e+06
0.091185,1.8979e+06
0.091309,1.8691e+06
0.091603,1.84e+06
0.09205,1.8106e+06
0.092637,1.7813e+06
0.093347,1.7521e+06
0.094164,1.7232e+06
0.095073,1.6948e+06
0.096058,1.6671e+06
0.097104,1.6401e+06
0.098196,1.614e+06
0.09932,1.5889e+06
0.10046,1.565e+06
0.10161,1.5423e+06
0.10276,1.5209e+06
0.10389,1.5009e+06
0.10499,1.4823e+06
0.10607,1.4653e+06
0.10711,1.4499e+06
0.10812,1.436e+06
0.10908,1.4237e+06
0.11,1.4131e+06
0.11088,1.404e+06
0.11172,1.3965e+06
0.11253,1.3906e+06
0.1133,1.3862e+06
0.11406,1.3833e+06
0.1148,1.3818e+06
0.11554,1.3817e+06
0.11629,1.3829e+06
0.11706,1.3854e+06
0.11786,1.3891e+06
0.1187,1.3938e+06
0.1196,1.3996e+06
0.12057,1.4063e+06
0.12164,1.4138e+06
0.1228,1.4221e+06
0.12407,1.4311e+06
0.12548,1.4407e+06
0.12702,1.4508e+06
0.12873,1.4613e+06
0.13059,1.4721e+06
0.13263,1.4832e+06
0.13486,1.4944e+06
0.13728,1.5058e+06
0.1399,1.5171e+06
0.14272,1.5284e+06
0.14575,1.5396e+06
0.14899,1.5506e+06
0.15244,1.5613e+06
0.15609,1.5718e+06
0.15994,1.5818e+06
0.16399,1.5915e+06
0.16822,1.6008e+06
0.17263,1.6095e+06
0.17721,1.6178e+06
0.18193,1.6256e+06
0.18679,1.6327e+06
0.19177,1.6394e+06
0.19684,1.6454e+06
0.20199,1.6509e+06
0.2072,1.6558e+06
0.21243,1.6602e+06
0.21768,1.664e+06
0.22291,1.6672e+06
0.2281,1.6699e+06
0.23323,1.6721e+06
0.23826,1.6739e+06
0.24318,1.6752e+06
0.24795,1.6761e+06
0.25256,1.6767e+06
0.25698,1.6769e+06
0.26118,1.6768e+06
0.26516,1.6765e+06
0.26888,1.676e+06
0.27233,1.6754e+06
0.27549,1.6747e+06
0.27835,1.6739e+06
0.28089,1.6732e+06
0.28312,1.6725e+06
0.28501,1.6719e+06
0.28657,1.6714e+06
0.2878,1.6712e+06
0.28868,1.6712e+06
0.28924,1.6715e+06
0.28946,1.6722e+06
0.28937,1.6733e+06
0.28897,1.6748e+06
0.28827,1.6768e+06
0.28728,1.6794e+06
0.28604,1.6825e+06
0.28454,1.6861e+06
0.28283,1.6904e+06
0.28091,1.6954e+06
0.2788,1.7011e+06
0.27655,1.7074e+06
0.27416,1.7145e+06
0.27166,1.7224e+06
0.26909,1.7309e+06
0.26646,1.7403e+06
0.2638,1.7504e+06
0.26114,1.7613e+06
0.2585,1.7729e+06
0.2559,1.7853e+06
0.25337,1.7984e+06
0.25092,1.8122e+06
0.24858,1.8267e+06
0.24636,1.8419e+06
0.24428,1.8577e+06
0.24235,1.874e+06
0.24059,1.8909e+06
0.23899,1.9083e+06
0.23758,1.9261e+06
0.23635,1.9442e+06
0.23531,1.9627e+06
0.23445,1.9813e+06
0.23378,2.0002e+06
0.23329,2.0191e+06
0.23297,2.0379e+06
0.23283,2.0567e+06
0.23284,2.0753e+06
0.233,2.0937e+06
0.2333,2.1117e+06
0.23371,2.1293e+06
0.23424,2.1463e+06
0.23486,2.1627e+06
0.23556,2.1785e+06
0.23631,2.1935e+06
0.23711,2.2076e+06
0.23794,2.2207e+06
0.23878,2.2329e+06
0.23962,2.244e+06
0.24043,2.254e+06
0.24122,2.2628e+06
0.24195,2.2703e+06
0.24263,2.2766e+06
0.24324,2.2815e+06
0.24376,2.2851e+06
0.2442,2.2873e+06
0.24454,2.2881e+06
0.24478,2.2875e+06
