0.098585,1.0882e+06
0.099641,1.0753e+06
0.10075,1.0631e+06
0.10192,1.0516e+06
0.10314,1.041e+06
0.10441,1.0313e+06
0.10573,1.0225e+06
0.10709,1.0146e+06
0.10848,1.0078e+06
0.10991,1.002e+06
0.11137,9.9729e+05
0.11284,9.9357e+05
0.11434,9.9085e+05
0.11585,9.8912e+05
0.11736,9.8833e+05
0.11887,9.8843e+05
0.12037,9.8936e+05
0.12186,9.9105e+05
0.12333,9.9342e+05
0.12477,9.964e+05
0.12617,9.9989e+05
0.12754,1.0038e+06
0.12886,1.008e+06
0.13012,1.0124e+06
0.13132,1.0169e+06
0.13246,1.0215e+06
0.13353,1.0259e+06
0.13452,1.03e+06
0.13542,1.0339e+06
0.13624,1.0373e+06
0.13697,1.0403e+06
0.13759,1.0426e+06
0.13812,1.0442e+06
0.13855,1.0451e+06
0.13887,1.0451e+06
0.13908,1.0442e+06
0.13918,1.0424e+06
0.13917,1.0396e+06
0.13905,1.0358e+06
0.13882,1.031e+06
0.13847,1.0252e+06
0.13802,1.0183e+06
0.13746,1.0105e+06
0.1368,1.0016e+06
0.13603,9.9189e+05
0.13517,9.8125e+05
0.13421,9.6979e+05
0.13317,9.5759e+05
0.13204,9.4474e+05
0.13083,9.3132e+05
0.12955,9.1743e+05
0.1282,9.0319e+05
0.12679,8.887e+05
0.12533,8.741e+05
0.12382,8.5949e+05
0.12228,8.4501e+05
0.1207,8.308e+05
0.11911,8.1698e+05
0.11749,8.0368e+05
0.11587,7.9103e+05
0.11424,7.7917e+05
0.11262,7.6822e+05
0.11102,7.5829e+05
0.10943,7.4949e+05
0.10787,7.4195e+05
0.10635,7.3575e+05
0.10486,7.3098e+05
0.10341,7.2772e+05
0.10201,7.2603e+05
0.10066,7.2598e+05
0.09936,7.2761e+05
0.098121,7.3094e+05
0.096942,7.3599e+05
0.095823,7.4276e+05
0.094766,7.5125e+05
0.093771,7.6141e+05
0.092838,7.7322e+05
0.091966,7.8662e+05
0.091153,8.0153e+05
0.090397,8.1787e+05
0.089696,8.3555e+05
0.089045,8.5446e+05
0.088443,8.7447e+05
0.087884,8.9545e+05
0.087364,9.1726e+05
0.086879,9.3974e+05
0.086423,9.6275e+05
0.085991,9.861e+05
0.085579,1.0096e+06
0.085179,1.0332e+06
0.084788,1.0566e+06
0.0844,1.0796e+06
0.084009,1.1021e+06
0.08361,1.1238e+06
0.083199,1.1447e+06
0.082769,1.1646e+06
0.082318,1.1832e+06
0.081841,1.2005e+06
0.081334,1.2163e+06
0.080793,1.2304e+06
0.080217,1.2428e+06
0.079602,1.2533e+06
0.078946,1.2618e+06
0.078249,1.2683e+06
0.077508,1.2727e+06
0.076724,1.2749e+06
0.075896,1.275e+06
0.075024,1.2729e+06
0.074111,1.2685e+06
0.073157,1.2621e+06
0.072163,1.2535e+06
0.071133,1.2429e+06
0.070068,1.2303e+06
0.068971,1.2158e+06
0.067847,1.1997e+06
0.066698,1.1819e+06
0.065527,1.1626e+06
0.06434,1.1421e+06
0.06314,1.1205e+06
0.061932,1.0979e+06
0.060719,1.0746e+06
0.059506,1.0508e+06
0.058299,1.0267e+06
0.0571,1.0025e+06
0.055916,9.785e+05
0.054749,9.5486e+05
0.053604,9.3183e+05
0.052486,9.0964e+05
0.051399,8.885e+05
0.050345,8.6863e+05
0.04933,8.5025e+05
0.048355,8.3355e+05
0.047425,8.1873e+05
0.046543,8.0596e+05
0.04571,7.954e+05
0.044931,7.872e+05
0.044206,7.815e+05
0.043538,7.7842e+05
0.042928,7.7804e+05
0.042379,7.8045e+05
0.041892,7.8571e+05
0.041466,7.9386e+05
0.041105,8.0492e+05
0.040807,8.1888e+05
0.040574,8.3574e+05
0.040405,8.5545e+05
0.040302,8.7796e+05
0.040263,9.032e+05
0.040289,9.3106e+05
0.040378,9.6145e+05
