0.10471,1.0588e+06
0.10188,1.0559e+06
0.09908,1.0526e+06
0.096313,1.049e+06
0.093594,1.0449e+06
0.090934,1.0402e+06
0.088344,1.0347e+06
0.085832,1.0283e+06
0.083407,1.0211e+06
0.081076,1.0128e+06
0.078846,1.0035e+06
0.076722,9.9298e+05
0.074709,9.813e+05
0.072809,9.6838e+05
0.071025,9.5421e+05
0.069358,9.3877e+05
0.067809,9.2207e+05
0.066377,9.0413e+05
0.065059,8.8497e+05
0.063854,8.6464e+05
0.062758,8.432e+05
0.061768,8.207e+05
0.060878,7.9724e+05
0.060082,7.729e+05
0.059377,7.4778e+05
0.058753,7.22e+05
0.058206,6.9567e+05
0.057728,6.6891e+05
0.057312,6.4186e+05
0.056949,6.1465e+05
0.056634,5.8743e+05
0.056358,5.6034e+05
0.056114,5.3353e+05
0.055896,5.0713e+05
0.055695,4.813e+05
0.055505,4.5618e+05
0.05532,4.3191e+05
0.055135,4.0863e+05
0.054943,3.8648e+05
0.05474,3.6557e+05
0.054521,3.4605e+05
0.054282,3.2801e+05
0.054021,3.1158e+05
0.053734,2.9684e+05
0.05342,2.8391e+05
0.053076,2.7285e+05
0.052702,2.6375e+05
0.052298,2.5668e+05
0.051863,2.5168e+05
0.051398,2.4881e+05
0.050905,2.4811e+05
0.050384,2.4959e+05
0.049839,2.5329e+05
0.049272,2.592e+05
0.048684,2.6733e+05
0.04808,2.7767e+05
0.047463,2.9019e+05
0.046836,3.0486e+05
0.046203,3.2165e+05
0.045567,3.405e+05
0.044933,3.6135e+05
0.044305,3.8414e+05
0.043685,4.088e+05
0.043079,4.3524e+05
0.042488,4.6336e+05
0.041918,4.9307e+05
0.041371,5.2426e+05
0.040849,5.5682e+05
0.040357,5.9062e+05
0.039896,6.2554e+05
0.039469,6.6143e+05
0.039077,6.9817e+05
0.038722,7.3561e+05
0.038405,7.7359e+05
0.038126,8.1196e+05
0.037888,8.5056e+05
0.037688,8.8923e+05
0.037528,9.2781e+05
0.037407,9.6612e+05
0.037323,1.004e+06
0.037276,1.0413e+06
0.037265,1.0778e+06
0.037286,1.1134e+06
0.037339,1.1479e+06
