0.034492,1.666e+06
0.034642,1.6709e+06
0.034903,1.6745e+06
0.035266,1.6769e+06
0.03572,1.6782e+06
0.036255,1.6784e+06
0.036861,1.6777e+06
0.037528,1.676e+06
0.038245,1.6736e+06
0.039002,1.6706e+06
0.039788,1.6669e+06
0.040593,1.6628e+06
0.041409,1.6584e+06
0.042226,1.6537e+06
0.043036,1.6488e+06
0.04383,1.6439e+06
0.044601,1.6391e+06
0.045343,1.6344e+06
0.04605,1.63e+06
0.046717,1.6258e+06
0.047339,1.6221e+06
0.047912,1.6188e+06
0.048433,1.616e+06
0.048901,1.6137e+06
0.049315,1.612e+06
0.049672,1.6109e+06
0.049973,1.6104e+06
0.05022,1.6105e+06
0.050413,1.6112e+06
0.050553,1.6125e+06
0.050644,1.6143e+06
0.050687,1.6166e+06
0.050686,1.6193e+06
0.050645,1.6224e+06
0.050567,1.6259e+06
0.050456,1.6296e+06
0.050315,1.6335e+06
0.050149,1.6374e+06
0.049962,1.6413e+06
0.049758,1.6451e+06
0.049541,1.6487e+06
0.049313,1.652e+06
0.04908,1.6549e+06
0.048844,1.6572e+06
0.048608,1.659e+06
0.048374,1.6601e+06
0.048145,1.6604e+06
0.047923,1.6599e+06
0.047709,1.6584e+06
0.047504,1.6559e+06
0.047309,1.6523e+06
0.047124,1.6476e+06
0.04695,1.6417e+06
0.046785,1.6347e+06
0.046629,1.6264e+06
0.04648,1.6169e+06
0.046338,1.6062e+06
0.046199,1.5943e+06
0.046064,1.5812e+06
0.045928,1.567e+06
0.04579,1.5516e+06
0.045646,1.5353e+06
0.045496,1.5179e+06
0.045334,1.4997e+06
0.04516,1.4808e+06
0.04497,1.4611e+06
0.044761,1.4409e+06
0.044531,1.4203e+06
0.044278,1.3993e+06
0.043999,1.3782e+06
0.043692,1.3571e+06
0.043355,1.336e+06
0.042987,1.3152e+06
0.042586,1.2949e+06
0.042152,1.275e+06
0.041684,1.2559e+06
0.041181,1.2377e+06
0.040645,1.2204e+06
0.040074,1.2043e+06
0.039471,1.1894e+06
0.038836,1.1759e+06
0.038171,1.1639e+06
0.037478,1.1536e+06
0.036759,1.1449e+06
0.036018,1.1381e+06
0.035256,1.1332e+06
0.034478,1.1301e+06
0.033687,1.1291e+06
0.032888,1.1302e+06
0.032083,1.1332e+06
0.031279,1.1384e+06
0.030479,1.1457e+06
0.029688,1.155e+06
0.028911,1.1663e+06
0.028153,1.1797e+06
0.027419,1.1949e+06
0.026715,1.2121e+06
0.026044,1.2311e+06
0.025413,1.2518e+06
0.024825,1.2741e+06
0.024286,1.2979e+06
0.0238,1.3231e+06
0.023371,1.3496e+06
0.023003,1.3773e+06
0.0227,1.406e+06
0.022465,1.4355e+06
0.022301,1.4658e+06
0.022211,1.4967e+06
0.022197,1.5281e+06
0.02226,1.5598e+06
0.022401,1.5916e+06
0.022623,1.6234e+06
0.022923,1.6551e+06
0.023304,1.6866e+06
0.023762,1.7176e+06
0.024299,1.7482e+06
0.02491,1.778e+06
0.025596,1.8072e+06
0.026352,1.8354e+06
0.027175,1.8626e+06
0.028062,1.8888e+06
0.029009,1.9137e+06
0.030011,1.9374e+06
0.031063,1.9598e+06
0.032161,1.9808e+06
0.033299,2.0002e+06
0.03447,2.0182e+06
0.03567,2.0345e+06
