-0.0099736,7.3396e+05
-0.010081,7.3075e+05
-0.010084,7.2822e+05
-0.0099819,7.2642e+05
-0.0097749,7.2537e+05
-0.0094631,7.2511e+05
-0.0090462,7.2565e+05
-0.0085245,7.2704e+05
-0.0078982,7.2927e+05
-0.0071674,7.3238e+05
-0.0063328,7.3638e+05
-0.0053951,7.4127e+05
-0.004355,7.4708e+05
-0.0032138,7.5379e+05
-0.001973,7.6142e+05
-0.00063434,7.6996e+05
0.00080003,7.794e+05
0.0023275,7.8974e+05
0.0039452,8.0097e+05
0.0056497,8.1306e+05
0.007437,8.26e+05
0.0093027,8.3978e+05
0.011242,8.5435e+05
0.01325,8.697e+05
0.015319,8.8579e+05
0.017445,9.0259e+05
0.01962,9.2005e+05
0.021836,9.3815e+05
0.024086,9.5683e+05
0.026361,9.7605e+05
0.028653,9.9576e+05
0.030953,1.0159e+06
0.033252,1.0364e+06
0.035539,1.0573e+06
0.037806,1.0784e+06
0.040043,1.0997e+06
0.042239,1.1211e+06
0.044384,1.1426e+06
0.04647,1.1641e+06
0.048486,1.1855e+06
0.050423,1.2068e+06
0.052273,1.2278e+06
0.054026,1.2485e+06
0.055674,1.2688e+06
0.05721,1.2887e+06
0.058626,1.308e+06
0.059917,1.3266e+06
0.061077,1.3445e+06
0.062101,1.3617e+06
0.062986,1.3779e+06
0.063727,1.3932e+06
0.064324,1.4075e+06
0.064774,1.4206e+06
0.065079,1.4326e+06
0.065238,1.4433e+06
0.065254,1.4527e+06
0.065129,1.4606e+06
0.064868,1.4672e+06
0.064474,1.4722e+06
0.063955,1.4757e+06
0.063317,1.4775e+06
0.062567,1.4778e+06
0.061713,1.4764e+06
0.060766,1.4733e+06
0.059735,1.4686e+06
0.05863,1.4621e+06
0.057463,1.454e+06
0.056246,1.4442e+06
0.05499,1.4327e+06
0.053707,1.4196e+06
0.052411,1.4049e+06
0.051114,1.3886e+06
0.049828,1.3709e+06
0.048566,1.3518e+06
0.04734,1.3313e+06
0.046162,1.3095e+06
0.045045,1.2866e+06
0.043999,1.2626e+06
0.043034,1.2377e+06
0.04216,1.2119e+06
0.041387,1.1853e+06
0.040722,1.1582e+06
0.040174,1.1305e+06
0.039747,1.1025e+06
0.039447,1.0743e+06
0.039279,1.0461e+06
0.039245,1.0179e+06
0.039347,9.8989e+05
0.039585,9.6226e+05
0.039958,9.3512e+05
0.040465,9.0862e+05
0.041103,8.829e+05
0.041866,8.5808e+05
0.04275,8.3431e+05
0.043747,8.117e+05
0.04485,7.9038e+05
0.046049,7.7046e+05
0.047335,7.5206e+05
0.048698,7.3526e+05
0.050125,7.2017e+05
0.051604,7.0686e+05
0.053123,6.9542e+05
0.054668,6.859e+05
0.056226,6.7837e+05
0.057783,6.7286e+05
0.059324,6.6941e+05
0.060836,6.6806e+05
0.062305,6.688e+05
0.063717,6.7165e+05
0.065059,6.7659e+05
0.066318,6.8362e+05
0.067483,6.927e+05
0.068542,7.0378e+05
0.069484,7.1683e+05
0.070302,7.3179e+05
0.070985,7.4858e+05
0.071527,7.6712e+05
0.071923,7.8734e+05
0.072167,8.0913e+05
0.072257,8.3239e+05
0.072191,8.5702e+05
0.071968,8.8289e+05
0.071591,9.0988e+05
0.071061,9.3787e+05
0.070382,9.6671e+05
