0.03132,1.3154e+06
0.031718,1.3383e+06
0.032135,1.3611e+06
0.032566,1.3835e+06
0.033009,1.4052e+06
0.03346,1.4263e+06
0.033915,1.4464e+06
0.034371,1.4654e+06
0.034823,1.4832e+06
0.035269,1.4995e+06
0.035703,1.5143e+06
0.036123,1.5274e+06
0.036525,1.5387e+06
0.036904,1.5482e+06
0.037257,1.5556e+06
0.037582,1.561e+06
0.037874,1.5643e+06
0.038132,1.5655e+06
0.038351,1.5645e+06
0.038532,1.5614e+06
0.03867,1.5561e+06
0.038766,1.5488e+06
0.038818,1.5393e+06
0.038825,1.528e+06
0.038786,1.5147e+06
0.038703,1.4997e+06
0.038576,1.483e+06
0.038405,1.4648e+06
0.038192,1.4453e+06
0.037939,1.4245e+06
0.037648,1.4028e+06
0.037322,1.3802e+06
0.036963,1.3569e+06
0.036574,1.3332e+06
0.036159,1.3093e+06
0.035721,1.2853e+06
0.035265,1.2614e+06
0.034793,1.238e+06
0.03431,1.215e+06
0.03382,1.1929e+06
0.033327,1.1717e+06
0.032835,1.1516e+06
0.032347,1.1328e+06
0.031868,1.1155e+06
0.031401,1.0998e+06
0.03095,1.0859e+06
0.030518,1.0738e+06
0.030107,1.0636e+06
0.02972,1.0556e+06
0.029361,1.0496e+06
0.02903,1.0458e+06
0.028729,1.0442e+06
0.02846,1.0448e+06
0.028225,1.0476e+06
0.028022,1.0526e+06
0.027854,1.0597e+06
0.027719,1.0689e+06
0.027618,1.08e+06
0.027549,1.093e+06
0.027513,1.1078e+06
0.027507,1.1242e+06
0.02753,1.142e+06
0.02758,1.1612e+06
0.027655,1.1816e+06
0.027753,1.2029e+06
0.027871,1.225e+06
0.028007,1.2477e+06
0.028159,1.2709e+06
0.028323,1.2942e+06
0.028496,1.3175e+06
0.028676,1.3406e+06
0.02886,1.3634e+06
0.029044,1.3855e+06
0.029226,1.4068e+06
0.029404,1.4272e+06
0.029573,1.4464e+06
0.029733,1.4644e+06
0.02988,1.4808e+06
0.030012,1.4956e+06
0.030126,1.5088e+06
0.030222,1.52e+06
0.030297,1.5293e+06
0.03035,1.5366e+06
0.030379,1.5418e+06
0.030384,1.5448e+06
0.030365,1.5456e+06
0.030319,1.5442e+06
0.030249,1.5405e+06
0.030153,1.5347e+06
0.030032,1.5267e+06
0.029887,1.5166e+06
0.029719,1.5045e+06
0.029529,1.4903e+06
0.029319,1.4743e+06
