0.06725,1.1449e+06
0.067347,1.1317e+06
0.067434,1.1195e+06
0.06751,1.1083e+06
0.067575,1.098e+06
0.067627,1.0886e+06
0.067666,1.08e+06
0.067692,1.0721e+06
0.067704,1.0651e+06
0.067702,1.0588e+06
0.067687,1.0532e+06
0.067659,1.0483e+06
0.067618,1.0441e+06
0.067565,1.0406e+06
0.067501,1.0378e+06
0.067426,1.0358e+06
0.067341,1.0344e+06
0.067246,1.0338e+06
0.067143,1.0339e+06
0.067031,1.0348e+06
0.066911,1.0364e+06
0.066783,1.0389e+06
0.066648,1.0422e+06
0.066505,1.0464e+06
0.066355,1.0514e+06
0.066196,1.0572e+06
0.066029,1.0639e+06
0.065854,1.0715e+06
0.065668,1.0798e+06
0.065471,1.089e+06
0.065262,1.0989e+06
0.06504,1.1096e+06
0.064804,1.1209e+06
0.064552,1.1328e+06
0.064282,1.1453e+06
0.063993,1.1582e+06
0.063683,1.1714e+06
0.063351,1.1849e+06
0.062995,1.1986e+06
0.062614,1.2123e+06
0.062205,1.226e+06
0.061769,1.2394e+06
0.061302,1.2526e+06
0.060806,1.2653e+06
0.060277,1.2774e+06
0.059716,1.2888e+06
0.059122,1.2995e+06
0.058495,1.3092e+06
0.057834,1.318e+06
0.05714,1.3256e+06
0.056413,1.3321e+06
0.055654,1.3374e+06
0.054864,1.3414e+06
0.054044,1.3441e+06
0.053195,1.3455e+06
0.052319,1.3456e+06
0.051419,1.3444e+06
0.050496,1.342e+06
0.049554,1.3384e+06
0.048594,1.3337e+06
0.04762,1.328e+06
0.046636,1.3215e+06
0.045645,1.3142e+06
0.04465,1.3064e+06
0.043657,1.2982e+06
0.042667,1.2898e+06
0.041687,1.2814e+06
0.040721,1.2731e+06
0.039772,1.2653e+06
0.038846,1.258e+06
0.037948,1.2516e+06
0.037082,1.2463e+06
0.036253,1.2422e+06
0.035466,1.2395e+06
0.034725,1.2384e+06
0.034037,1.2392e+06
0.033405,1.2419e+06
0.032833,1.2468e+06
0.032328,1.2539e+06
0.031892,1.2633e+06
0.031531,1.2751e+06
0.031248,1.2894e+06
0.031046,1.3061e+06
0.03093,1.3253e+06
0.030901,1.3469e+06
0.030964,1.3709e+06
0.03112,1.3971e+06
0.031372,1.4255e+06
0.031719,1.4558e+06
0.032165,1.4878e+06
0.032708,1.5215e+06
0.033349,1.5565e+06
0.034086,1.5925e+06
0.03492,1.6294e+06
0.035847,1.6667e+06
0.036865,1.7043e+06
0.037971,1.7417e+06
0.039161,1.7787e+06
0.04043,1.8149e+06
0.041773,1.85e+06
0.043185,1.8836e+06
0.044658,1.9156e+06
0.046186,1.9455e+06
0.047761,1.973e+06
0.049376,1.9979e+06
0.05102,2.02e+06
0.052686,2.0389e+06
0.054363,2.0546e+06
0.056042,2.0668e+06
0.057712,2.0753e+06
0.059364,2.0802e+06
0.060987,2.0813e+06
0.06257,2.0785e+06
0.064102,2.0719e+06
0.065574,2.0616e+06
0.066976,2.0475e+06
0.068296,2.0299e+06
0.069527,2.0089e+06
0.070658,1.9846e+06
0.071681,1.9573e+06
0.072589,1.9273e+06
0.073374,1.8948e+06
0.074029,1.8601e+06
0.07455,1.8236e+06
0.074932,1.7857e+06
0.075172,1.7467e+06
0.075266,1.7071e+06
0.075214,1.6671e+06
0.075015,1.6274e+06
0.07467,1.5882e+06
0.074181,1.55e+06
0.073552,1.5132e+06
0.072787,1.4783e+06
0.071892,1.4456e+06
0.070874,1.4155e+06
0.06974,1.3884e+06
0.068499,1.3646e+06
0.067162,1.3444e+06
0.065739,1.3282e+06
0.064242,1.3161e+06
0.062684,1.3085e+06
0.061078,1.3055e+06
0.059437,1.3072e+06
0.057775,1.3137e+06
0.056108,1.3253e+06
0.05445,1.3417e+06
0.052815,1.3631e+06
0.051219,1.3894e+06
0.049676,1.4205e+06
0.048201,1.4563e+06
0.046806,1.4965e+06
0.045506,1.5409e+06
0.044314,1.5894e+06
0.04324,1.6416e+06
0.042296,1.6971e+06
0.041492,1.7557e+06
0.040836,1.8169e+06
0.040336,1.8804e+06
0.039999,1.9457e+06
0.039828,2.0124e+06
0.039829,2.08e+06
0.040002,2.1482e+06
0.040348,2.2163e+06
0.040867,2.284e+06
0.041555,2.3508e+06
0.042409,2.4163e+06
0.043423,2.48e+06
0.04459,2.5415e+06
0.045902,2.6005e+06
0.047349,2.6565e+06
0.04892,2.7093e+06
0.050602,2.7584e+06
0.052382,2.8037e+06
0.054245,2.8449e+06
0.056177,2.8818e+06
0.058161,2.9143e+06
0.06018,2.9422e+06
0.062218,2.9655e+06
0.064255,2.9841e+06
0.066276,2.9981e+06
0.068261,3.0075e+06
0.070193,3.0125e+06
0.072054,3.0131e+06
0.073828,3.0095e+06
0.075498,3.002e+06
0.077049,2.9909e+06
0.078465,2.9763e+06
0.079733,2.9587e+06
0.080841,2.9383e+06
0.081776,2.9155e+06
0.08253,2.8908e+06
0.083094,2.8644e+06
0.083462,2.8368e+06
0.083628,2.8084e+06
0.083589,2.7795e+06
0.083344,2.7506e+06
0.082894,2.7221e+06
0.08224,2.6943e+06
0.081387,2.6676e+06
0.080342,2.6423e+06
0.079111,2.6187e+06
0.077704,2.5971e+06
0.076133,2.5777e+06
0.07441,2.5608e+06
0.07255,2.5465e+06
0.070567,2.535e+06
0.068479,2.5263e+06
0.066304,2.5206e+06
0.06406,2.5178e+06
0.061766,2.5179e+06
0.059442,2.5209e+06
0.057108,2.5267e+06
0.054786,2.5351e+06
0.052494,2.5459e+06
0.050253,2.5591e+06
0.048083,2.5742e+06
0.046002,2.5911e+06
0.044028,2.6094e+06
0.04218,2.6289e+06
0.040472,2.6493e+06
0.038919,2.6702e+06
0.037535,2.6912e+06
0.03633,2.7121e+06
0.035316,2.7323e+06
0.034499,2.7517e+06
0.033887,2.7699e+06
0.033483,2.7865e+06
0.03329,2.8011e+06
0.033308,2.8136e+06
0.033535,2.8236e+06
0.033968,2.8309e+06
0.034601,2.8352e+06
0.035426,2.8363e+06
0.036435,2.8341e+06
0.037616,2.8284e+06
0.038956,2.8191e+06
0.040443,2.8062e+06
0.042059,2.7896e+06
0.04379,2.7693e+06
0.045617,2.7453e+06
0.047523,2.7178e+06
0.049488,2.6869e+06
0.051493,2.6526e+06
0.053519,2.6152e+06
0.055547,2.5748e+06
0.057557,2.5318e+06
0.05953,2.4863e+06
0.061448,2.4386e+06
0.063293,2.3891e+06
0.065049,2.3381e+06
0.066699,2.2858e+06
0.068231,2.2327e+06
0.069629,2.1791e+06
0.070884,2.1254e+06
0.071984,2.0719e+06
0.072921,2.019e+06
0.073689,1.9671e+06
0.074282,1.9164e+06
0.074697,1.8674e+06
0.074933,1.8204e+06
0.074989,1.7756e+06
0.074868,1.7334e+06
0.074573,1.6941e+06
0.07411,1.6578e+06
0.073484,1.6249e+06
0.072705,1.5955e+06
0.071781,1.5698e+06
0.070722,1.5479e+06
0.069541,1.53e+06
0.06825,1.5161e+06
0.066862,1.5062e+06
0.065391,1.5005e+06
0.063851,1.4988e+06
0.062256,1.5011e+06
0.060622,1.5073e+06
0.058963,1.5174e+06
0.057293,1.5312e+06
0.055627,1.5485e+06
0.053979,1.5692e+06
0.052362,1.5929e+06
0.050789,1.6196e+06
0.049271,1.6488e+06
0.04782,1.6803e+06
0.046445,1.7139e+06
0.045156,1.7492e+06
0.043962,1.7858e+06
0.042868,1.8235e+06
0.041881,1.8619e+06
0.041005,1.9007e+06
0.040245,1.9395e+06
0.039602,1.978e+06
0.039078,2.0158e+06
0.038673,2.0527e+06
0.038386,2.0883e+06
0.038215,2.1223e+06
0.038158,2.1545e+06
0.038211,2.1846e+06
0.038369,2.2123e+06
0.038626,2.2375e+06
0.038978,2.26e+06
0.039417,2.2796e+06
0.039936,2.2962e+06
0.040528,2.3098e+06
0.041185,2.3203e+06
0.041898,2.3276e+06
0.042661,2.3319e+06
0.043464,2.3331e+06
0.044298,2.3313e+06
0.045157,2.3268e+06
0.046031,2.3196e+06
0.046914,2.3099e+06
0.047797,2.298e+06
0.048673,2.2842e+06
0.049536,2.2686e+06
0.050379,2.2517e+06
0.051197,2.2338e+06
0.051984,2.2152e+06
0.052736,2.1962e+06
0.053449,2.1774e+06
0.054119,2.159e+06
0.054743,2.1414e+06
0.055319,2.1251e+06
0.055846,2.1104e+06
0.056322,2.0977e+06
0.056747,2.0875e+06
0.057121,2.0799e+06
0.057445,2.0754e+06
0.057719,2.0743e+06
0.057946,2.0768e+06
0.058127,2.0832e+06
0.058264,2.0936e+06
0.05836,2.1084e+06
0.058418,2.1275e+06
0.05844,2.151e+06
0.05843,2.1791e+06
0.058391,2.2117e+06
0.058326,2.2486e+06
0.058239,2.2899e+06
0.058132,2.3352e+06
0.058008,2.3845e+06
0.057871,2.4375e+06
0.057722,2.4938e+06
0.057565,2.5531e+06
0.057402,2.615e+06
0.057233,2.6791e+06
0.057061,2.7449e+06
0.056887,2.8118e+06
0.056712,2.8794e+06
0.056535,2.9471e+06
0.056357,3.0144e+06
0.056178,3.0806e+06
0.055998,3.1452e+06
0.055814,3.2075e+06
0.055626,3.2671e+06
0.055433,3.3233e+06
0.055232,3.3755e+06
0.055022,3.4232e+06
0.0548,3.466e+06
0.054565,3.5033e+06
0.054313,3.5346e+06
0.054043,3.5597e+06
0.053752,3.5781e+06
0.053437,3.5895e+06
0.053097,3.5936e+06
0.052728,3.5904e+06
0.05233,3.5795e+06
0.051899,3.561e+06
0.051435,3.5348e+06
0.050936,3.5009e+06
0.050401,3.4595e+06
0.049829,3.4107e+06
0.049219,3.3546e+06
0.048571,3.2917e+06
0.047885,3.2221e+06
0.047163,3.1463e+06
0.046404,3.0646e+06
0.045609,2.9776e+06
0.044781,2.8857e+06
0.043921,2.7895e+06
0.04303,2.6895e+06
0.042112,2.5864e+06
0.041169,2.4807e+06
0.040204,2.3732e+06
0.039219,2.2643e+06
0.038219,2.1548e+06
0.037206,2.0453e+06
0.036183,1.9365e+06
0.035156,1.829e+06
0.034126,1.7233e+06
0.033098,1.6202e+06
0.032076,1.5201e+06
0.031063,1.4237e+06
0.030063,1.3313e+06
0.029079,1.2436e+06
0.028116,1.1609e+06
0.027176,1.0835e+06
0.026262,1.012e+06
0.025378,9.4651e+05
0.024527,8.8735e+05
0.023712,8.3471e+05
0.022935,7.8875e+05
0.022199,7.4958e+05
0.021505,7.1724e+05
0.020856,6.9175e+05
0.020255,6.7305e+05
0.019702,6.6107e+05
0.019199,6.5566e+05
0.018747,6.5664e+05
0.018347,6.6378e+05
0.018001,6.7684e+05
0.017708,6.9551e+05
0.01747,7.1945e+05
0.017286,7.4832e+05
0.017156,7.8172e+05
0.017081,8.1925e+05
0.017061,8.6047e+05
0.017093,9.0495e+05
0.017179,9.5222e+05
0.017316,1.0018e+06
0.017504,1.0533e+06
0.017741,1.1062e+06
0.018026,1.16e+06
0.018358,1.2143e+06
0.018733,1.2686e+06
0.019151,1.3225e+06
0.019609,1.3756e+06
0.020104,1.4276e+06
0.020634,1.4779e+06
0.021196,1.5263e+06
0.021787,1.5725e+06
0.022405,1.6161e+06
0.023044,1.657e+06
0.023704,1.6948e+06
0.024379,1.7294e+06
0.025066,1.7606e+06
0.025763,1.7882e+06
0.026464,1.8123e+06
0.027166,1.8326e+06
0.027866,1.8493e+06
0.028559,1.8622e+06
0.029242,1.8714e+06
0.029911,1.877e+06
0.030563,1.8791e+06
0.031194,1.8777e+06
0.031801,1.873e+06
0.032379,1.8652e+06
0.032928,1.8543e+06
0.033442,1.8408e+06
0.033921,1.8246e+06
0.03436,1.8061e+06
0.034759,1.7855e+06
0.035115,1.763e+06
0.035427,1.7388e+06
0.035694,1.7132e+06
0.035914,1.6865e+06
0.036087,1.6589e+06
0.036213,1.6306e+06
0.036291,1.6018e+06
0.036323,1.5728e+06
0.036308,1.5437e+06
0.036248,1.5148e+06
0.036145,1.4863e+06
0.036,1.4582e+06
0.035814,1.4309e+06
0.035591,1.4043e+06
0.035333,1.3786e+06
0.035043,1.354e+06
0.034723,1.3305e+06
0.034378,1.3081e+06
0.03401,1.287e+06
0.033623,1.2671e+06
0.033222,1.2485e+06
0.032809,1.2312e+06
0.032389,1.2151e+06
0.031967,1.2003e+06
0.031545,1.1866e+06
0.031129,1.1742e+06
0.030722,1.1628e+06
0.030329,1.1525e+06
0.029954,1.1431e+06
0.029601,1.1346e+06
0.029273,1.1269e+06
0.028974,1.1199e+06
0.028709,1.1135e+06
0.02848,1.1077e+06
0.028291,1.1024e+06
0.028145,1.0974e+06
0.028045,1.0928e+06
0.027993,1.0884e+06
0.027992,1.0841e+06
0.028044,1.08e+06
0.028151,1.0759e+06
0.028313,1.0718e+06
0.028533,1.0676e+06
0.028811,1.0634e+06
0.029147,1.0591e+06
0.029542,1.0547e+06
0.029994,1.0502e+06
0.030505,1.0455e+06
0.031071,1.0408e+06
0.031692,1.0359e+06
0.032367,1.0309e+06
0.033091,1.0259e+06
0.033864,1.0208e+06
0.034681,1.0158e+06
0.035539,1.0107e+06
0.036434,1.0057e+06
0.037362,1.0009e+06
0.038318,9.9614e+05
0.039297,9.916e+05
0.040294,9.8727e+05
0.041303,9.832e+05
0.042318,9.7942e+05
0.043332,9.7597e+05
0.04434,9.7287e+05
0.045336,9.7015e+05
0.046311,9.6784e+05
0.047261,9.6595e+05
0.048178,9.6449e+05
0.049055,9.6349e+05
0.049887,9.6294e+05
0.050666,9.6285e+05
0.051388,9.6322e+05
0.052045,9.6404e+05
0.052633,9.6532e+05
0.053147,9.6704e+05
0.053582,9.6918e+05
0.053933,9.7175e+05
0.054198,9.7472e+05
0.054374,9.7809e+05
0.054458,9.8184e+05
0.054448,9.8596e+05
0.054345,9.9045e+05
0.054147,9.9528e+05
0.053856,1.0005e+06
0.053473,1.006e+06
0.053,1.0119e+06
0.05244,1.0181e+06
0.051796,1.0248e+06
0.051074,1.0318e+06
0.050279,1.0392e+06
0.049415,1.047e+06
0.04849,1.0553e+06
0.047511,1.0641e+06
0.046485,1.0734e+06
0.045421,1.0833e+06
0.044326,1.0939e+06
0.04321,1.1051e+06
0.042081,1.117e+06
0.040948,1.1298e+06
0.039821,1.1433e+06
0.038709,1.1578e+06
0.037621,1.1732e+06
0.036565,1.1896e+06
0.035551,1.207e+06
0.034586,1.2256e+06
0.033678,1.2452e+06
0.032835,1.2661e+06
0.032062,1.2881e+06
0.031367,1.3113e+06
0.030753,1.3357e+06
0.030226,1.3613e+06
0.02979,1.3882e+06
0.029446,1.4162e+06
0.029197,1.4453e+06
0.029044,1.4755e+06
0.028988,1.5068e+06
0.029026,1.539e+06
0.029158,1.5721e+06
0.029381,1.6059e+06
0.029692,1.6405e+06
0.030086,1.6755e+06
0.030559,1.711e+06
0.031104,1.7467e+06
0.031717,1.7825e+06
0.032389,1.8182e+06
0.033115,1.8537e+06
0.033885,1.8888e+06
0.034692,1.9233e+06
0.035529,1.957e+06
0.036386,1.9897e+06
0.037254,2.0213e+06
0.038127,2.0515e+06
0.038994,2.0801e+06
0.039849,2.1071e+06
0.040682,2.1321e+06
0.041487,2.1551e+06
0.042257,2.1758e+06
0.042984,2.1942e+06
0.043662,2.2101e+06
0.044286,2.2233e+06
0.044851,2.2339e+06
0.045352,2.2415e+06
0.045785,2.2463e+06
0.046148,2.2482e+06
0.046438,2.2471e+06
0.046653,2.2429e+06
0.046793,2.2358e+06
0.046856,2.2258e+06
0.046845,2.2128e+06
0.046758,2.197e+06
0.046599,2.1784e+06
0.04637,2.1571e+06
0.046073,2.1334e+06
0.045711,2.1073e+06
0.04529,2.079e+06
0.044811,2.0486e+06
0.044282,2.0165e+06
0.043705,1.9827e+06
0.043087,1.9475e+06
0.042433,1.9112e+06
0.041749,1.874e+06
0.041039,1.8362e+06
0.040311,1.7979e+06
0.039569,1.7595e+06
0.038819,1.7213e+06
0.038067,1.6834e+06
0.037319,1.6463e+06
0.03658,1.61e+06
0.035854,1.575e+06
0.035147,1.5413e+06
0.034464,1.5094e+06
0.033808,1.4794e+06
0.033183,1.4515e+06
0.032593,1.4259e+06
0.032042,1.4028e+06
0.031531,1.3824e+06
0.031064,1.3649e+06
0.030643,1.3503e+06
0.030268,1.3389e+06
0.029941,1.3306e+06
0.029664,1.3257e+06
0.029436,1.324e+06
0.029257,1.3258e+06
0.029127,1.3309e+06
0.029045,1.3394e+06
0.029011,1.3513e+06
0.029022,1.3665e+06
0.029078,1.385e+06
0.029175,1.4066e+06
0.029313,1.4313e+06
0.029488,1.4589e+06
0.029697,1.4894e+06
0.029939,1.5224e+06
0.030211,1.558e+06
0.030508,1.5958e+06
0.030829,1.6357e+06
0.03117,1.6775e+06
0.031528,1.7209e+06
0.0319,1.7658e+06
0.032283,1.8118e+06
0.032674,1.8587e+06
0.03307,1.9063e+06
0.03347,1.9544e+06
0.033869,2.0025e+06
0.034266,2.0505e+06
0.034659,2.0982e+06
0.035046,2.1452e+06
0.035424,2.1912e+06
0.035794,2.2361e+06
0.036152,2.2795e+06
0.036499,2.3212e+06
0.036833,2.361e+06
0.037154,2.3986e+06
0.037461,2.4338e+06
0.037755,2.4663e+06
0.038035,2.4961e+06
0.0383,2.5228e+06
0.038553,2.5463e+06
0.038793,2.5664e+06
0.03902,2.583e+06
0.039235,2.596e+06
0.039439,2.6052e+06
0.039633,2.6106e+06
0.039817,2.6121e+06
0.039992,2.6096e+06
0.040159,2.6031e+06
0.040318,2.5927e+06
0.04047,2.5783e+06
0.040616,2.56e+06
0.040755,2.5378e+06
0.040888,2.5119e+06
0.041016,2.4824e+06
0.041138,2.4494e+06
0.041254,2.4131e+06
0.041364,2.3737e+06
0.041468,2.3314e+06
0.041566,2.2864e+06
0.041656,2.239e+06
0.041739,2.1895e+06
0.041814,2.1382e+06
0.041879,2.0853e+06
0.041935,2.0313e+06
0.041981,1.9765e+06
0.042015,1.9212e+06
0.042038,1.8659e+06
0.042048,1.8108e+06
0.042045,1.7563e+06
0.042029,1.703e+06
0.041999,1.651e+06
0.041954,1.6008e+06
0.041896,1.5528e+06
0.041823,1.5074e+06
0.041736,1.4648e+06
0.041636,1.4254e+06
0.041522,1.3896e+06
0.041396,1.3576e+06
0.041258,1.3297e+06
0.04111,1.3062e+06
0.040953,1.2871e+06
0.040787,1.2729e+06
0.040616,1.2635e+06
0.04044,1.2592e+06
0.040261,1.2599e+06
0.040081,1.2657e+06
0.039903,1.2767e+06
0.039728,1.2928e+06
0.03956,1.3139e+06
0.039399,1.3399e+06
0.039249,1.3707e+06
0.039111,1.406e+06
0.038989,1.4456e+06
0.038885,1.4893e+06
0.0388,1.5367e+06
0.038737,1.5875e+06
0.038698,1.6414e+06
0.038686,1.698e+06
0.038701,1.7567e+06
0.038745,1.8173e+06
0.038821,1.8792e+06
0.038928,1.942e+06
0.039069,2.0053e+06
0.039243,2.0684e+06
0.039452,2.131e+06
0.039695,2.1925e+06
0.039973,2.2525e+06
0.040285,2.3106e+06
0.04063,2.3662e+06
0.041007,2.419e+06
0.041416,2.4686e+06
0.041854,2.5145e+06
0.04232,2.5566e+06
0.042811,2.5943e+06
0.043326,2.6276e+06
0.043862,2.6561e+06
0.044416,2.6797e+06
0.044984,2.6983e+06
0.045565,2.7116e+06
0.046155,2.7198e+06
0.04675,2.7228e+06
0.047347,2.7206e+06
0.047943,2.7134e+06
0.048533,2.7013e+06
0.049116,2.6845e+06
0.049686,2.6632e+06
0.050242,2.6376e+06
0.05078,2.6082e+06
0.051298,2.5752e+06
0.051791,2.5391e+06
0.052258,2.5002e+06
0.052697,2.4589e+06
0.053105,2.4158e+06
0.053481,2.3713e+06
0.053824,2.3259e+06
0.054131,2.28e+06
0.054404,2.2342e+06
0.05464,2.1889e+06
0.05484,2.1446e+06
0.055004,2.1017e+06
0.055134,2.0608e+06
0.055229,2.0223e+06
0.055291,1.9865e+06
0.055321,1.9537e+06
0.055322,1.9245e+06
0.055295,1.8989e+06
0.055244,1.8774e+06
0.05517,1.86e+06
0.055076,1.8471e+06
0.054965,1.8386e+06
0.054842,1.8347e+06
0.054707,1.8354e+06
0.054566,1.8407e+06
0.054422,1.8505e+06
0.054277,1.8648e+06
0.054135,1.8833e+06
0.054,1.9058e+06
0.053875,1.9321e+06
0.053763,1.962e+06
0.053666,1.9951e+06
0.053589,2.031e+06
0.053532,2.0694e+06
0.0535,2.1099e+06
0.053493,2.152e+06
0.053513,2.1954e+06
0.053563,2.2394e+06
0.053643,2.2838e+06
0.053754,2.3279e+06
0.053897,2.3714e+06
0.054072,2.4138e+06
0.054279,2.4546e+06
0.054516,2.4933e+06
0.054784,2.5296e+06
0.05508,2.563e+06
0.055404,2.5932e+06
0.055753,2.6199e+06
0.056126,2.6426e+06
0.056518,2.6611e+06
0.056929,2.6752e+06
0.057354,2.6847e+06
0.05779,2.6894e+06
0.058234,2.6891e+06
0.058682,2.6839e+06
0.059131,2.6736e+06
0.059577,2.6583e+06
0.060015,2.638e+06
0.060443,2.6129e+06
0.060856,2.583e+06
0.061252,2.5486e+06
0.061625,2.5098e+06
0.061975,2.467e+06
0.062297,2.4205e+06
0.062589,2.3705e+06
0.062849,2.3175e+06
0.063075,2.2618e+06
0.063265,2.2038e+06
0.063419,2.144e+06
0.063537,2.0829e+06
0.063617,2.0208e+06
0.063661,1.9583e+06
0.063669,1.8959e+06
0.063643,1.8341e+06
0.063585,1.7733e+06
0.063497,1.7139e+06
0.063382,1.6566e+06
0.063243,1.6017e+06
0.063084,1.5496e+06
0.06291,1.5008e+06
0.062724,1.4556e+06
0.062531,1.4144e+06
0.062335,1.3776e+06
0.062143,1.3454e+06
0.061958,1.3181e+06
0.061786,1.2959e+06
0.061632,1.2789e+06
0.061501,1.2674e+06
0.061397,1.2614e+06
0.061327,1.261e+06
0.061292,1.2661e+06
0.061299,1.2767e+06
0.06135,1.2928e+06
0.061448,1.3142e+06
0.061597,1.3407e+06
0.061799,1.3722e+06
0.062054,1.4084e+06
0.062365,1.449e+06
0.062732,1.4938e+06
0.063155,1.5423e+06
0.063633,1.5942e+06
0.064165,1.6491e+06
0.064749,1.7066e+06
0.065383,1.7662e+06
0.066064,1.8275e+06
0.066788,1.8901e+06
0.067552,1.9535e+06
0.068351,2.0172e+06
0.069181,2.0808e+06
0.070037,2.1437e+06
0.070912,2.2057e+06
0.071803,2.2661e+06
0.072704,2.3247e+06
0.073608,2.381e+06
0.07451,2.4347e+06
0.075405,2.4854e+06
0.076288,2.5329e+06
0.077152,2.5768e+06
0.077994,2.6169e+06
0.078808,2.6529e+06
0.07959,2.6849e+06
0.080337,2.7125e+06
0.081044,2.7357e+06
0.08171,2.7545e+06
0.082331,2.7688e+06
0.082906,2.7787e+06
0.083433,2.7842e+06
0.083912,2.7854e+06
0.084342,2.7825e+06
0.084724,2.7756e+06
0.085058,2.7649e+06
0.085345,2.7507e+06
0.085587,2.7332e+06
0.085787,2.7125e+06
0.085946,2.6892e+06
0.086068,2.6633e+06
0.086155,2.6353e+06
0.086211,2.6055e+06
0.086239,2.5742e+06
0.086243,2.5417e+06
0.086226,2.5083e+06
0.086191,2.4745e+06
0.086142,2.4404e+06
0.086082,2.4064e+06
0.086013,2.3727e+06
0.085939,2.3398e+06
0.085861,2.3077e+06
0.085782,2.2768e+06
0.085703,2.2473e+06
0.085625,2.2194e+06
0.08555,2.1932e+06
0.085476,2.1689e+06
0.085403,2.1466e+06
0.085332,2.1264e+06
0.085261,2.1084e+06
0.085188,2.0927e+06
0.085111,2.0793e+06
0.085028,2.0681e+06
0.084936,2.0593e+06
0.084833,2.0526e+06
0.084715,2.0483e+06
0.084579,2.046e+06
0.084421,2.0458e+06
0.084239,2.0476e+06
0.084028,2.0513e+06
0.083786,2.0568e+06
0.08351,2.0639e+06
0.083197,2.0726e+06
0.082845,2.0827e+06
0.082451,2.094e+06
0.082014,2.1066e+06
0.081532,2.1201e+06
0.081006,2.1346e+06
0.080434,2.1498e+06
0.079819,2.1657e+06
0.07916,2.1821e+06
0.07846,2.1989e+06
0.077721,2.2161e+06
0.076946,2.2334e+06
0.07614,2.2508e+06
0.075306,2.2682e+06
0.074451,2.2854e+06
0.073578,2.3025e+06
0.072695,2.3192e+06
0.071808,2.3355e+06
0.070925,2.3513e+06
0.070052,2.3665e+06
0.069198,2.381e+06
0.06837,2.3948e+06
0.067577,2.4077e+06
0.066826,2.4196e+06
0.066125,2.4305e+06
0.065484,2.4403e+06
0.064908,2.4489e+06
