0.13192,1.8607e+05
0.13317,1.7933e+05
0.13413,1.7292e+05
0.13479,1.6686e+05
0.13518,1.6119e+05
0.13529,1.5593e+05
0.13514,1.5112e+05
0.13474,1.4676e+05
0.13409,1.4289e+05
0.13321,1.3952e+05
0.13212,1.3665e+05
0.13084,1.3429e+05
0.12937,1.3246e+05
0.12773,1.3115e+05
0.12595,1.3036e+05
0.12404,1.3008e+05
0.12202,1.3031e+05
0.1199,1.3102e+05
0.1177,1.3221e+05
0.11543,1.3386e+05
0.11313,1.3595e+05
0.11079,1.3844e+05
0.10844,1.4132e+05
0.10608,1.4457e+05
0.10374,1.4813e+05
0.10142,1.52e+05
0.099139,1.5612e+05
0.096902,1.6047e+05
0.09472,1.6501e+05
0.092601,1.6971e+05
0.090552,1.7452e+05
0.088578,1.7942e+05
0.086684,1.8435e+05
0.084873,1.8929e+05
0.083148,1.942e+05
0.08151,1.9904e+05
0.079961,2.0377e+05
0.078499,2.0837e+05
0.077124,2.1279e+05
0.075834,2.1702e+05
0.074626,2.2101e+05
0.073497,2.2474e+05
0.072444,2.2818e+05
0.071462,2.3132e+05
0.070548,2.3412e+05
0.069697,2.3658e+05
0.068905,2.3866e+05
0.068166,2.4037e+05
0.067476,2.4168e+05
0.06683,2.4259e+05
0.066224,2.4309e+05
0.065654,2.4318e+05
0.065116,2.4285e+05
0.064605,2.4211e+05
0.064119,2.4096e+05
0.063654,2.3941e+05
0.063207,2.3747e+05
0.062777,2.3515e+05
0.062362,2.3245e+05
0.06196,2.294e+05
0.061569,2.2602e+05
0.06119,2.2232e+05
0.060822,2.1833e+05
0.060465,2.1406e+05
0.060119,2.0954e+05
0.059785,2.048e+05
0.059464,1.9986e+05
0.059156,1.9474e+05
0.058864,1.8949e+05
0.058588,1.8411e+05
0.058329,1.7865e+05
0.058089,1.7312e+05
0.057869,1.6756e+05
0.057671,1.6199e+05
0.057494,1.5645e+05
0.057341,1.5095e+05
0.057211,1.4552e+05
0.057106,1.4019e+05
0.057024,1.3498e+05
0.056967,1.2992e+05
0.056932,1.2502e+05
0.05692,1.203e+05
0.056929,1.1578e+05
0.056957,1.1148e+05
0.057003,1.0741e+05
0.057063,1.0358e+05
0.057135,1.0001e+05
0.057215,96713
0.057301,93684
0.057389,90935
0.057474,88469
0.057552,86289
0.057619,84396
0.057671,82789
0.057702,81464
0.057709,80419
0.057686,79648
0.057629,79143
0.057535,78896
0.057398,78899
0.057215,79140
0.056982,79608
0.056696,80290
0.056355,81175
0.055956,82247
0.055497,83493
0.054977,84897
0.054396,86446
0.053752,88123
0.053047,89914
0.052282,91803
0.051459,93776
0.050579,95817
0.049647,97913
0.048665,1.0005e+05
0.047639,1.0221e+05
0.046572,1.0439e+05
0.04547,1.0657e+05
0.04434,1.0874e+05
0.043188,1.1089e+05
0.04202,1.1301e+05
0.040844,1.1509e+05
0.039667,1.1712e+05
0.038498,1.1911e+05
0.037343,1.2103e+05
0.036212,1.2289e+05
0.035112,1.2468e+05
0.034052,1.264e+05
0.03304,1.2804e+05
0.032083,1.2961e+05
0.031189,1.3111e+05
0.030366,1.3253e+05
0.029621,1.3387e+05
0.02896,1.3515e+05
0.028389,1.3636e+05
0.027914,1.375e+05
0.02754,1.3858e+05
0.02727,1.396e+05
0.027109,1.4057e+05
0.027059,1.415e+05
0.027122,1.4239e+05
0.027299,1.4324e+05
0.027592,1.4407e+05
0.027998,1.4488e+05
0.028518,1.4568e+05
0.02915,1.4647e+05
0.02989,1.4727e+05
0.030735,1.4808e+05
0.031681,1.489e+05
0.032724,1.4975e+05
0.033858,1.5063e+05
0.035077,1.5155e+05
0.036375,1.5252e+05
0.037746,1.5353e+05
0.039181,1.5461e+05
0.040675,1.5575e+05
0.042219,1.5695e+05
0.043806,1.5824e+05
0.04543,1.596e+05
0.047082,1.6104e+05
0.048756,1.6256e+05
0.050445,1.6418e+05
0.052143,1.6588e+05
0.053843,1.6767e+05
0.055541,1.6956e+05
0.057232,1.7153e+05
0.058912,1.7359e+05
0.060577,1.7575e+05
0.062225,1.7798e+05
0.063854,1.803e+05
0.065463,1.827e+05
0.067051,1.8517e+05
0.06862,1.877e+05
0.07017,1.903e+05
0.071704,1.9296e+05
0.073225,1.9566e+05
0.074735,1.984e+05
0.07624,2.0117e+05
0.077743,2.0397e+05
0.079251,2.0677e+05
0.080767,2.0958e+05
0.082299,2.1238e+05
0.083852,2.1515e+05
0.085432,2.179e+05
0.087046,2.2061e+05
0.088699,2.2326e+05
0.090397,2.2585e+05
0.092146,2.2837e+05
0.093951,2.308e+05
0.095816,2.3313e+05
0.097745,2.3535e+05
0.099741,2.3745e+05
0.10181,2.3943e+05
0.10395,2.4126e+05
0.10616,2.4295e+05
0.10844,2.4449e+05
0.11079,2.4586e+05
0.11322,2.4706e+05
0.1157,2.4808e+05
0.11825,2.4892e+05
0.12086,2.4958e+05
0.12352,2.5004e+05
0.12622,2.5031e+05
0.12895,2.5039e+05
0.13172,2.5027e+05
0.1345,2.4995e+05
0.13729,2.4945e+05
0.14008,2.4875e+05
0.14285,2.4786e+05
0.1456,2.468e+05
0.14831,2.4556e+05
0.15098,2.4415e+05
0.15359,2.4259e+05
0.15613,2.4087e+05
0.15859,2.3901e+05
0.16096,2.3703e+05
0.16323,2.3494e+05
0.16538,2.3274e+05
0.16742,2.3046e+05
0.16933,2.281e+05
0.17111,2.2569e+05
0.17274,2.2324e+05
0.17423,2.2077e+05
0.17556,2.1829e+05
0.17674,2.1582e+05
0.17777,2.1338e+05
0.17863,2.1099e+05
0.17934,2.0866e+05
0.17989,2.0641e+05
0.18028,2.0425e+05
