0.073567,1.9425e+06
0.07193,1.9391e+06
0.070149,1.9354e+06
0.068231,1.9313e+06
0.066189,1.9269e+06
0.064032,1.922e+06
0.061774,1.9167e+06
0.059427,1.9109e+06
0.057005,1.9046e+06
0.054521,1.8977e+06
0.051992,1.8904e+06
0.049431,1.8824e+06
0.046854,1.8739e+06
0.044275,1.8647e+06
0.04171,1.855e+06
0.039174,1.8446e+06
0.036682,1.8337e+06
0.034247,1.8221e+06
0.031882,1.81e+06
0.029602,1.7973e+06
0.027418,1.7841e+06
0.025341,1.7704e+06
0.023382,1.7562e+06
0.021551,1.7417e+06
0.019854,1.7269e+06
0.0183,1.7117e+06
0.016894,1.6964e+06
0.015641,1.681e+06
0.014545,1.6655e+06
0.013608,1.6501e+06
0.01283,1.6348e+06
0.012212,1.6197e+06
0.011751,1.605e+06
0.011446,1.5907e+06
0.011293,1.5769e+06
0.011286,1.5637e+06
0.011419,1.5513e+06
0.011687,1.5397e+06
0.012081,1.529e+06
0.012592,1.5194e+06
0.013212,1.5108e+06
0.013931,1.5034e+06
0.014738,1.4973e+06
0.015623,1.4925e+06
0.016574,1.4891e+06
0.017581,1.4871e+06
0.018633,1.4867e+06
0.019717,1.4878e+06
0.020824,1.4904e+06
0.021941,1.4946e+06
0.023059,1.5003e+06
0.024166,1.5076e+06
0.025253,1.5165e+06
0.026312,1.5269e+06
0.027331,1.5388e+06
0.028305,1.5521e+06
0.029225,1.5668e+06
0.030084,1.5827e+06
0.030877,1.5999e+06
0.031598,1.6182e+06
0.032243,1.6376e+06
0.032808,1.6578e+06
0.03329,1.6789e+06
0.033688,1.7007e+06
0.033999,1.723e+06
0.034224,1.7458e+06
0.034363,1.7689e+06
0.034416,1.7922e+06
0.034385,1.8156e+06
0.034272,1.8388e+06
0.034081,1.8619e+06
0.033813,1.8846e+06
0.033473,1.907e+06
0.033065,1.9287e+06
0.032594,1.9498e+06
0.032063,1.9702e+06
0.031479,1.9897e+06
0.030846,2.0083e+06
0.030169,2.0259e+06
0.029455,2.0426e+06
0.028708,2.0581e+06
0.027934,2.0726e+06
0.027139,2.0859e+06
0.026327,2.0982e+06
0.025505,2.1095e+06
0.024676,2.1197e+06
0.023846,2.1289e+06
0.023019,2.1373e+06
0.022199,2.1448e+06
0.021392,2.1516e+06
0.0206,2.1579e+06
0.019826,2.1636e+06
0.019075,2.1691e+06
0.018348,2.1744e+06
0.017649,2.1797e+06
0.016979,2.1851e+06
0.016341,2.191e+06
0.015735,2.1974e+06
0.015163,2.2045e+06
0.014626,2.2126e+06
0.014124,2.2218e+06
0.013658,2.2323e+06
0.013228,2.2444e+06
0.012833,2.2582e+06
0.012474,2.274e+06
0.012149,2.2918e+06
0.011858,2.3119e+06
0.011601,2.3343e+06
0.011375,2.3594e+06
0.01118,2.3871e+06
0.011015,2.4176e+06
0.010878,2.4509e+06
0.010768,2.4872e+06
0.010683,2.5264e+06
0.010623,2.5686e+06
0.010584,2.6138e+06
0.010568,2.662e+06
0.01057,2.7131e+06
0.010592,2.767e+06
0.01063,2.8236e+06
0.010685,2.8828e+06
0.010754,2.9444e+06
0.010836,3.0082e+06
0.010931,3.0741e+06
0.011038,3.1418e+06
0.011155,3.211e+06
0.011282,3.2815e+06
0.011417,3.353e+06
0.011561,3.4251e+06
0.011712,3.4976e+06
0.01187,3.5701e+06
0.012033,3.6423e+06
0.012202,3.7138e+06
0.012376,3.7842e+06
0.012553,3.8533e+06
