0.011656,3.8364e+05
0.010948,3.8935e+05
0.010256,3.9443e+05
0.0095805,3.9886e+05
0.0089226,4.0263e+05
0.0082835,4.0571e+05
0.0076642,4.081e+05
0.0070654,4.0979e+05
0.0064875,4.1078e+05
0.0059312,4.1107e+05
0.0053966,4.1066e+05
0.0048839,4.0957e+05
0.0043933,4.0782e+05
0.0039247,4.0541e+05
0.0034783,4.0237e+05
0.0030539,3.9873e+05
0.0026515,3.9451e+05
0.002271,3.8974e+05
0.0019126,3.8447e+05
0.0015762,3.7872e+05
0.001262,3.7253e+05
0.00097022,3.6596e+05
0.00070118,3.5903e+05
0.00045531,3.518e+05
0.00023317,3.4431e+05
3.542e-05,3.3662e+05
-0.00013712,3.2876e+05
-0.00028353,3.208e+05
-0.00040274,3.1277e+05
-0.00049357,3.0472e+05
-0.00055473,2.967e+05
-0.00058481,2.8877e+05
-0.00058235,2.8095e+05
-0.00054577,2.7331e+05
-0.00047348,2.6587e+05
-0.00036385,2.5868e+05
-0.00021523,2.5177e+05
-2.6006e-05,2.4518e+05
0.0002054,2.3894e+05
0.00048049,2.3308e+05
0.00080066,2.2763e+05
0.0011672,2.2259e+05
0.0015811,2.18e+05
0.0020435,2.1387e+05
0.0025549,2.102e+05
0.0031158,2.0701e+05
0.0037264,2.043e+05
0.0043867,2.0207e+05
0.0050962,2.0031e+05
0.0058542,1.9902e+05
0.0066595,1.9819e+05
0.0075109,1.9781e+05
0.0084065,1.9786e+05
0.0093442,1.9832e+05
0.010321,1.9918e+05
0.011335,2.004e+05
0.012383,2.0198e+05
0.01346,2.0387e+05
0.014564,2.0605e+05
0.015689,2.085e+05
0.016832,2.1119e+05
0.017988,2.1409e+05
0.019152,2.1716e+05
0.020319,2.2038e+05
0.021484,2.2373e+05
0.022641,2.2716e+05
0.023785,2.3067e+05
0.024911,2.3422e+05
0.026013,2.3778e+05
0.027085,2.4134e+05
0.028124,2.4488e+05
0.029123,2.4837e+05
0.030078,2.5181e+05
0.030984,2.5517e+05
0.031836,2.5845e+05
0.032631,2.6163e+05
0.033364,2.6472e+05
0.034033,2.677e+05
0.034634,2.7056e+05
0.035164,2.7332e+05
0.035621,2.7597e+05
0.036004,2.7852e+05
0.03631,2.8097e+05
0.03654,2.8332e+05
0.036692,2.8559e+05
0.036767,2.8778e+05
0.036765,2.899e+05
0.036688,2.9197e+05
0.036535,2.9399e+05
0.03631,2.9597e+05
0.036014,2.9793e+05
0.03565,2.9988e+05
0.035222,3.0182e+05
0.034731,3.0377e+05
0.034182,3.0574e+05
0.033579,3.0772e+05
0.032926,3.0973e+05
0.032227,3.1178e+05
0.031486,3.1385e+05
0.030709,3.1596e+05
0.0299,3.1811e+05
0.029063,3.2028e+05
0.028205,3.2248e+05
0.027328,3.2469e+05
0.026439,3.2692e+05
0.025542,3.2914e+05
0.024641,3.3135e+05
0.02374,3.3352e+05
0.022845,3.3566e+05
0.021959,3.3773e+05
0.021085,3.3972e+05
0.020228,3.416e+05
0.01939,3.4337e+05
0.018574,3.45e+05
0.017783,3.4646e+05
0.017019,3.4775e+05
0.016284,3.4882e+05
0.015579,3.4967e+05
0.014905,3.5028e+05
0.014264,3.5062e+05
0.013655,3.5068e+05
0.013079,3.5045e+05
0.012535,3.499e+05
0.012023,3.4903e+05
0.011541,3.4782e+05
0.011089,3.4626e+05
0.010665,3.4436e+05
0.010267,3.4211e+05
0.0098933,3.3949e+05
0.0095414,3.3653e+05
0.009209,3.3321e+05
0.0088935,3.2956e+05
0.0085924,3.2556e+05
0.0083029,3.2125e+05
0.0080223,3.1663e+05
0.0077478,3.1171e+05
0.0074768,3.0652e+05
0.0072067,3.0108e+05
0.006935,2.954e+05
0.0066592,2.8952e+05
0.0063774,2.8346e+05
0.0060874,2.7724e+05
0.0057878,2.709e+05
0.005477,2.6445e+05
0.005154,2.5794e+05
0.0048181,2.5139e+05
0.0044689,2.4482e+05
0.0041064,2.3827e+05
0.0037312,2.3177e+05
0.003344,2.2534e+05
0.0029461,2.1902e+05
0.0025392,2.1282e+05
0.0021255,2.0677e+05
0.0017074,2.0091e+05
0.001288,1.9524e+05
0.00087059,1.8979e+05
0.00045891,1.8457e+05
5.7049e-05,1.7962e+05
-0.00033057,1.7493e+05
-0.00069924,1.7053e+05
-0.001044,1.6642e+05
-0.0013597,1.6261e+05
-0.001641,1.5912e+05
-0.0018825,1.5593e+05
-0.0020785,1.5307e+05
-0.0022237,1.5052e+05
-0.0023126,1.483e+05
-0.0023397,1.4638e+05
-0.0023,1.4478e+05
-0.0021883,1.4348e+05
-0.0020001,1.4249e+05
-0.001731,1.4177e+05
-0.0013772,1.4134e+05
-0.00093501,1.4118e+05
