0.047269,1.1397e+06
0.047488,1.137e+06
0.047703,1.1334e+06
0.04792,1.1291e+06
0.048142,1.1243e+06
0.048372,1.1192e+06
0.048613,1.114e+06
0.048868,1.1091e+06
0.049138,1.1047e+06
0.049424,1.1009e+06
0.049725,1.0981e+06
0.050041,1.0965e+06
0.050371,1.0963e+06
0.050711,1.0977e+06
0.05106,1.1008e+06
0.051413,1.106e+06
0.051767,1.1133e+06
0.052115,1.1229e+06
0.052453,1.1348e+06
0.052775,1.1493e+06
0.053075,1.1662e+06
0.053347,1.1856e+06
0.053583,1.2076e+06
0.053779,1.2321e+06
0.053926,1.259e+06
0.05402,1.2882e+06
0.054054,1.3196e+06
0.054023,1.353e+06
0.053921,1.3883e+06
0.053746,1.4251e+06
0.053492,1.4634e+06
0.053157,1.5027e+06
0.052739,1.5429e+06
0.052237,1.5835e+06
0.05165,1.6243e+06
0.05098,1.665e+06
0.050228,1.7052e+06
0.049397,1.7446e+06
0.048491,1.7827e+06
0.047513,1.8193e+06
0.046471,1.8541e+06
0.045371,1.8866e+06
0.044219,1.9166e+06
0.043023,1.9438e+06
0.041794,1.9679e+06
0.040539,1.9886e+06
0.039268,2.0057e+06
0.037992,2.019e+06
0.036721,2.0283e+06
0.035466,2.0336e+06
0.034236,2.0347e+06
0.033042,2.0315e+06
0.031896,2.0241e+06
0.030805,2.0125e+06
0.029781,1.9966e+06
0.028831,1.9767e+06
0.027964,1.9529e+06
0.027188,1.9252e+06
0.02651,1.8941e+06
0.025935,1.8596e+06
0.025468,1.8221e+06
0.025114,1.7819e+06
0.024875,1.7394e+06
0.024754,1.6948e+06
0.024751,1.6486e+06
0.024867,1.6012e+06
0.025099,1.5529e+06
0.025446,1.5043e+06
0.025904,1.4557e+06
0.026468,1.4075e+06
0.027135,1.3602e+06
0.027896,1.3142e+06
0.028746,1.2699e+06
0.029675,1.2276e+06
0.030676,1.1878e+06
0.031739,1.1508e+06
0.032854,1.1168e+06
0.03401,1.0863e+06
0.035197,1.0593e+06
0.036403,1.0362e+06
0.037618,1.0171e+06
0.038829,1.0022e+06
0.040025,9.9158e+05
0.041194,9.8525e+05
0.042325,9.8326e+05
0.043406,9.8559e+05
0.044427,9.9216e+05
0.045378,1.0029e+06
0.046247,1.0176e+06
0.047027,1.0361e+06
0.047708,1.0582e+06
0.048282,1.0836e+06
0.048742,1.1121e+06
0.049083,1.1434e+06
0.049298,1.177e+06
0.049385,1.2126e+06
0.049338,1.2499e+06
0.049157,1.2885e+06
0.04884,1.3279e+06
0.048389,1.3678e+06
0.047803,1.4076e+06
0.047086,1.4472e+06
0.046242,1.4859e+06
0.045275,1.5234e+06
0.044192,1.5594e+06
0.042999,1.5935e+06
0.041705,1.6253e+06
0.04032,1.6545e+06
0.038853,1.6808e+06
0.037315,1.7039e+06
0.035718,1.7236e+06
0.034075,1.7398e+06
0.032398,1.7521e+06
0.030701,1.7606e+06
0.028999,1.7651e+06
0.027304,1.7655e+06
0.025632,1.7618e+06
0.023996,1.7541e+06
0.02241,1.7424e+06
0.020889,1.7267e+06
0.019446,1.7072e+06
0.018094,1.6841e+06
0.016844,1.6575e+06
0.015709,1.6277e+06
0.014699,1.5949e+06
0.013824,1.5592e+06
0.013091,1.5211e+06
0.01251,1.4808e+06
0.012085,1.4387e+06
0.011821,1.3949e+06
0.011723,1.35e+06
0.011791,1.3041e+06
0.012027,1.2577e+06
0.01243,1.211e+06
0.012996,1.1644e+06
0.013722,1.1182e+06
0.014604,1.0726e+06
0.015632,1.0281e+06
0.016801,9.8482e+05
0.018099,9.4305e+05
0.019517,9.0302e+05
0.021042,8.6494e+05
0.022661,8.29e+05
0.024361,7.9537e+05
0.026126,7.6417e+05
0.027941,7.3553e+05
0.02979,7.0952e+05
0.031657,6.8621e+05
0.033525,6.6562e+05
0.035376,6.4776e+05
0.037195,6.3262e+05
0.038963,6.2014e+05
0.040666,6.1027e+05
0.042286,6.0292e+05
0.04381,5.9798e+05
0.045221,5.9533e+05
0.046506,5.9482e+05
0.047654,5.963e+05
0.048651,5.9961e+05
0.049489,6.0457e+05
0.050157,6.1099e+05
0.050648,6.1868e+05
0.050956,6.2746e+05
0.051076,6.3713e+05
0.051006,6.4749e+05
0.050743,6.5836e+05
0.050287,6.6956e+05
0.049642,6.8091e+05
0.048808,6.9223e+05
0.047792,7.0338e+05
0.0466,7.1421e+05
0.045239,7.2458e+05
0.043719,7.3438e+05
0.04205,7.4351e+05
0.040244,7.5189e+05
0.038313,7.5943e+05
0.036271,7.661e+05
0.034134,7.7186e+05
0.031915,7.7668e+05
0.029633,7.8058e+05
0.027302,7.8355e+05
0.024941,7.8565e+05
0.022565,7.869e+05
0.020193,7.8738e+05
0.017842,7.8715e+05
0.015529,7.863e+05
0.01327,7.8493e+05
0.011082,7.8314e+05
0.0089805,7.8105e+05
0.0069807,7.7876e+05
0.0050968,7.764e+05
0.0033423,7.7409e+05
0.0017293,7.7196e+05
0.00026936,7.7013e+05
-0.0010275,7.6872e+05
-0.0021523,7.6784e+05
-0.0030974,7.676e+05
-0.0038564,7.6811e+05
-0.0044245,7.6945e+05
-0.004798,7.7171e+05
-0.0049746,7.7496e+05
-0.0049537,7.7925e+05
