Var1,Var2
0.0452275326702727,134495.464848939
0.0468554760476472,135514.211142126
0.0485294552715209,136695.111196798
0.0502356577952554,138008.421673568
0.051959688992875,139425.180796118
0.0536867169104651,140917.581707456
0.0554016216767255,142459.319722133
0.0570891478601998,144025.909016569
0.0587340580397671,145594.964748048
0.0603212858565112,147146.447099555
0.0618360868388874,148662.864305756
0.0632641853386634,150129.432317605
0.0645919159815229,151534.189400746
0.0658063581222517,152868.064626646
0.0668954618984101,154124.899895219
0.0678481645963446,155301.425812876
0.068654496176964,156397.192429462
0.069305672953407,157414.456500635
0.0697941785659226,158358.027578044
0.0701138315584046,159235.075828419
0.0702598390235652,160054.905034945
0.070228835947386,160828.694732058
0.0700189100461408,161569.215860564
0.0696296120490247,162290.524697758
0.0690619515346105,163007.640111579
0.0683183785785287,163736.209404681
0.067402751611741,164492.168150404
0.0663202920225583,165291.399475877
0.0650775261603318,166149.398216923
0.063682215513891,167080.945255266
0.0621432759427821,168099.797152337
0.0604706869337316,169218.395918505
0.0586753919381032,170447.603406043
0.0567691909180301,171796.464394107
0.0547646262889862,173272.001951047
0.0526748634944372,174879.048121448
0.0505135674835536,176620.112401126
0.0482947763855338,178495.289842457
0.0460327736837294,180502.209985166
0.0437419601894826,182636.027144624
0.0414367270994813,184889.45192181
0.0391313313917787,187252.823137353
0.0368397747747839,189714.218747542
0.0345756873510376,192259.603683481
0.0323522170940671,194873.011976179
0.0301819261628236,197536.759999773
0.0280766949949816,200231.687191441
0.0260476350286596,202937.420197691
0.0241050108029092,205632.656059522
0.0222581720816713,208295.459788943
0.0205154965349233,210903.571510637
0.0188843433955746,213434.718247675
0.0173710183924606,215866.925419997
0.0159807501396995,218178.823198201
0.0147176780418655,220349.943010358
0.0135848516540397,222360.999732259
0.012584241316941,224194.15539588
0.0117167597711009,225833.26062025
0.0109822943414794,227264.070394998
0.0103797491760313,228474.431320842
0.00990709691947864,229454.437923243
0.00956143910784523,230196.556195229
0.00933907448100744,230695.713082486
0.00923557433042351,230949.351187753
0.00924586392805307,230957.448532102
0.00936430902095592,230722.503758246
0.00958480632477743,230249.487686477
0.00990087690883946,229545.762629323
0.0103057613363427,228620.971329333
0.010792515405659,227486.897799735
0.0113541053331883,226157.302715184
0.0119835012250266,224647.736315679
0.0126737677039174,222975.332048377
0.0134181505897088,221158.584377557
0.0142101585758085,219217.114341857
0.0150436389007711,217171.426529881
0.0159128460829488,215042.661181222
0.0168125028666863,212852.345101274
0.0177378526203479,210622.145006614
0.018684702528844,208373.626795767
0.0196494570354308,206128.024070437
0.0206291411083599,203906.019017933
0.0216214130361932,201727.538510218
0.0226245665898277,199611.567982633
0.0236375225277858,197575.985330452
0.0246598095622551,195637.416709086
0.0256915350446771,193811.11574927
0.0267333457693351,192110.867307848
0.0277863794293319,190548.916473766
0.0288522073896824,189135.923143769
0.0299327695652145,187880.9420791
0.0310303023050123,186791.42795951
0.0321472602888725,185873.26456977
0.0332862335334806,185130.816892594
0.034449860685691,184567.004545435
0.0356407398465235,184183.394691963
0.0368613382214258,183980.312286197
0.0381139019292887,183956.965271667
0.0394003673239052,184111.582162392
0.0407222751864023,184441.55927876
0.0420806891350029,184943.614801076
0.0434761195687817,185613.94673734
0.0449084544144537,186448.391880175
0.0463768978794982,187442.582850323
0.0478799183311057,188592.100390169
0.0494152063188817,189892.618178776
0.0509796436405885,191340.037588001
0.0525692842154138,192930.609984983
0.0541793473796221,194661.044406485
0.0558042240565825,196528.598681934
0.0574374960790174,198531.15236056
0.059071968758095,200667.26009962
0.0606997166042103,202936.184490859
0.0623121419106843,205337.907636485
0.0639000457171117,207873.121129177
0.0654537104767829,210543.194438479
0.0669629935656974,213350.122053412
0.068417430592405,216296.450073775
0.0698063473014856,219385.183275849
0.0711189787120232,222619.673997574
0.0723445939989313,226003.494489413
0.0734726255121501,229540.294655827
0.0744928002389704,233233.647364533
0.0753952719500201,237086.883722553
0.0761707522312566,241102.920906105
0.0768106385935407,245284.085282397
0.0773071378682815,249631.933672751
0.0776533831418478,254147.075676168
0.0778435425519567,258828.999999047
0.0778729183645425,263675.907719608
0.0777380348677747,268684.555354741
0.0774367137586742,273850.110493314
0.0769681358547229,279166.022614871
0.0763328881353561,284623.911528434
0.0755329953035753,290213.475645416
0.0745719352533738,295922.422046837
0.0734546380315039,301736.420021838
0.0721874680896206,307639.079446015
0.0707781898323913,313611.955038902
0.0692359166761773,319634.57719481
0.0675710440388909,325684.509725155
0.0657951668821928,331737.434488746
0.0639209826199681,337767.262524369
0.0619621803897718,343746.27094298
0.0599333178545124,349645.264489963
0.0578496868580485,355433.760356504
0.0557271693987778,361080.194508095
0.0535820855080571,366552.147512057
0.0514310347239992,371816.587589192
0.0492907329346698,376840.128390791
0.0471778464270212,381589.298814637
0.0451088250183992,386030.822024676
0.0430997361657096,390131.900730467
0.0411661019432068,393860.505715291
0.0393227407534516,397185.664575779
0.0375836155876445,400077.747650409
0.0359616905818635,402508.74816745
0.0344687975255455,404452.553732589
0.0331155138688909,405885.206399604
0.0319110536479993,406785.148720483
0.0308631726018964,407133.453350773
0.0299780885958142,406914.033987596
0.0292604182919303,406113.83563773
0.0287131308241762,404723.002447365
0.0283375190397703,402735.0215696
0.02813318866897,400146.841796416
0.0280980655784666,396958.965934606
0.0282284210551733,393175.516156091
0.0285189148583216,388804.271798009
0.0289626555711774,383856.679323349
0.0295512775818059,378347.834375189
0.0302750338275651,372296.436064336
0.0311229032528335,365724.713819692
0.0320827117562237,358658.327302723
0.0331412652444961,351126.240042989
0.0342844932677418,343160.567592928
0.0354976015861847,334796.401129999
0.0367652319150492,326071.607556589
0.0380716270119967,317026.607266468
0.0394007992131014,307704.130864999
0.0407367004893389,298148.956251871
0.0420633920869379,288407.627602632
0.0433652118321363,278528.157920315
0.0446269372239331,268559.716971499
0.0458339425069052,258552.306571478
0.0469723480091113,248556.425338658
0.0480291601460413,238622.725195663
0.0489924006283808,228801.662049578
0.0498512235663982,219143.14323148
0.0505960193338289,209696.174410684
0.0512185042356985,200508.508816718
0.0517117952138317,191626.301697065
0.0520704690171344,183093.773006689
0.0522906054575932,174952.881362296
0.0523698145641573,167243.01229733
0.0523072476325032,160000.683820229
0.052103592346888,153259.272207285
0.0517610523190274,147048.760851688
0.0512833115468226,141395.514842135
0.0506754844417757,136322.083758596
0.0499440522074061,131847.034950726
0.0490967864714838,127984.819308163
0.0481426611822443,124745.671243973
0.0470917538728635,122135.544295863
0.04595513747938,120156.08340798
0.0447447639649979,118804.63459288
0.0434733410583141,118074.292292909
0.0421542034544973,117953.984367106
0.0408011798568006,118428.594228638
0.0394284572509763,119479.119253452
0.0380504438072069,121082.864178226
0.0366816317930985,123213.667809801
0.0353364618572189,125842.160983837
0.0340291900057919,128936.053342294
0.0327737585457798,132460.446152025
0.0315836722060984,136378.168064664
0.03047188057565,140650.130425295
0.0294506679128783,145235.698478051
0.0285315512874389,150093.074594568
0.0277251879112407,155179.689469667
0.0270412924045935,160452.597090998
0.0264885646246306,165868.86919878
0.0260746285588396,171385.98491072
0.0258059826577619,176962.211198044
0.0256879618491806,182556.96996293
0.0257247113428991,188131.187586579
0.0259191722021023,193647.622991072
0.0262730785258975,199071.170486556
0.0267869659595842,204369.133956859
0.0274601911261426,209511.469269185
0.0282909614559812,214470.992173817
0.0292763747837285,219223.549383817
0.0304124679823091,223748.150987626
0.0316942738171527,228027.062843515
0.033115885128448,232045.858127714
0.0346705253880516,235793.427750697
0.0363506246309807,239261.949910912
0.0381478997301279,242446.81961429
0.0400534379674692,245346.539542565
0.0420577828558213,247962.574195351
0.0441510211820416,250299.169750972
0.0463228702749981,252363.14258056
0.0485627645488008,254163.639799985
0.0508599404324292,255711.875646442
0.053203518869403,257020.847813111
0.0555825846535822,258105.038159416
0.0579862619574174,258980.102430226
0.0604037855046905,259662.553760502
0.0628245669386766,260169.444809283
0.0652382560364135,260518.053357036
0.067634796518207,260725.576112818
0.0700044762966032,260808.835313773
0.0723379720990056,260784.002461365
0.0746263884813423,260666.343230398
0.0768612913253869,260469.98721324
0.0790347359784785,260207.725729113
0.0811392902507344,259890.840444576
0.0831680525309172,259528.965024752
0.0851146653176856,259129.981475209
0.0869733244880079,258699.952251499
0.0887387846392494,258243.088617774
0.0904063608462494,257761.755138237
0.0919719271701623,257256.50959586
0.0934319122427615,256726.177062066
0.0947832922293168,256167.956298589
0.0960235814463025,255577.556167458
0.0971508208785476,254949.359265171
0.0981635648056493,254276.609589738
0.0990608657113268,253551.620700474
0.0998422576137805,252766.000545048
0.100507737921938,251910.888909969
0.101057747893556,250977.203301691
0.101493151748215,249955.888986814
0.10181521447273,248838.168910995
0.102025578349562,247615.789275521
0.102126238241152,246281.256674918
0.102119515674765,244828.062884538
0.102008031793157,243250.893628671
0.101794679264848,241545.817951693
0.101482593282628,239710.455151048
0.10107512181787,237744.11660514
0.100575795339203,235647.920235216
0.0999882962446063,233424.875771738
0.0993164282938698,231079.93944649
0.0985640863615472,228620.037195624
0.0977352268571374,226054.055930073
0.0968338391778679,223392.802902292
0.0958639185688891,220648.93366612
0.094829440765141,217836.849583845
0.0937343387781345,214972.566275166
0.0925824821692393,212073.554820966
0.0913776591189079,209158.557924671
0.0901235615589878,206247.383590162
0.0888237735835484,203360.679192438
0.0874817632934405,200519.689091099
0.086100878162402,197745.999163239
0.0846843439395455,195061.271808515
0.0832352670264041,192486.975102704
0.0817566401885472,190044.109845668
0.0802513513844007,187752.938264808
0.0787221954197335,185632.718096069
0.0771718880676643,183701.445672545
0.0756030822332744,181975.611507421
0.0740183856910241,180469.971666103
0.0724203798839102,179197.337985043
0.0708116392470035,178168.389916117
0.069194750505539,177391.510459962
0.0675723313994251,176872.648304856
0.0659470483016718,176615.20791521
0.0643216322270388,176619.968921819
0.0626988927679202,176885.035761125
0.0610817295454525,177405.818099597
0.0594731408231442,178175.04216837
0.0578762289958802,179182.792729193
0.0562942027368757,180416.585001452
0.0547303756569924,181861.465507553
0.0531881614029341,183500.140445589
0.0516710651915285,185313.129878762
0.0501826718451716,187278.945744957
0.0487266304573651,189374.291440665
0.0473066358762081,191574.280524137
0.0459264072469997,193852.671915151
0.0445896639023045,196182.11884415
0.0433000989286298,198534.428721526
0.0420613507731375,200880.831057298
0.040876973281558,203192.250560155
0.0397504045797852,205439.582579508
0.038684935226652,207593.9681213
0.0376836760742992,209627.0657633
0.036749526275525,211511.317913962
0.0358851418747092,213220.208995989
0.0350929054104893,214728.513286835
0.0343748969444945,216012.530309439
0.033732866911311,217050.305833906
0.0331682111607072,217821.836721738
0.0326819485343296,218309.25801642
0.0322747012859749,218497.01085633
0.0319466786176529,218371.98995721
0.0316976635635204,217923.669581594
0.0315270034109973,217144.20708179
0.0314336038036579,216028.523271664
0.0314159266245024,214574.359050981
0.0314719917116923,212782.307875105
0.0315993824124956,210655.823832702
0.0317952549357259,208201.205265102
0.0320563514190381,205427.554033214
0.0323790165856256,202346.710711279
0.0327592178256498,198973.166160978
0.033192568501486,195323.950114101
0.0336743542428529,191418.497566529
0.0341995619682769,187278.493959952
0.0347629113432406,182927.700299932
0.0353588883628654,178391.759528482
0.0359817807282076,173697.985635447
0.0366257146703408,168875.137154379
0.0372846928655502,163953.176843861
0.0379526330783841,158963.019502932
0.0386234071672149,153936.270007315
0.0392908800895551,148904.95377975
0.0399489485518138,143901.24202049
0.0405915789605464,138957.174120662
0.0412128443495175,134104.379759381
0.0418069599789074,129373.803242951
0.0423683173294154,124795.432678999
0.0428915162443091,120398.036588014
0.0433713950059187,116208.910537872
0.0438030581687641,112253.636342217
0.0441819020084026,108555.856290051
0.0445036374821529,105137.064771259
0.0447643106341146,102016.419530838
0.0449603204115335,99210.5746238156
0.0450884338919693,96733.5369538971
0.0451457989505014,94596.5480630466
0.0451299544231941,92807.9925979604
0.0450388378472346,91373.334614773
0.0448707908796952,90295.0825977029
0.0446245625159731,89572.7837635458
0.0442993102458822,89203.0479052048
0.0438945993003206,89179.6006975108
0.0434104001545558,89493.3660515059
0.0428470844654485,90132.576763552
0.0422054196292332,91082.9123677827
0.0414865621534678,92327.6627693747
0.0406920500410539,93847.9159168465
0.039823794385309,95622.7674690227
0.0388840703724617,97629.5501313093
0.037875507881207,99844.0800811823
0.0368010818577661,102240.917678751
0.035664102629058,104793.639469022
0.034468206296079,107475.118331722
0.0332173453245364,110257.808525445
0.0319157794204972,113114.032307912
0.0305680667457582,116016.264795203
0.0291790554914179,118937.413750805
0.0277538757894881,121851.091070429
0.0262979319021569,124731.872849873
0.0248168945874558,127555.545089061
0.0233166934995966,130299.33229319
0.0218035094431727,132942.106478276
0.0202837662638394,135464.574369364
0.0187641221250499,137849.440890414
0.0172514598919634,140081.547380332
0.015752876320726,142147.983323696
0.014275669734849,144038.170751425
0.0128273258611564,145743.920839283
0.0114155014964167,147259.462604119
0.0100480056828289,148581.443962699
0.00873277808635973,149708.905769667
0.00747786429671231,150643.229784102
0.00629138780143928,151388.061823466
0.0051815184291789,151949.211645359
0.00415643710777778,152334.531348123
0.00322429684152769,152553.774298462
0.00239317987703955,152618.43677597
0.00167105109835404,152541.584669799
0.00106570776751754,152337.667671034
0.000584725805669576,152022.323475935
0.00023540289023546,151612.174550739
2.46987245878145e-05,151124.620009398
-4.0827083985641e-05,150577.625123255
4.49209745038843e-05,149989.510918236
0.000287509017274567,149378.746223165
0.000691907830713826,148763.744415
0.00126242700114831,148162.666966062
0.00200264987738136,147593.235737814
0.00291537017009844,147072.555788691
0.00400253102504944,146616.950273179
0.00526516742751064,146241.808809108
0.00670335280420182,145961.450483416
0.00831615068504292,145789.002456534
0.0101015722705106,145736.294915343
0.0120565407207137,145813.772917226
0.0141768629396498,146030.425465726
0.0164572095726362,146393.731964151
0.0188911038670124,146909.626009074
0.0214709199664853,147582.476312625
0.0241878911186943,148415.084382028
0.0270321281746687,149408.698437572
0.029992648648941,150563.042916745
0.0330574164914186,151876.36279241
0.0362133925980846,153345.481826517
0.0394465959586503,154965.873787489
0.042742175206985,156731.745578307
0.0460844902060917,158636.131152758
0.0494572031652852,160670.995038475
0.0528433786548196,162827.344236307
0.0562255917543947,165095.347225461
0.0595860434487289,167464.458771928
0.0629066822678113,169923.549213275
0.0661693310636978,172461.036875468
0.0693558177219679,175065.022266733
0.0724481085263523,177723.422689426
0.0754284428315972,180424.105913834
0.0782794676541844,183155.021568176
0.080984370764642,185904.328917667
0.0835270108601073,188660.519733354
0.0858920434123668,191412.534989724
0.0880650408252159,194149.874179991
0.0900326055955556,196862.696100638
0.0917824752545928,199541.910033124
0.093303617967702,202179.256341195
0.0945863177922945,204767.375607132
0.0956222487302749,207299.865549271
0.0964045368627216,209771.325095417
0.0969278100163184,212177.385131294
0.0971882345804721,214514.725598167
0.0971835392674958,216781.07877747
0.0969130257821696,218975.218770253
0.0963775665379203,221096.937353089
0.0955795897215019,223147.006567041
0.0945230521633811,225127.128569502
0.0932134006143891,227039.873447425
0.0916575221583067,228888.60585169
0.0898636846030588,230677.401463507
0.0878414677886483,232410.954441959
0.085601686826803,234094.477124764
0.0831563083448527,235733.593359528
0.0805183608443015,237334.226928282
0.0777018403029446,238902.486592073
0.0747216121486082,240444.54932351
0.0715933107133944,241966.543312682
0.068333237240736,243474.432325239
0.0649582574649666,244973.902961082
0.0614856997160799,246470.256308439
0.0579332544227321,247968.305412358
0.0543188757963275,249472.279880267
0.0506606863803665,250985.738831928
0.0469768850443499,252511.493269182
0.0432856588927042,254051.53879455
0.0396050994486975,255606.999449862
0.0359531233634144,257178.0832794
0.0323473977927321,258764.050049758
0.0288052704829749,260363.191383801
0.025343704510461,261972.823392169
0.0219792175332603,263589.29171584
0.0187278253367267,265207.988730604
0.015604989389084,266823.382511827
0.0126255680706295,268429.057018392
0.00980377120079126,270017.762830422
0.00715311746189183,271581.477668264
0.00468639430730075,273111.475831468
0.00241561994468514,274598.40562678
0.000352007002005311,276032.37380353
-0.00149407248581849,277403.035982643
-0.0031131210888449,278699.692050795
-0.00449654925768609,279911.385492532
-0.00563670806334912,281027.005648797
-0.00652692152891785,282035.391918412
-0.0071615186006079,282925.438957645
-0.00753586472052359,283686.201980041
-0.00764639287501791,284307.001312231
-0.00749063390293105,284777.525419298
-0.007067245759235,285087.931673548
-0.00637604134383523,285228.944201289
-0.0054180144245463,285191.948201598
-0.00419536310958341,284969.080187473
-0.00271151026021889,284553.313651888
-0.000971120180337759,283938.539707856
0.00101988912187431,283119.642292069
0.00325433883252098,282092.567555375
0.00572378813583593,280854.38709041
0.00841853966475362,279403.35466712
0.0113276523194343,277738.956161439
0.0144389621375398,275861.95237169
0.0177391118453497,273774.414422519
0.0212135896470437,271479.751458478
0.0248467777211971,268982.730330237
0.0286220107896301,266289.486977296
0.0325216450054253,263407.529213426
0.0365271372757184,260345.730626649
0.0406191349926212,257114.315315669
0.0447775759944848,253724.833200896
0.0489817984220498,250190.125671702
0.0532106599724857,246524.281363475
0.0574426658917071,242742.581899284
0.0616561048846172,238861.437482054
0.0658291919671149,234898.31228475
0.0699402171358683,230871.639658083
0.0739676985950177,226800.727257989
0.0778905391560233,222705.652288011
0.0816881843204954,218607.1471544
0.0853407804684434,214526.475943255
0.0888293315080032,210485.302248331
0.0921358522989802,206505.549003746
0.0952435171426828,202609.251106127
0.0981368016352451,198818.40174359
0.100801616211212,195154.793482002
0.103225429758345,191639.85528939
0.105397381762698,188294.486803754
0.107308381543816,185138.891264448
0.108951193261794,182192.40862879
0.110320505518839,179473.350480282
0.111412984535646,176998.838399492
0.112227310054643,174784.647511098
0.112764193305448,172845.056938993
0.113026376559976,171192.708894741
0.113018614002928,169838.478092649
0.112747633845461,168791.353127191
0.112222081813243,168058.331365811
0.111452446342703,167644.32880285
0.110450966018916,167552.106189444
0.109231519983292,167782.212600992
0.107809502227237,168332.947430018
0.106201680867358,169200.341600072
0.104426043667092,170378.158588369
0.102501631227166,171857.915623933
0.100448359411638,173628.925197296
0.098286832705981,175678.356780583
0.0960381503174132,177991.318416614
0.0937237069240974,180550.957596025
0.0913649900577182,183338.580606061
0.0889833761620681,186333.789307252
0.0865999274076057,189514.634078227
0.0842351913575685,192857.781467989
0.0819090055744429,196338.694912339
0.0796403092259685,199931.826709861
0.0774469636971808,203610.819315777
0.0753455841393651,207348.713901289
0.0733513837885364,211118.164043861
0.0714780327657936,214891.652361491
0.0697375329305039,218641.707882442
0.0681401101959274,222341.121951415
0.0666941255370671,225963.160513455
0.0654060057239933,229481.770687255
0.0642801946027049,232871.779638261
0.0633191255220932,236109.083887146
0.0625232152723269,239170.82733795
0.0618908796597707,242035.566479197
0.0614185705993224,244683.421396879
0.0611008343598828,247096.211436197
0.0609303903557287,249257.574555146
0.0608982296390461,251153.069623253
0.0609937320200126,252770.261128974
0.0612048005237542,254098.785965848
0.0615180116913111,255130.4021672
0.0619187800473371,255859.019649267
0.0623915348933513,256280.713200753
0.0629199074443897,256393.718121116
0.0634869262110128,256198.409059042
0.0640752184395433,255697.262735448
0.0646672153624446,254894.805351561
0.065245358978716,253797.545581722
0.0657923080813263,252413.894132878
0.0662911412747467,250754.070918416
0.0667255547796831,248830.000943858
0.0670800529027102,246655.200036663
0.0673401291536963,244244.651573137
0.0674924361212593,241614.675363341
0.0675249423632069,238782.789851372
0.0674270747319707,235767.568775004
0.0671898447313459,232588.493407006
0.0668059576873809,229265.80147219
0.0662699037102048,225820.333800925
0.0655780296224169,222273.379743024
0.0647285912311662,218646.522326848
0.0637217855233117,214961.484108491
0.0625597625644357,211239.97461588
0.061246617081554,207503.540253613
0.0597883599048994,203773.417496748
0.0581928696350096,200070.390166216
0.0564698250864806,196414.651545135
0.05463061923809,192825.672064248
0.0526882555894988,189322.073255936
0.0506572279862681,185921.508649828
0.0485533851263444,182640.552258537
0.04639378110129,179494.595279527
0.0441965134532283,176497.751617742
0.0419805503426413,173662.772812885
0.0397655485217941,171000.972933945
0.0375716638927861,168522.16398033
0.0354193564972523,166234.602302064
0.0333291918359601,164144.946519082
0.0313216404504588,162258.227379567
0.0294168777152233,160577.829947803
0.0276345857872148,159105.488451462
0.0259937596404259,157841.294045384
0.0245125190759257,156783.715663146
0.0232079285434488,155929.634028543
0.0220958265390938,155274.388787126
0.0211906662557821,154811.83859364
0.0205053690594609,154534.433856194
0.0200511922454346,154433.301693872
0.0198376123966221,154498.342513672
0.019872225520013,154718.337457737
0.0201606649803037,155081.065815839
0.0207065380819069,155573.431344323
0.021511381973602,156181.596284628
0.0225746393654975,156891.121735799
0.023893654357225,157687.112909535
0.0254636884809909,158554.36768708
0.0272779568649258,159477.526807803
0.0293276842227784,160441.223952998
0.0316021801771437,161430.233947844
0.0340889332268107,162429.617292016
0.0367737224762378,163424.8592468
0.039640746058366,164402.001754838
0.0426727650027585,165347.766548162
0.0458512611311949,166249.667910583
0.049156607404187,167096.113700623
0.0525682489962488,167876.493409073
0.0560648932469982,168581.252218365
0.0596247065211501,169201.950245911
0.0632255159149956,169731.306386683
0.0668450136718446,170163.226417178
0.0704609621158238,170492.815278925
0.0740513968839515,170716.373719854
0.0775948262319489,170831.379730887
0.0810704242109662,170836.45546766
0.0844582155611751,170731.320588107
0.087739250244522,170516.733160337
0.0908957656429475,170194.419497121
0.0939113345796781,169766.994448972
0.0967709974789348,169237.873833501
0.0994613771622139,168611.180791558
0.101970774985359,167891.64793834
0.104289247247645,167084.517218779
0.106408661049267,166195.439380488
0.108322729033753,165230.374944518
0.110027022723121,164195.498485245
0.111518964432047,163097.107927463
0.112797798028388,161941.540433869
0.113864539086595,160735.096292463
0.114721905253251,159483.972024722
0.115374227905792,158194.203725659
0.115827346432324,156871.621420459
0.116088486688411,155521.814983818
0.116166125392558,154150.111921992
0.116069842402677,152761.567068649
0.115810162968674,151360.96399839
0.115398392179248,149952.827720851
0.11484644391253,148541.447987874
0.114166666659024,147130.912330439
0.113371668610915,145725.14774478
0.112474144403891,144327.969771747
0.111486705856678,142943.137563333
0.110421718980185,141574.413407949
0.109291149424078,140225.625093871
0.108106418395401,138900.729429956
0.106878270923916,137603.875215388
0.105616658164653,136339.463956424
0.104330635222623,135112.206667472
0.103028275760751,133927.175165561
0.10171660441293,132789.846369459
0.100401547772909,131706.138245107
0.0990879044696807,130682.436194614
0.0977793345744331,129725.60886375
0.0964783683162342,128843.012539145
0.0951864338167484,128042.483517916
0.0939039032916938,127332.318055592
0.0926301569117096,126721.239729481
0.0913636632709714,126218.354290134
0.0901020751813232,125833.092309506
0.0888423392957996,125575.140166583
0.0875808178708948,125454.360135482
0.0863134208042988,125480.70055316
0.0850357459362932,125664.097239978
0.083743225480576,126014.367522797
0.0824312763556675,126541.098363871
0.0810954521226664,127253.530226772
0.0797315942001057,128160.438410501
0.0783359800227915,129270.013653069
0.0769054658392205,130589.743844523
0.0754376219014784,132126.298695844
0.0739308578919841,133885.419183823
0.0723845365521806,135871.813533119
0.0707990736279346,138089.06140587
0.0691760224232168,140539.52784787
0.0675181414553894,143224.288390408
0.0658294439295342,146143.06653091
0.0641152279927451,149294.184616919
0.0623820869888947,152674.528940346
0.0606378992064875,156279.52961675
0.0588917968930657,160103.15558237
0.0571541145953032,164137.924794739
0.055436317170421,168374.929476208
