0.047131,1.4315e+05
0.047485,1.3886e+05
0.047847,1.3475e+05
0.048213,1.3082e+05
0.048579,1.2709e+05
0.048944,1.2356e+05
0.049304,1.2023e+05
0.049658,1.171e+05
0.050002,1.1419e+05
0.050337,1.1147e+05
0.050662,1.0896e+05
0.050977,1.0665e+05
0.051281,1.0454e+05
0.051575,1.0262e+05
0.051861,1.0089e+05
0.05214,99344
0.052415,97980
0.052686,96792
0.052958,95774
0.053232,94923
0.053511,94233
0.0538,93701
0.054101,93322
0.054417,93095
0.054752,93016
0.055109,93084
0.055491,93297
0.055901,93654
0.056342,94155
0.056816,94801
0.057327,95593
0.057875,96533
0.058462,97622
0.05909,98862
0.059759,1.0026e+05
0.06047,1.0181e+05
0.061221,1.0352e+05
0.062013,1.054e+05
0.062845,1.0744e+05
0.063714,1.0965e+05
0.064618,1.1203e+05
0.065556,1.1458e+05
0.066523,1.173e+05
0.067516,1.202e+05
0.068532,1.2327e+05
0.069565,1.2651e+05
0.070611,1.2991e+05
0.071664,1.3349e+05
0.07272,1.3722e+05
0.073772,1.4111e+05
0.074814,1.4514e+05
0.075841,1.4931e+05
0.076847,1.536e+05
0.077824,1.5802e+05
0.078767,1.6253e+05
0.079669,1.6713e+05
0.080525,1.7181e+05
0.081329,1.7655e+05
0.082075,1.8132e+05
0.082758,1.8612e+05
0.083373,1.9091e+05
0.083915,1.9569e+05
0.08438,2.0043e+05
0.084765,2.0511e+05
0.085068,2.097e+05
0.085284,2.142e+05
0.085414,2.1856e+05
0.085456,2.2278e+05
0.085408,2.2683e+05
0.085273,2.307e+05
0.08505,2.3435e+05
0.084742,2.3778e+05
0.084351,2.4097e+05
0.08388,2.439e+05
0.083333,2.4656e+05
0.082714,2.4893e+05
0.082029,2.51e+05
0.081282,2.5278e+05
0.08048,2.5424e+05
0.07963,2.5538e+05
0.078738,2.5621e+05
0.077812,2.5672e+05
0.07686,2.5691e+05
0.075888,2.568e+05
0.074906,2.5638e+05
0.07392,2.5567e+05
0.07294,2.5468e+05
0.071973,2.5342e+05
0.071026,2.519e+05
0.070108,2.5016e+05
0.069226,2.4819e+05
0.068386,2.4604e+05
0.067596,2.4371e+05
0.066861,2.4123e+05
0.066187,2.3863e+05
0.06558,2.3593e+05
0.065043,2.3315e+05
0.064582,2.3033e+05
0.064198,2.2748e+05
0.063896,2.2464e+05
0.063676,2.2182e+05
0.063541,2.1905e+05
0.06349,2.1636e+05
0.063523,2.1376e+05
0.063641,2.1128e+05
0.06384,2.0894e+05
0.06412,2.0674e+05
0.064477,2.0472e+05
0.064908,2.0287e+05
0.065409,2.0121e+05
0.065974,1.9975e+05
0.066599,1.9849e+05
0.067279,1.9744e+05
0.068006,1.9659e+05
0.068775,1.9595e+05
0.069578,1.9552e+05
0.070408,1.9527e+05
0.071258,1.9522e+05
0.07212,1.9533e+05
0.072986,1.9561e+05
0.073849,1.9603e+05
0.074699,1.9658e+05
0.075531,1.9725e+05
0.076334,1.98e+05
0.077103,1.9882e+05
0.077829,1.9968e+05
0.078506,2.0057e+05
0.079127,2.0147e+05
0.079684,2.0234e+05
0.080173,2.0316e+05
0.080588,2.0392e+05
0.080924,2.0458e+05
0.081176,2.0514e+05
0.081341,2.0556e+05
0.081416,2.0584e+05
0.081398,2.0594e+05
0.081285,2.0587e+05
0.081076,2.056e+05
0.080772,2.0512e+05
0.080371,2.0442e+05
0.079876,2.035e+05
0.079287,2.0236e+05
0.078608,2.0098e+05
0.077841,1.9938e+05
0.07699,1.9755e+05
0.07606,1.955e+05
0.075055,1.9324e+05
0.073981,1.9078e+05
0.072844,1.8813e+05
0.07165,1.8531e+05
0.070406,1.8234e+05
0.06912,1.7923e+05
0.067798,1.76e+05
0.066449,1.7267e+05
0.065079,1.6928e+05
0.063699,1.6583e+05
0.062314,1.6237e+05
0.060934,1.589e+05
0.059565,1.5547e+05
0.058217,1.5208e+05
0.056895,1.4878e+05
0.055608,1.4557e+05
0.054362,1.4249e+05
0.053164,1.3956e+05
0.052018,1.3679e+05
0.050932,1.3422e+05
0.049909,1.3184e+05
0.048954,1.2969e+05
0.04807,1.2777e+05
0.047259,1.2609e+05
0.046525,1.2467e+05
0.045869,1.2351e+05
0.04529,1.2262e+05
0.044789,1.2199e+05
0.044366,1.2163e+05
0.044017,1.2154e+05
0.043742,1.217e+05
0.043538,1.2211e+05
0.043399,1.2277e+05
0.043323,1.2366e+05
0.043305,1.2476e+05
0.043339,1.2607e+05
0.04342,1.2757e+05
0.043541,1.2923e+05
0.043697,1.3104e+05
0.043881,1.3299e+05
0.044087,1.3504e+05
0.044308,1.3719e+05
0.044537,1.394e+05
0.044769,1.4167e+05
0.044997,1.4397e+05
0.045216,1.4628e+05
0.04542,1.4858e+05
0.045605,1.5085e+05
0.045766,1.5309e+05
0.045901,1.5526e+05
0.046006,1.5737e+05
0.046079,1.5939e+05
0.04612,1.6132e+05
0.046127,1.6315e+05
0.046102,1.6487e+05
0.046045,1.6648e+05
0.04596,1.6797e+05
0.045849,1.6933e+05
0.045716,1.7058e+05
0.045566,1.7171e+05
0.045405,1.7273e+05
0.045239,1.7363e+05
0.045074,1.7443e+05
0.044918,1.7513e+05
0.044779,1.7574e+05
0.044665,1.7626e+05
0.044584,1.7672e+05
0.044545,1.7711e+05
0.044556,1.7745e+05
0.044626,1.7774e+05
0.044762,1.7801e+05
0.044973,1.7825e+05
0.045265,1.7848e+05
0.045645,1.787e+05
0.046119,1.7893e+05
0.046691,1.7917e+05
0.047366,1.7943e+05
0.048147,1.7971e+05
0.049035,1.8001e+05
0.050031,1.8034e+05
0.051135,1.8071e+05
0.052343,1.811e+05
0.053653,1.8152e+05
0.05506,1.8196e+05
0.056559,1.8243e+05
0.058141,1.8291e+05
0.059798,1.8339e+05
0.06152,1.8388e+05
0.063296,1.8436e+05
0.065115,1.8481e+05
0.066963,1.8524e+05
0.068827,1.8563e+05
0.070692,1.8596e+05
0.072543,1.8623e+05
0.074364,1.8641e+05
0.076142,1.8651e+05
0.077859,1.8651e+05
0.079501,1.8639e+05
0.081053,1.8614e+05
0.0825,1.8576e+05
0.083828,1.8524e+05
0.085025,1.8456e+05
0.086078,1.8373e+05
0.086978,1.8273e+05
0.087715,1.8156e+05
0.088281,1.8023e+05
0.08867,1.7872e+05
0.088878,1.7705e+05
0.088901,1.7521e+05
0.08874,1.7321e+05
0.088395,1.7107e+05
0.087869,1.6878e+05
0.087167,1.6636e+05
0.086296,1.6383e+05
0.085265,1.612e+05
0.084084,1.5848e+05
0.082766,1.5569e+05
0.081323,1.5286e+05
0.079772,1.5001e+05
0.078128,1.4715e+05
0.07641,1.443e+05
0.074636,1.415e+05
0.072825,1.3877e+05
0.070997,1.3612e+05
0.069174,1.3358e+05
0.067374,1.3118e+05
0.06562,1.2894e+05
0.063931,1.2687e+05
0.062327,1.2501e+05
0.060827,1.2336e+05
0.05945,1.2195e+05
0.058212,1.2079e+05
0.05713,1.1989e+05
0.056219,1.1928e+05
0.055492,1.1895e+05
0.054959,1.1892e+05
0.054631,1.1919e+05
0.054516,1.1976e+05
0.054619,1.2064e+05
0.054943,1.2182e+05
0.055491,1.2329e+05
0.056262,1.2506e+05
0.057254,1.271e+05
0.058462,1.2942e+05
0.059879,1.3198e+05
0.061498,1.3479e+05
0.063306,1.3781e+05
0.065294,1.4103e+05
0.067446,1.4442e+05
0.069748,1.4797e+05
0.072182,1.5165e+05
0.074732,1.5543e+05
0.077379,1.5928e+05
0.080103,1.6319e+05
0.082884,1.6711e+05
0.085701,1.7103e+05
0.088534,1.7492e+05
0.091362,1.7875e+05
0.094164,1.8248e+05
0.09692,1.8611e+05
0.099609,1.896e+05
0.10221,1.9292e+05
0.10472,1.9606e+05
0.1071,1.99e+05
0.10934,2.0171e+05
0.11143,2.0419e+05
0.11336,2.064e+05
0.11511,2.0835e+05
0.11668,2.1001e+05
0.11805,2.1138e+05
0.11922,2.1246e+05
0.12018,2.1323e+05
0.12093,2.1369e+05
0.12147,2.1385e+05
0.1218,2.1371e+05
0.12192,2.1326e+05
0.12184,2.1252e+05
0.12155,2.1149e+05
0.12108,2.1018e+05
0.12041,2.086e+05
0.11957,2.0677e+05
0.11857,2.047e+05
0.11741,2.0241e+05
0.11611,1.999e+05
0.11468,1.9721e+05
0.11314,1.9434e+05
0.1115,1.9133e+05
0.10978,1.8817e+05
0.10798,1.8491e+05
0.10613,1.8155e+05
0.10424,1.7812e+05
0.10232,1.7464e+05
0.10039,1.7113e+05
0.098463,1.676e+05
0.096548,1.6408e+05
0.094659,1.6059e+05
0.092806,1.5714e+05
0.091001,1.5375e+05
0.08925,1.5044e+05
0.087563,1.4722e+05
0.085946,1.4411e+05
0.084404,1.4112e+05
0.082942,1.3826e+05
0.081563,1.3555e+05
0.080268,1.3299e+05
0.079057,1.3059e+05
0.077931,1.2836e+05
0.076888,1.2631e+05
0.075925,1.2444e+05
0.075038,1.2276e+05
0.074223,1.2127e+05
0.073474,1.1998e+05
0.072785,1.1888e+05
0.072151,1.1798e+05
0.071563,1.1728e+05
0.071014,1.1677e+05
0.070498,1.1646e+05
0.070005,1.1635e+05
0.069528,1.1642e+05
0.069061,1.1669e+05
0.068594,1.1713e+05
0.068123,1.1776e+05
0.067639,1.1857e+05
0.067137,1.1955e+05
0.066612,1.2069e+05
0.066059,1.2199e+05
0.065474,1.2345e+05
0.064854,1.2505e+05
0.064198,1.2679e+05
0.063504,1.2867e+05
0.062771,1.3067e+05
0.061999,1.3278e+05
0.061192,1.35e+05
0.06035,1.3733e+05
0.059476,1.3974e+05
0.058575,1.4223e+05
0.057651,1.4479e+05
0.056709,1.474e+05
0.055754,1.5007e+05
0.054792,1.5277e+05
0.053831,1.555e+05
0.052876,1.5825e+05
0.051934,1.61e+05
0.051011,1.6374e+05
0.050115,1.6646e+05
0.049252,1.6914e+05
0.048427,1.7179e+05
0.047648,1.7438e+05
0.046918,1.769e+05
0.046243,1.7935e+05
0.045626,1.8171e+05
0.045072,1.8398e+05
0.044583,1.8614e+05
0.04416,1.8819e+05
0.043806,1.9011e+05
0.04352,1.9191e+05
0.043302,1.9357e+05
0.04315,1.9509e+05
0.043064,1.9647e+05
0.04304,1.9769e+05
0.043074,1.9877e+05
0.043163,1.997e+05
0.043303,2.0047e+05
0.043488,2.0109e+05
0.043714,2.0157e+05
0.043974,2.0189e+05
0.044263,2.0207e+05
0.044575,2.0212e+05
0.044905,2.0203e+05
0.045246,2.0182e+05
0.045593,2.0148e+05
0.045941,2.0103e+05
0.046286,2.0048e+05
0.046621,1.9983e+05
0.046945,1.991e+05
0.047253,1.9828e+05
0.047542,1.974e+05
0.047811,1.9646e+05
0.048058,1.9546e+05
0.048283,1.9443e+05
0.048485,1.9336e+05
0.048666,1.9226e+05
0.048826,1.9114e+05
0.048967,1.9002e+05
0.049092,1.8889e+05
0.049204,1.8776e+05
0.049306,1.8663e+05
0.049402,1.8552e+05
0.049497,1.8442e+05
0.049594,1.8334e+05
0.049698,1.8228e+05
0.049814,1.8123e+05
0.049945,1.8021e+05
0.050096,1.7921e+05
0.050271,1.7822e+05
0.050473,1.7726e+05
0.050706,1.7631e+05
0.050973,1.7537e+05
0.051274,1.7444e+05
0.051612,1.7352e+05
0.051988,1.726e+05
0.052402,1.7168e+05
0.052853,1.7075e+05
0.05334,1.6982e+05
0.05386,1.6887e+05
0.054411,1.679e+05
0.05499,1.6691e+05
0.055592,1.659e+05
0.056212,1.6486e+05
0.056846,1.6379e+05
0.057486,1.6269e+05
0.058128,1.6156e+05
0.058764,1.6039e+05
0.059388,1.5919e+05
0.059993,1.5795e+05
0.060572,1.5667e+05
0.061118,1.5537e+05
0.061624,1.5403e+05
0.062085,1.5267e+05
0.062494,1.5128e+05
0.062846,1.4987e+05
0.063137,1.4844e+05
0.063361,1.4699e+05
0.063516,1.4554e+05
0.063599,1.4409e+05
0.063609,1.4264e+05
0.063545,1.412e+05
0.063407,1.3977e+05
0.063197,1.3836e+05
0.062916,1.3697e+05
0.062569,1.3562e+05
0.062158,1.343e+05
0.061691,1.3303e+05
0.061172,1.318e+05
0.060609,1.3063e+05
0.060009,1.2951e+05
0.059381,1.2846e+05
0.058734,1.2747e+05
0.058078,1.2655e+05
0.057421,1.257e+05
0.056774,1.2493e+05
0.056148,1.2423e+05
0.055552,1.2361e+05
0.054997,1.2306e+05
0.054492,1.226e+05
0.054047,1.2221e+05
0.053671,1.219e+05
0.053372,1.2167e+05
0.053156,1.2151e+05
0.053032,1.2142e+05
0.053004,1.214e+05
0.053077,1.2145e+05
0.053255,1.2155e+05
0.053539,1.2172e+05
0.053931,1.2194e+05
0.05443,1.2221e+05
0.055036,1.2253e+05
0.055745,1.2289e+05
0.056552,1.2328e+05
0.057453,1.2371e+05
0.058442,1.2416e+05
0.059509,1.2464e+05
0.060648,1.2514e+05
0.061847,1.2565e+05
0.063097,1.2617e+05
0.064385,1.2671e+05
0.0657,1.2724e+05
0.067029,1.2778e+05
0.06836,1.2832e+05
0.069678,1.2886e+05
0.070971,1.294e+05
0.072226,1.2993e+05
0.073429,1.3045e+05
0.074567,1.3097e+05
0.075629,1.3149e+05
0.076602,1.3199e+05
0.077477,1.325e+05
0.078241,1.33e+05
0.078887,1.335e+05
0.079407,1.34e+05
0.079794,1.345e+05
0.080041,1.35e+05
0.080145,1.3551e+05
0.080103,1.3602e+05
0.079912,1.3655e+05
0.079574,1.3708e+05
0.079088,1.3763e+05
0.078457,1.382e+05
0.077685,1.3878e+05
0.076777,1.3938e+05
0.07574,1.4e+05
0.07458,1.4064e+05
0.073306,1.413e+05
0.071928,1.4198e+05
0.070456,1.4267e+05
0.068901,1.4339e+05
0.067275,1.4412e+05
0.065589,1.4487e+05
0.063858,1.4563e+05
0.062093,1.464e+05
0.060307,1.4717e+05
0.058514,1.4795e+05
0.056727,1.4872e+05
0.054958,1.4949e+05
0.053219,1.5025e+05
0.051522,1.5099e+05
0.049878,1.5171e+05
0.048299,1.524e+05
0.046793,1.5305e+05
