0.0055936,9.8037e+05
0.0060458,1.0027e+06
0.0065004,1.0248e+06
0.0069546,1.0468e+06
0.0074056,1.0683e+06
0.0078504,1.0892e+06
0.0082864,1.1095e+06
0.0087108,1.129e+06
0.0091211,1.1475e+06
0.0095147,1.1649e+06
0.0098893,1.1811e+06
0.010243,1.1961e+06
0.010573,1.2095e+06
0.010879,1.2215e+06
0.011157,1.2319e+06
0.011408,1.2406e+06
0.01163,1.2476e+06
0.011822,1.2528e+06
0.011984,1.2561e+06
0.012115,1.2576e+06
0.012214,1.2573e+06
0.012283,1.255e+06
0.012321,1.2509e+06
0.012329,1.245e+06
0.012308,1.2372e+06
0.012258,1.2277e+06
0.012182,1.2165e+06
0.01208,1.2037e+06
0.011955,1.1893e+06
0.011807,1.1734e+06
0.011639,1.1562e+06
0.011453,1.1377e+06
0.011251,1.1181e+06
0.011034,1.0975e+06
0.010806,1.0759e+06
0.010569,1.0536e+06
0.010325,1.0306e+06
0.010075,1.0071e+06
0.009823,9.8321e+05
0.0095705,9.5908e+05
0.0093197,9.3485e+05
0.0090728,9.1065e+05
0.0088316,8.866e+05
0.0085981,8.6284e+05
0.008374,8.395e+05
0.0081608,8.167e+05
0.0079602,7.9456e+05
0.0077733,7.732e+05
0.0076014,7.5273e+05
0.0074454,7.3324e+05
0.0073061,7.1484e+05
0.0071842,6.9762e+05
0.0070801,6.8166e+05
0.0069942,6.6705e+05
0.0069265,6.5384e+05
0.006877,6.4212e+05
0.0068455,6.3193e+05
0.0068315,6.2332e+05
0.0068347,6.1634e+05
0.0068542,6.1101e+05
0.0068893,6.0737e+05
0.006939,6.0544e+05
0.0070024,6.0522e+05
0.0070783,6.0671e+05
0.0071654,6.0992e+05
0.0072624,6.1484e+05
0.007368,6.2144e+05
0.0074809,6.2969e+05
0.0075994,6.3957e+05
0.0077222,6.5102e+05
0.0078478,6.6401e+05
0.0079748,6.7848e+05
0.0081017,6.9436e+05
0.0082272,7.1159e+05
0.0083498,7.3008e+05
0.0084683,7.4977e+05
0.0085816,7.7056e+05
0.0086883,7.9236e+05
0.0087876,8.1508e+05
0.0088784,8.386e+05
0.0089599,8.6283e+05
0.0090314,8.8766e+05
0.0090923,9.1297e+05
0.0091419,9.3864e+05
0.0091801,9.6457e+05
0.0092064,9.9063e+05
0.0092207,1.0167e+06
0.009223,1.0427e+06
0.0092134,1.0684e+06
0.009192,1.0938e+06
0.0091592,1.1187e+06
0.0091152,1.1431e+06
0.0090606,1.1668e+06
0.008996,1.1897e+06
0.0089218,1.2117e+06
0.0088389,1.2327e+06
0.008748,1.2526e+06
0.0086497,1.2714e+06
0.0085449,1.289e+06
0.0084345,1.3052e+06
0.0083193,1.3201e+06
0.0082,1.3335e+06
0.0080775,1.3455e+06
0.0079527,1.3559e+06
0.0078263,1.3648e+06
0.007699,1.3721e+06
0.0075715,1.3779e+06
0.0074445,1.3821e+06
0.0073185,1.3847e+06
0.0071941,1.3857e+06
0.0070718,1.3851e+06
0.0069519,1.3831e+06
0.0068347,1.3795e+06
0.0067206,1.3745e+06
0.0066097,1.3681e+06
0.0065021,1.3603e+06
0.0063978,1.3513e+06
0.0062969,1.341e+06
0.0061992,1.3296e+06
0.0061045,1.3172e+06
0.0060127,1.3037e+06
0.0059235,1.2894e+06
0.0058366,1.2743e+06
0.0057516,1.2584e+06
0.0056681,1.2419e+06
0.0055858,1.2249e+06
0.0055041,1.2075e+06
0.0054226,1.1898e+06
0.0053408,1.1718e+06
0.0052583,1.1536e+06
0.0051746,1.1355e+06
0.0050892,1.1173e+06
0.0050018,1.0994e+06
0.0049118,1.0816e+06
0.0048189,1.0641e+06
0.0047229,1.0471e+06
0.0046233,1.0304e+06
0.0045199,1.0143e+06
0.0044127,9.9882e+05
0.0043014,9.8395e+05
0.004186,9.6977e+05
0.0040665,9.5632e+05
0.0039431,9.4364e+05
0.0038158,9.3176e+05
0.003685,9.2069e+05
0.003551,9.1045e+05
0.0034142,9.0106e+05
0.0032751,8.925e+05
0.0031343,8.8477e+05
0.0029924,8.7786e+05
0.0028502,8.7176e+05
0.0027085,8.6643e+05
0.0025681,8.6184e+05
0.00243,8.5796e+05
0.0022952,8.5476e+05
0.0021647,8.5219e+05
0.0020396,8.502e+05
0.0019211,8.4875e+05
0.0018102,8.4779e+05
0.001708,8.4728e+05
0.0016159,8.4716e+05
0.0015348,8.4739e+05
0.0014659,8.4793e+05
0.0014104,8.4874e+05
0.0013692,8.4977e+05
0.0013433,8.5099e+05
0.0013337,8.5238e+05
0.0013412,8.5391e+05
0.0013666,8.5556e+05
0.0014106,8.5732e+05
0.0014736,8.592e+05
0.0015561,8.6118e+05
0.0016584,8.6328e+05
0.0017807,8.6551e+05
0.001923,8.679e+05
0.0020851,8.7047e+05
0.0022668,8.7327e+05
0.0024676,8.7632e+05
0.0026869,8.7967e+05
0.002924,8.8338e+05
0.0031779,8.875e+05
0.0034475,8.9207e+05
0.0037317,8.9716e+05
0.0040291,9.0282e+05
0.004338,9.0911e+05
0.0046569,9.1609e+05
0.004984,9.238e+05
0.0053174,9.323e+05
0.0056551,9.4162e+05
0.0059951,9.5181e+05
0.0063351,9.6289e+05
0.0066731,9.7488e+05
0.0070067,9.8779e+05
0.0073337,1.0016e+06
0.0076518,1.0164e+06
0.0079588,1.0321e+06
0.0082524,1.0486e+06
0.0085306,1.066e+06
0.0087911,1.0842e+06
0.009032,1.103e+06
0.0092514,1.1226e+06
0.0094475,1.1426e+06
0.0096186,1.1632e+06
0.0097634,1.1841e+06
0.0098804,1.2053e+06
0.0099685,1.2266e+06
0.010027,1.2479e+06
0.010055,1.2691e+06
0.010052,1.29e+06
0.010017,1.3106e+06
0.0099512,1.3306e+06
0.0098541,1.35e+06
0.0097262,1.3685e+06
